Tim Duncan,F,layup,26,7
Michael Finley,G-F,jump,11,8
Rajon Rondo,G,jump,25,12
Tony Allen,G-F,jump,9,20
Rajon Rondo,G,jump,31,24
Rajon Rondo,G,jump,20,18
Ray Allen,G,jump,19,14
Kurt Thomas,G,layup,25,6
Leon Powe,F,layup,25,8
Tony Allen,G-F,3pt,16,29
Tony Parker,G,layup,24,5
Tony Parker,G,layup,26,6
Tony Parker,G,3pt,2,5
Kevin Garnett,F-C,jump,20,22
Rajon Rondo,G,jump,26,15
Roger Mason,C,3pt,40,25
Paul Pierce,F,jump,17,21
Matt Bonner,F-C,3pt,11,27
Paul Pierce,F,layup,24,6
Manu Ginobili,G,layup,26,8
Ray Allen,G,3pt,5,44
Tim Duncan,F,jump bank,40,11
Roger Mason,C,jump,42,7
Kevin Garnett,F-C,turnaround bank,35,7
Tim Duncan,F,jump,17,22
Rajon Rondo,G,jump,24,25
Tony Parker,G,jump,19,21
Kevin Garnett,F-C,jump,37,9
Tony Parker,G,jump,35,21
Kevin Garnett,F-C,jump,39,11
Roger Mason,C,jump,17,24
Matt Bonner,F-C,jump,14,9
Bruce Bowen,F,3pt,48,12
Ray Allen,G,layup,23,5
Tony Parker,G,3pt,2,8
Rajon Rondo,G,layup,26,7
Ray Allen,G,3pt,31,30
Bruce Bowen,F,jump,47,9
Tim Duncan,F,layup,27,6
Ray Allen,G,jump,26,15
Michael Finley,G-F,3pt,48,7
Paul Pierce,F,jump,15,15
Kurt Thomas,G,jump,11,8
Manu Ginobili,G,jump,34,20
Leon Powe,F,jump,12,24
Glen Davis,F-C,jump,33,21
Matt Bonner,F-C,3pt,2,6
Kevin Garnett,F-C,jump,38,14
Matt Bonner,F-C,jump,45,18
Tony Allen,G-F,3pt,2,8
Ray Allen,G,3pt,3,20
Michael Finley,G-F,jump,32,25
Tim Duncan,F,jump bank,36,15
Kevin Garnett,F-C,jump,16,21
Kevin Garnett,F-C,alley oop layup,24,6
Tim Duncan,F,jump bank,41,14
Paul Pierce,F,jump,40,17
Tony Parker,G,layup,25,5
Manu Ginobili,G,layup,25,6
Ray Allen,G,3pt,25,30
Matt Bonner,F-C,3pt,44,22
Manu Ginobili,G,3pt,2,8
Rajon Rondo,G,layup,26,6
Roger Mason,C,3pt,28,33
Ray Allen,G,layup,22,7
Kevin Garnett,F-C,jump,18,22
Paul Pierce,F,3pt,49,6
Deron Williams,G,jump,20,27
Stephen Jackson,G,3pt,5,24
Mehmet Okur,G,jump,12,8
Stephen Jackson,G,layup,24,6
Deron Williams,G,jump,26,24
Jamal Crawford,G,jump,16,22
Paul Millsap,F,turnaround fade away,15,13
Kelenna Azubuike,G,pullup jump,25,28
C.J. Miles,G,layup,26,7
Monta Ellis,G,step back jump,42,5
Stephen Jackson,G,3pt,7,28
Ronny Turiaf,C,jump,39,16
Paul Millsap,F,turnaround fade away,13,13
Jamal Crawford,G,3pt,46,19
Mehmet Okur,G,step back jump,31,22
C.J. Miles,G,turnaround fade away,12,8
Deron Williams,G,jump,18,12
Monta Ellis,G,jump,41,19
C.J. Miles,G,jump,35,23
Corey Maggette,F,jump,40,11
Ronnie Brewer,F,3pt,5,41
Matt Harpring,F,jump,11,23
Matt Harpring,F,jump,27,10
Paul Millsap,F,jump,22,8
Kyle Korver,G,3pt,49,5
Monta Ellis,G,running jump,14,5
Stephen Jackson,G,jump,13,22
C.J. Miles,G,jump,36,21
Paul Millsap,F,jump,26,9
Kyle Korver,G,turnaround hook,27,8
Anthony Randolph,F,jump,36,18
Corey Maggette,F,3pt,2,12
Deron Williams,G,3pt,10,29
C.J. Miles,G,3pt,11,28
Matt Harpring,F,jump,11,18
Paul Millsap,F,slam dunk,23,6
Deron Williams,G,3pt,25,32
Corey Maggette,F,running jump,24,10
Stephen Jackson,G,jump,32,25
Paul Millsap,F,turnaround jump,23,10
Corey Maggette,F,jump,9,10
Deron Williams,G,layup,23,6
Mehmet Okur,G,fade away jumper,9,8
Kyle Korver,G,jump,21,27
Kyle Korver,G,3pt,46,20
Corey Maggette,F,turnaround jump,17,19
Paul Millsap,F,fade away jumper,17,6
Deron Williams,G,3pt,9,31
Jamal Crawford,G,3pt,8,29
Mehmet Okur,G,3pt,24,33
Ronnie Brewer,F,3pt,31,31
Paul Millsap,F,driving layup,23,7
Stephen Jackson,G,jump,20,26
Deron Williams,G,3pt,33,32
Kyle Korver,G,jump,27,19
Kyle Korver,G,3pt,17,31
Matt Harpring,F,jump,20,9
Ronnie Brewer,F,driving reverse layup,26,7
Stephen Jackson,G,layup,25,6
Deron Williams,G,jump,34,22
Monta Ellis,G,jump,31,24
Mehmet Okur,G,driving hook,24,10
Deron Williams,G,jump,38,21
Anthony Randolph,F,pullup jump,24,13
Anthony Randolph,F,jump,23,15
Deron Williams,G,jump,35,5
Monta Ellis,G,jump,19,23
Kyle Korver,G,3pt,46,20
Stephen Jackson,G,turnaround jump,36,15
Kyle Korver,G,3pt,37,31
Stephen Jackson,G,jump,21,8
Stephen Jackson,G,layup,22,8
Kelenna Azubuike,G,layup,23,8
Kelenna Azubuike,G,tip,23,8
Stephen Jackson,G,jump,13,9
Kyle Korver,G,3pt,1,6
Ronny Turiaf,C,jump,11,16
Ronnie Price,G,jump,35,13
Ronny Turiaf,C,jump,11,6
Jamal Crawford,G,jump,38,20
Anthony Morrow,G,layup,23,6
Anthony Randolph,F,layup,25,6
Anthony Morrow,G,3pt,20,32
C.J. Watson,G,3pt,10,26
Francisco Elson,G-F,jump,12,10
Tracy McGrady,G-F,layup,25,6
Richard Jefferson,F,jump,39,5
Shane Battier,F,3pt,1,15
Tracy McGrady,G-F,layup,25,6
Rafer Alston,G,3pt,41,26
Shane Battier,F,3pt,7,25
Ramon Sessions,G,jump,32,24
Charlie Villanueva,F,3pt,8,28
Luc Richard Mbah a Moute,F,jump,29,24
Yao Ming,C,layup,25,6
Yao Ming,C,hook,26,12
Dan Gadzuric,C,jump,20,23
Tracy McGrady,G-F,jump,10,11
Ramon Sessions,G,jump,35,6
Charlie Villanueva,F,jump,32,11
Tracy McGrady,G-F,jump,40,15
Aaron Brooks,G,3pt,41,29
Aaron Brooks,G,3pt,7,38
Ron Artest,G,jump,43,16
Damon Jones,G,jump,21,20
Yao Ming,C,hook,28,13
Von Wafer,G,3pt,32,32
Keith Bogans,G-F,3pt,15,30
Malik Allen,F,jump,9,7
Aaron Brooks,G,layup,25,6
Aaron Brooks,G,3pt,30,33
Damon Jones,G,3pt,35,30
Charlie Villanueva,F,3pt,42,25
Ramon Sessions,G,dunk,25,6
Charlie Bell,G,3pt,47,22
Tracy McGrady,G-F,3pt,7,25
Charlie Bell,G,jump,40,14
Charlie Villanueva,F,jump,20,21
Rafer Alston,G,jump,26,23
Rafer Alston,G,layup,25,6
Malik Allen,F,jump,24,21
Tracy McGrady,G-F,jump,12,12
Richard Jefferson,F,jump,14,7
Luis Scola,F,jump,42,8
Francisco Elson,G-F,jump,29,19
Tracy McGrady,G-F,jump,23,24
Yao Ming,C,layup,25,6
Charlie Villanueva,F,3pt,14,31
Rafer Alston,G,3pt,43,26
Richard Jefferson,F,layup,25,6
Rafer Alston,G,layup,25,6
Yao Ming,C,jump,17,7
Charlie Villanueva,F,jump,42,9
Tracy McGrady,G-F,jump,33,20
Luc Richard Mbah a Moute,F,jump,10,5
Yao Ming,C,jump,35,11
Rafer Alston,G,3pt,48,19
Ron Artest,G,3pt,18,32
Charlie Villanueva,F,3pt,25,33
Aaron Brooks,G,layup,25,6
Shane Battier,F,jump,24,13
Ron Artest,G,layup,25,6
Keith Bogans,G-F,3pt,9,28
Ron Artest,G,jump,17,21
Charlie Villanueva,F,jump,36,13
Charlie Bell,G,jump,12,6
Keith Bogans,G-F,layup,25,6
Charlie Bell,G,3pt,41,27
Dan Gadzuric,C,jump,14,8
Ron Artest,G,jump,40,14
Luc Richard Mbah a Moute,F,reverse layup,25,6
Ramon Sessions,G,jump,26,13
Carl Landry,F,layup,25,6
Charlie Villanueva,F,3pt,47,6
Carl Landry,F,layup,25,6
Richard Jefferson,F,layup,25,6
Richard Jefferson,F,jump,34,21
Von Wafer,G,3pt,49,6
Joe Alexander,F,jump,11,7
Aaron Brooks,G,3pt,16,31
Joe Alexander,F,jump,7,6
Von Wafer,G,jump,41,5
Luc Richard Mbah a Moute,F,jump,34,19
Luc Richard Mbah a Moute,F,jump,33,21
Von Wafer,G,layup,25,6
Keith Bogans,G-F,jump,6,15
Joe Alexander,F,jump,11,14
Aaron Brooks,G,3pt,49,17
Raymond Felton,G,3pt,8,24
Eric Gordon,G,jump,10,9
Al Thornton,F,jump,36,23
Al Thornton,F,jump,32,22
Al Thornton,F,layup,25,6
Zach Randolph,F,layup,25,6
Eric Gordon,G,jump,40,15
Zach Randolph,F,jump,8,9
Emeka Okafor,C,layup,25,6
Zach Randolph,F,dunk,25,6
Emeka Okafor,C,jump,32,9
DeSagana Diop,C,jump,34,22
Zach Randolph,F,jump,41,14
Raymond Felton,G,jump,21,28
Emeka Okafor,C,jump,11,9
Raymond Felton,G,jump,22,24
D.J. Augustin,G,jump,12,21
Raymond Felton,G,floating jump,21,11
Vladimir Radmanovic,F,3pt,35,29
Ricky Davis,G,layup,25,6
Steve Novak,F,3pt,31,30
Baron Davis,G,3pt,22,31
Cartier Martin,F,3pt,42,27
Sean May,F-C,jump,21,26
Steve Novak,F,3pt,6,23
Ricky Davis,G,3pt,7,25
Zach Randolph,F,jump,25,12
Al Thornton,F,jump,19,23
Emeka Okafor,C,hook,26,15
Vladimir Radmanovic,F,jump,42,19
Marcus Camby,F-C,jump,32,25
Al Thornton,F,jump,26,14
Baron Davis,G,3pt,35,30
Raymond Felton,G,jump,17,25
Marcus Camby,F-C,jump,29,25
Al Thornton,F,tip,25,6
Boris Diaw,F,3pt,49,9
Zach Randolph,F,jump,12,19
Vladimir Radmanovic,F,3pt,2,15
Raymond Felton,G,jump,29,24
Zach Randolph,F,jump,13,15
Zach Randolph,F,3pt,13,31
Zach Randolph,F,jump,26,27
Al Thornton,F,layup,25,6
Eric Gordon,G,3pt,13,30
DeSagana Diop,C,layup,25,6
Emeka Okafor,C,hook,16,11
Baron Davis,G,3pt,12,29
D.J. Augustin,G,3pt,5,21
Emeka Okafor,C,jump,21,15
DeSagana Diop,C,hook,21,15
Baron Davis,G,jump,20,14
Raymond Felton,G,reverse layup,25,6
DeSagana Diop,C,jump,19,12
Boris Diaw,F,tip,25,6
Ricky Davis,G,3pt,14,30
Boris Diaw,F,jump,28,24
Eric Gordon,G,3pt,40,66
Vladimir Radmanovic,F,jump,8,18
Ricky Davis,G,3pt,2,12
Eric Gordon,G,jump,39,21
Raymond Felton,G,jump,16,23
Ricky Davis,G,jump,11,20
Raymond Felton,G,floating jump,25,13
Marcus Camby,F-C,layup,28,6
Fred Jones,G,layup,25,6
Marcus Camby,F-C,tip,27,6
Cartier Martin,F,layup,25,6
Al Thornton,F,jump,15,22
Al Thornton,F,dunk,25,6
Baron Davis,G,jump,18,24
Al Thornton,F,jump,19,27
Marcus Camby,F-C,tip,25,6
Steve Novak,F,3pt,48,9
Boris Diaw,F,jump,20,8
D.J. Augustin,G,jump,37,22
Raymond Felton,G,layup,25,6
Baron Davis,G,3pt,33,31
Eric Gordon,G,layup,25,6
DeAndre Jordan,C,layup,25,6
Fred Jones,G,jump,10,23
Vladimir Radmanovic,F,jump,38,23
Alexis Ajinca,C,3pt,31,33
Hakim Warrick,G,jump,31,10
Sean Marks,F-C,layup,22,5
Peja Stojakovic,F,jump,27,16
O.J. Mayo,G,layup,24,8
Hakim Warrick,G,layup,25,6
Rasual Butler,F,jump,44,4
Greg Buckner,G,layup,25,6
Peja Stojakovic,F,jump,10,21
Greg Buckner,G,3pt,2,12
Peja Stojakovic,F,step back jump,9,18
Rasual Butler,F,tip,25,6
Hakim Warrick,G,jump,23,11
Rasual Butler,F,turnaround jump,36,9
Hakim Warrick,G,jump,24,10
Antonio Daniels,G,step back jump,32,14
Devin Brown,G,3pt,2,14
Antonio Daniels,G,jump,30,18
O.J. Mayo,G,jump,32,24
Peja Stojakovic,F,running jump,13,9
O.J. Mayo,G,driving layup,25,6
James Posey,F,3pt,47,19
James Posey,F,jump,13,17
Marko Jaric,G,running jump,19,12
Devin Brown,G,3pt,3,22
Devin Brown,G,jump,42,8
Rasual Butler,F,jump,19,26
Quinton Ross,F,jump,4,14
Marko Jaric,G,3pt,7,23
Devin Brown,G,layup,25,6
Marko Jaric,G,layup,25,6
Greg Buckner,G,jump,41,21
Rasual Butler,F,layup,25,6
Julian Wright,F,tip,25,6
Mike Conley,G,driving layup,25,6
Darius Miles,F,layup,25,6
Devin Brown,G,jump,27,12
Greg Buckner,G,3pt,47,16
Mike Conley,G,3pt,10,27
Quinton Ross,F,3pt,2,8
Darko Milicic,G,tip,25,6
Quinton Ross,F,jump,26,26
James Posey,F,turnaround bank,33,8
Darko Milicic,G,turnaround jump,32,9
Hakim Warrick,G,turnaround jump,27,13
Rasual Butler,F,alley oop layup,25,6
Peja Stojakovic,F,jump,23,19
O.J. Mayo,G,jump,5,11
Antonio Daniels,G,driving layup,25,6
Mike Conley,G,jump,31,23
Peja Stojakovic,F,3pt,49,15
Peja Stojakovic,F,jump,34,18
Ryan Bowen,F,running hook,25,12
Sean Marks,F-C,jump,27,28
Quinton Ross,F,3pt,15,29
Rasual Butler,F,step back jump,13,20
Antonio Daniels,G,3pt,17,32
Rasual Butler,F,jump,5,8
Hakim Warrick,G,jump,6,5
O.J. Mayo,G,3pt,26,31
Hakim Warrick,G,layup,25,6
Peja Stojakovic,F,3pt,31,30
Mike Conley,G,3pt,12,28
Sean Marks,F-C,jump,28,25
Rasual Butler,F,step back jump,39,13
Peja Stojakovic,F,3pt,10,27
Greg Buckner,G,jump,44,12
Hilton Armstrong,F-C,layup,25,6
O.J. Mayo,G,3pt,10,25
Quinton Ross,F,jump,42,8
Darko Milicic,G,layup,25,6
Antonio Daniels,G,layup,25,6
O.J. Mayo,G,layup,25,6
O.J. Mayo,G,jump,33,22
Peja Stojakovic,F,jump,25,15
Antonio Daniels,G,3pt,6,23
Quinton Ross,F,3pt,2,12
Antonio Daniels,G,pullup jump,19,13
Devin Brown,G,3pt,28,31
Marc Gasol,C,dunk,25,6
Greg Buckner,G,3pt,45,27
Marc Gasol,C,jump,18,11
Devin Brown,G,jump bank,23,17
Sean Marks,F-C,layup,25,6
Hakim Warrick,G,jump,33,22
Rasual Butler,F,3pt,8,24
Devin Brown,G,running jump,31,12
James Posey,F,3pt,6,24
Rasual Butler,F,layup,25,6
Sean Marks,F-C,layup,25,6
Devin Brown,G,3pt,19,30
Mike Conley,G,pullup jump,18,16
Rasual Butler,F,3pt,48,11
Devin Brown,G,layup,25,6
Devin Brown,G,layup,25,6
O.J. Mayo,G,3pt,36,29
Hilton Armstrong,F-C,layup,25,6
Rasual Butler,F,3pt,4,19
Peja Stojakovic,F,layup,25,6
Peja Stojakovic,F,layup,25,6
O.J. Mayo,G,layup,25,6
James Posey,F,3pt,43,23
Antonio Daniels,G,layup,25,6
Marc Gasol,C,turnaround jump,24,11
Mike Conley,G,jump,18,10
Marc Gasol,C,jump,29,12
Mike Conley,G,step back jump,40,22
Mike Conley,G,layup,25,6
Peja Stojakovic,F,3pt,34,29
Rasual Butler,F,tip,25,6
Peja Stojakovic,F,3pt,49,9
Peja Stojakovic,F,3pt,49,5
Amare Stoudemire,F-C,layup,25,6
Samuel Dalembert,C,jump,14,7
Steve Nash,G,running hook,23,10
Jason Richardson,G,jump,13,18
Thaddeus Young,F,jump,39,6
Jason Richardson,G,3pt,22,32
Willie Green,G,3pt,45,22
Steve Nash,G,jump,35,22
Willie Green,G,jump,36,23
Willie Green,G,jump,42,4
Andre Iguodala,G-F,jump,23,26
Amare Stoudemire,F-C,jump,19,24
Andre Miller,G,jump,16,17
Andre Iguodala,G-F,layup,25,6
Andre Iguodala,G-F,3pt,13,29
Shaquille O'Neal,C,layup,25,6
Willie Green,G,layup,25,6
Steve Nash,G,layup,25,6
Jason Richardson,G,layup,25,6
Andre Miller,G,jump,12,9
Thaddeus Young,F,layup,25,6
Louis Amundson,F,layup,25,6
Leandro Barbosa,G,running jump,34,5
Lou Williams,G,jump,30,27
Lou Williams,G,3pt,40,27
Alando Tucker,F,jump,24,18
Louis Amundson,F,tip,25,6
Andre Iguodala,G-F,3pt,44,26
Marreese Speights,F-C,jump,7,18
Amare Stoudemire,F-C,jump,13,20
Reggie Evans,F,layup,25,6
Alando Tucker,F,layup,25,6
Lou Williams,G,layup,25,6
Leandro Barbosa,G,layup,25,6
Leandro Barbosa,G,3pt,25,32
Shaquille O'Neal,C,jump,23,11
Matt Barnes,F,3pt,27,32
Andre Iguodala,G-F,layup,25,6
Grant Hill,F,jump,24,16
Jason Richardson,G,3pt,23,33
Lou Williams,G,jump,16,25
Steve Nash,G,jump,38,17
Lou Williams,G,3pt,10,28
Amare Stoudemire,F-C,jump,30,24
Royal Ivey,F,3pt,48,18
Marreese Speights,F-C,jump,8,19
Amare Stoudemire,F-C,layup,25,6
Shaquille O'Neal,C,jump,34,5
Andre Miller,G,jump,15,7
Steve Nash,G,jump,17,13
Royal Ivey,F,jump,31,17
Theo Ratliff,C,layup,25,6
Royal Ivey,F,3pt,38,30
Andre Miller,G,layup,25,6
Thaddeus Young,F,jump,35,9
Andre Iguodala,G-F,3pt,5,23
Andre Iguodala,G-F,jump,14,6
Andre Miller,G,layup,25,6
Samuel Dalembert,C,layup,25,6
Shaquille O'Neal,C,layup,25,6
Jason Richardson,G,3pt,4,21
Andre Iguodala,G-F,3pt,7,24
Steve Nash,G,layup,25,6
Jason Richardson,G,layup,25,6
Steve Nash,G,3pt,37,29
Willie Green,G,jump,11,17
Leandro Barbosa,G,3pt,5,22
Thaddeus Young,F,jump,25,14
Willie Green,G,3pt,3,19
Goran Dragic,G,jump,9,19
Samuel Dalembert,C,jump,32,17
Matt Barnes,F,3pt,2,18
Alando Tucker,F,layup,25,6
Leandro Barbosa,G,layup,25,6
Goran Dragic,G,3pt,24,33
Reggie Evans,F,layup,25,6
Lou Williams,G,layup,25,6
Matt Barnes,F,3pt,13,33
Leandro Barbosa,G,layup,25,6
Lou Williams,G,layup,25,6
Amare Stoudemire,F-C,jump,25,25
Lou Williams,G,layup,25,6
Lou Williams,G,layup,25,6
Marreese Speights,F-C,layup,25,6
Leandro Barbosa,G,jump,22,22
Jason Richardson,G,layup,25,6
Alando Tucker,F,tip,25,6
Leandro Barbosa,G,3pt,43,23
Marreese Speights,F-C,jump,23,23
Alando Tucker,F,jump,24,16
Royal Ivey,F,layup,25,6
Donyell Marshall,F,3pt,49,13
Louis Amundson,F,jump,24,11
Kareem Rush,G-F,3pt,30,30
Royal Ivey,F,layup,25,6
Louis Amundson,F,layup,25,6
Marreese Speights,F-C,jump,15,8
Kareem Rush,G-F,jump,24,15
Alando Tucker,F,layup,25,6
Lou Williams,G,layup,25,6
Royal Ivey,F,layup,25,6
Goran Dragic,G,jump,30,23
Ben Wallace,F-C,jump,36,20
Mo Williams,G,jump,25,20
Danny Granger,G-F,jump,25,27
Zydrunas Ilgauskas,C,jump,40,17
LeBron James,F,jump,25,29
Wally Szczerbiak,G-F,3pt,30,30
Zydrunas Ilgauskas,C,jump,24,13
Danny Granger,G-F,jump,13,13
Zydrunas Ilgauskas,C,jump,11,8
T.J. Ford,F,jump,15,22
Danny Granger,G-F,layup,23,6
Danny Granger,G-F,jump,19,9
Mo Williams,G,jump,25,10
Troy Murphy,C,jump,42,15
Danny Granger,G-F,3pt,13,30
Wally Szczerbiak,G-F,3pt,1,12
Danny Granger,G-F,3pt,41,26
Danny Granger,G-F,layup,24,7
Roy Hibbert,C,jump,17,24
Zydrunas Ilgauskas,C,jump,30,12
Brandon Rush,G-F,jump,5,8
Darnell Jackson,F,jump,8,7
Rasho Nesterovic,C,layup,27,7
Daniel Gibson,G,jump,32,25
Travis Diener,G,jump,31,24
Mo Williams,G,3pt,36,29
Mo Williams,G,jump,6,8
Rasho Nesterovic,C,jump,40,7
Daniel Gibson,G,jump,26,11
Anderson Varejao,C,tip,24,7
Wally Szczerbiak,G-F,layup,23,7
Brandon Rush,G-F,3pt,45,23
Stephen Graham,G-F,jump,39,22
Zydrunas Ilgauskas,C,jump,42,8
Maceo Baston,F,jump,26,9
Danny Granger,G-F,3pt,16,30
Ben Wallace,F-C,layup,23,6
Rasho Nesterovic,C,jump,41,10
Mo Williams,G,3pt,1,6
Rasho Nesterovic,C,jump,43,13
Zydrunas Ilgauskas,C,jump,15,20
Daniel Gibson,G,3pt,39,29
Zydrunas Ilgauskas,C,layup,24,7
Roy Hibbert,C,layup,26,6
Jarrett Jack,G,jump,27,24
Roy Hibbert,C,layup,25,6
Wally Szczerbiak,G-F,jump,40,10
Danny Granger,G-F,jump,15,23
LeBron James,F,3pt,26,33
Zydrunas Ilgauskas,C,3pt,48,6
T.J. Ford,F,layup,25,6
Daniel Gibson,G,jump,36,24
T.J. Ford,F,3pt,26,33
LeBron James,F,jump,7,16
Jarrett Jack,G,layup,23,7
T.J. Ford,F,jump,32,20
Jarrett Jack,G,3pt,1,8
Zydrunas Ilgauskas,C,jump,12,7
Mo Williams,G,3pt,48,5
Danny Granger,G-F,3pt,12,28
T.J. Ford,F,layup,23,7
Jarrett Jack,G,jump,35,14
T.J. Ford,F,jump,17,19
Zydrunas Ilgauskas,C,3pt,1,8
T.J. Ford,F,jump,14,18
LeBron James,F,jump,14,19
Wally Szczerbiak,G-F,jump,29,17
Mo Williams,G,jump,42,13
Maceo Baston,F,layup,26,7
Rasho Nesterovic,C,jump,24,25
LeBron James,F,3pt,25,46
Wally Szczerbiak,G-F,3pt,48,8
Brandon Rush,G-F,3pt,40,29
Mo Williams,G,jump,32,20
Mo Williams,G,3pt,14,30
Daniel Gibson,G,3pt,48,6
Brandon Rush,G-F,3pt,49,9
Jarrett Jack,G,jump,9,19
LeBron James,F,3pt,36,29
Travis Diener,G,layup,21,8
Zydrunas Ilgauskas,C,layup,26,7
Zydrunas Ilgauskas,C,jump,29,13
Troy Murphy,C,3pt,10,28
Danny Granger,G-F,jump,9,10
Brandon Rush,G-F,3pt,36,29
Danny Granger,G-F,jump,28,9
Mo Williams,G,3pt,38,29
Rasho Nesterovic,C,jump,16,24
Jarrett Jack,G,3pt,1,7
Mo Williams,G,jump,18,13
Danny Granger,G-F,jump,13,19
Dwyane Wade,G,3pt,48,7
Kenyon Martin,F,jump,42,18
Carmelo Anthony,F,hook,19,12
Shawn Marion,F,turnaround jump,30,11
Dahntay Jones,F,jump,21,13
Dwyane Wade,G,layup,25,6
Carmelo Anthony,F,3pt,1,7
Mario Chalmers,G,running jump,36,8
Chauncey Billups,G,3pt,47,20
Joel Anthony,C,dunk,25,6
Dwyane Wade,G,3pt,26,30
Mario Chalmers,G,fade away jumper,35,10
Shawn Marion,F,jump,17,12
Mario Chalmers,G,jump,15,22
Daequan Cook,G,3pt,48,16
Shawn Marion,F,jump,33,19
Daequan Cook,G,3pt,48,8
Mario Chalmers,G,jump,33,20
Kenyon Martin,F,driving layup,25,6
Michael Beasley,F,jump,13,23
Kenyon Martin,F,3pt,43,23
Michael Beasley,F,jump,16,16
Linas Kleiza,F,3pt,1,7
Dwyane Wade,G,jump,36,21
Michael Beasley,F,jump,13,8
J.R. Smith,G-F,3pt,16,28
Carmelo Anthony,F,turnaround jump,12,23
Daequan Cook,G,3pt,4,19
Linas Kleiza,F,3pt,48,9
Linas Kleiza,F,driving layup,25,6
Daequan Cook,G,3pt,48,10
Mario Chalmers,G,floating jump,25,11
Chauncey Billups,G,layup,25,6
Mario Chalmers,G,3pt,10,26
Chauncey Billups,G,3pt,16,29
Dwyane Wade,G,jump,35,21
J.R. Smith,G-F,jump,19,9
Shawn Marion,F,alley oop dunk,25,6
Carmelo Anthony,F,jump,16,19
Linas Kleiza,F,3pt,47,17
Dwyane Wade,G,fade away jumper,44,8
Carmelo Anthony,F,3pt,3,18
Kenyon Martin,F,hook,31,11
Dahntay Jones,F,jump,18,15
Kenyon Martin,F,jump,16,26
Carmelo Anthony,F,jump,17,17
Linas Kleiza,F,3pt,48,12
Dwyane Wade,G,jump,39,20
Chauncey Billups,G,turnaround jump,12,20
Carmelo Anthony,F,jump,15,18
Linas Kleiza,F,jump,18,6
Anthony Carter,G,jump bank,33,13
Chauncey Billups,G,3pt,48,7
Carmelo Anthony,F,layup,25,6
Carmelo Anthony,F,driving layup,25,6
Linas Kleiza,F,3pt,48,6
Dwyane Wade,G,jump,41,18
Chris Quinn,G,3pt,25,30
Daequan Cook,G,jump,43,7
J.R. Smith,G-F,3pt,7,30
Chauncey Billups,G,3pt,2,17
Michael Beasley,F,jump,14,23
Linas Kleiza,F,3pt,7,23
Michael Beasley,F,jump,29,12
Daequan Cook,G,3pt,1,6
Chauncey Billups,G,3pt,42,24
Michael Beasley,F,layup,25,6
Linas Kleiza,F,jump,23,7
Dwyane Wade,G,3pt,45,21
Shawn Marion,F,3pt,6,23
Shawn Marion,F,jump,25,12
Mario Chalmers,G,3pt,11,26
Carmelo Anthony,F,turnaround jump,9,18
Mario Chalmers,G,driving layup,25,6
Dwyane Wade,G,3pt,4,19
Anthony Carter,G,jump,38,22
Daequan Cook,G,3pt,8,25
Johan Petro,C,turnaround jump,33,18
Michael Beasley,F,jump,7,15
J.R. Smith,G-F,jump,36,23
James Jones,F,jump,11,22
Arron Afflalo,G,jump,46,6
Ben Gordon,G,running layup,25,6
Tyrus Thomas,F,jump,29,13
Tayshaun Prince,F,jump,4,5
Ben Gordon,G,jump,34,27
Rodney Stuckey,G,layup,25,6
Derrick Rose,G,pullup jump,37,23
Tayshaun Prince,F,turnaround jump,12,6
Luol Deng,F,jump,16,23
Tyrus Thomas,F,layup,25,6
Tyrus Thomas,F,layup,25,6
Tayshaun Prince,F,jump,29,15
Tyrus Thomas,F,layup,25,6
Tayshaun Prince,F,jump,9,5
Joakim Noah,C,layup,25,6
Ben Gordon,G,jump,32,24
Rodney Stuckey,G,jump,11,6
Antonio McDyess,F-C,jump,36,17
Amir Johnson,F,tip,25,6
Amir Johnson,F,tip,25,6
Luol Deng,F,jump,27,14
Richard Hamilton,G,3pt,14,29
Rodney Stuckey,G,jump,30,21
Luol Deng,F,jump,43,5
Richard Hamilton,G,jump,11,22
Richard Hamilton,G,jump,10,21
Kirk Hinrich,G,3pt,13,30
Jason Maxiell,F,jump,25,21
Derrick Rose,G,jump,39,21
Tayshaun Prince,F,layup,25,6
Derrick Rose,G,layup,25,6
Joakim Noah,C,layup,25,6
Joakim Noah,C,tip,25,6
Joakim Noah,C,layup,25,6
Will Bynum,G,jump,13,19
Kirk Hinrich,G,3pt,13,29
Luol Deng,F,layup,25,6
Rodney Stuckey,G,layup,25,6
Richard Hamilton,G,3pt,42,26
Rasheed Wallace,G,jump,36,25
Ben Gordon,G,jump,12,21
Tyrus Thomas,F,jump,13,21
Kirk Hinrich,G,fade away jumper,18,15
Richard Hamilton,G,jump,5,10
Tayshaun Prince,F,layup,25,6
Tyrus Thomas,F,running jump,30,14
Richard Hamilton,G,jump,4,3
Ben Gordon,G,finger roll layup,25,6
Ben Gordon,G,3pt,10,27
Tayshaun Prince,F,jump,13,21
Ben Gordon,G,driving layup,25,6
Tyrus Thomas,F,jump,36,22
Ben Gordon,G,jump,7,6
Luol Deng,F,jump,41,13
Rodney Stuckey,G,jump,36,22
Kirk Hinrich,G,3pt,31,31
Luol Deng,F,layup,25,6
Joakim Noah,C,layup,25,6
Richard Hamilton,G,jump,6,16
Antonio McDyess,F-C,jump,6,15
Rasheed Wallace,G,3pt,37,28
Antonio McDyess,F-C,tip,25,6
Rodney Stuckey,G,jump,23,28
