Jannero Pargo,G,3pt,2,8
Caron Butler,F,3pt,37,27
Dirk Nowitzki,F,jump,24,24
Kirk Hinrich,G,3pt,41,25
Rodrigue Beaubois,G,3pt,45,21
Jannero Pargo,G,3pt,43,23
Gerald Wallace,F,jump,32,23
Anthony Morrow,G,3pt,2,16
Anthony Morrow,G,layup,25,6
Stephen Curry,G,3pt,36,30
Stephen Curry,G,floating jump,20,15
Theo Ratliff,C,jump hook,24,12
Gerald Wallace,F,layup,25,6
Ronny Turiaf,C,jump,24,26
Corey Maggette,F,layup,25,6
Raymond Felton,G,reverse layup,25,6
Boris Diaw,F,putback layup,25,6
Stephen Curry,G,jump,8,12
Gerald Wallace,F,dunk,25,6
Boris Diaw,F,layup,25,6
Gerald Wallace,F,jump,21,25
Stephen Jackson,G,jump,11,20
Stephen Curry,G,jump,25,25
Anthony Tolliver,F,3pt,47,12
Raymond Felton,G,jump,21,13
Anthony Tolliver,F,jump,4,8
Corey Maggette,F,layup,25,6
Stephen Jackson,G,fade away jumper,23,14
Chris Hunter,F-C,hook,27,13
Gerald Henderson,G,3pt,49,9
Chris Hunter,F-C,jump,41,8
Raymond Felton,G,jump,12,16
C.J. Watson,G,jump,30,13
C.J. Watson,G,jump,7,9
Stephen Jackson,G,3pt,8,34
Anthony Morrow,G,layup,25,6
Gerald Henderson,G,layup,25,6
Raymond Felton,G,3pt,2,8
Tyson Chandler,C,layup,25,6
Raymond Felton,G,3pt,38,32
Tyrus Thomas,F,jump,7,8
Anthony Tolliver,F,3pt,16,30
Tyrus Thomas,F,hook,27,12
Raymond Felton,G,3pt,49,8
C.J. Watson,G,layup,25,6
Stephen Curry,G,jump,31,22
D.J. Augustin,G,layup,25,6
Anthony Tolliver,F,3pt,2,7
C.J. Watson,G,jump,8,17
Stephen Jackson,G,3pt,12,29
Boris Diaw,F,layup,25,6
Theo Ratliff,C,hook,28,10
Reggie Williams,G,jump,23,27
Chris Hunter,F-C,jump,23,24
Reggie Williams,G,floating jump,22,11
Stephen Curry,G,layup,25,6
Stephen Curry,G,jump,31,23
Stephen Jackson,G,3pt,41,45
Chris Hunter,F-C,jump,38,21
Corey Maggette,F,jump,38,20
Corey Maggette,F,jump,34,24
Anthony Morrow,G,jump,36,8
Stephen Jackson,G,jump,13,21
Corey Maggette,F,jump,9,10
Stephen Jackson,G,3pt,36,28
Raymond Felton,G,floating jump,21,14
Stephen Curry,G,3pt,20,30
Stephen Curry,G,floating jump,25,15
Raymond Felton,G,layup,25,6
Stephen Jackson,G,3pt,48,13
Chris Hunter,F-C,layup,25,6
Raymond Felton,G,3pt,34,29
Corey Maggette,F,layup,25,6
Stephen Curry,G,jump,18,25
Tyrus Thomas,F,jump,31,14
Devean George,F,3pt,47,18
Tyrus Thomas,F,layup,25,6
Chris Hunter,F-C,layup,25,6
Anthony Tolliver,F,jump,17,23
Gerald Wallace,F,3pt,31,39
Stephen Graham,G-F,3pt,48,11
Stephen Curry,G,3pt,2,9
Chris Hunter,F-C,dunk,25,6
D.J. Augustin,G,jump,29,24
Reggie Williams,G,3pt,41,31
Stephen Jackson,G,3pt,1,8
Tyrus Thomas,F,hook,30,9
Tyrus Thomas,F,jump,34,16
Boris Diaw,F,jump,23,12
Gerald Wallace,F,layup,25,6
Reggie Williams,G,3pt,40,27
Stephen Jackson,G,3pt,47,13
Corey Maggette,F,jump,13,13
Devean George,F,layup,25,6
Devean George,F,3pt,6,23
Stephen Curry,G,layup,25,6
Chris Hunter,F-C,dunk,25,6
Stephen Curry,G,3pt,34,30
Stephen Curry,G,layup,25,6
Chris Hunter,F-C,layup,25,6
Stephen Jackson,G,layup,25,6
Stephen Curry,G,jump,32,26
Raymond Felton,G,layup,25,6
Anthony Tolliver,F,3pt,12,27
Anthony Morrow,G,layup,25,6
D.J. Augustin,G,3pt,1,8
Gerald Henderson,G,layup,25,6
Anthony Morrow,G,jump,21,24
Darko Milicic,G,jump,21,9
Ryan Gomes,F,jump,11,22
Aaron Brooks,G,jump,28,25
Jonny Flynn,G,fade away jumper,31,13
Corey Brewer,G-F,jump,40,12
Chuck Hayes,C,jump,16,7
Aaron Brooks,G,jump,40,10
Corey Brewer,G-F,jump,33,7
Aaron Brooks,G,step back jump,7,8
Jordan Hill,C,layup,25,6
Luis Scola,F,putback layup,25,6
Damien Wilkins,G-F,jump,15,19
Luis Scola,F,jump,40,9
Alando Tucker,F,jump,17,9
Jonny Flynn,G,pullup jump,11,8
Kevin Love,F,layup,25,6
Damien Wilkins,G-F,3pt,25,33
Aaron Brooks,G,jump,32,24
Ramon Sessions,G,pullup jump,14,21
Kevin Love,F,3pt,17,30
Kevin Martin,G,3pt,42,23
Luis Scola,F,jump,24,11
Chase Budinger,F,jump,23,22
Shane Battier,F,3pt,14,30
Luis Scola,F,jump,36,21
Chase Budinger,F,jump,13,8
Chase Budinger,F,jump,11,11
Ramon Sessions,G,jump,25,14
Darko Milicic,G,jump,34,10
Jared Jeffries,F,jump,24,11
Will Conroy,G,running jump,24,12
Shane Battier,F,3pt,48,8
Corey Brewer,G-F,pullup jump,31,22
Kevin Martin,G,driving layup,25,6
Kevin Love,F,jump,31,23
Kevin Love,F,hook,25,11
Corey Brewer,G-F,jump bank,34,11
Kevin Love,F,jump,27,24
Kevin Martin,G,3pt,42,24
Ramon Sessions,G,layup,25,6
Sasha Pavlovic,G-F,3pt,21,30
Kevin Martin,G,running jump,34,12
Sasha Pavlovic,G-F,jump,43,12
Hilton Armstrong,F-C,layup,25,6
Aaron Brooks,G,layup,25,6
Kevin Martin,G,jump,10,18
Aaron Brooks,G,layup,25,6
Darko Milicic,G,jump,24,12
Jonny Flynn,G,pullup jump,21,24
Jonny Flynn,G,running jump,26,18
Luis Scola,F,jump,19,18
Corey Brewer,G-F,driving layup,25,6
Aaron Brooks,G,layup,25,6
Aaron Brooks,G,3pt,48,7
Ryan Gomes,F,pullup jump,21,21
Darko Milicic,G,jump,23,11
Kevin Martin,G,3pt,39,26
Aaron Brooks,G,3pt,11,27
Luis Scola,F,hook,24,12
Luis Scola,F,jump,23,14
Luis Scola,F,jump,23,13
Jordan Hill,C,jump,37,21
Kevin Love,F,3pt,42,26
Aaron Brooks,G,3pt,23,31
Damien Wilkins,G-F,jump,15,9
Kevin Martin,G,3pt,40,25
Aaron Brooks,G,3pt,39,29
Ryan Gomes,F,3pt,15,29
Ryan Gomes,F,layup,25,6
Jonny Flynn,G,jump,34,23
Ryan Gomes,F,3pt,41,52
Luis Scola,F,turnaround jump,21,14
Kevin Martin,G,3pt,21,30
Sasha Pavlovic,G-F,3pt,44,24
Luis Scola,F,jump,14,20
Sasha Pavlovic,G-F,pullup jump,30,22
Damien Wilkins,G-F,jump,30,12
Kevin Martin,G,jump,20,24
Ramon Sessions,G,jump,33,24
Kevin Love,F,turnaround jump,37,10
Damien Wilkins,G-F,driving layup,25,6
Kevin Love,F,jump,39,22
Jared Jeffries,F,turnaround jump,35,11
Chase Budinger,F,3pt,3,18
Kevin Love,F,turnaround jump,19,9
Chuck Hayes,C,reverse layup,25,6
Kevin Martin,G,jump,38,23
Aaron Brooks,G,3pt,31,31
Aaron Brooks,G,pullup jump,27,24
Shane Battier,F,3pt,2,10
Kevin Martin,G,jump,16,24
Kevin Love,F,3pt,33,30
Kevin Martin,G,3pt,2,12
Luis Scola,F,jump,12,18
Corey Brewer,G-F,3pt,24,31
Ryan Gomes,F,3pt,11,27
Troy Murphy,C,layup,25,6
Troy Murphy,C,layup,25,6
Danny Granger,G-F,jump,22,14
Amare Stoudemire,F-C,turnaround jump,32,15
Roy Hibbert,C,jump,25,13
T.J. Ford,F,layup,25,6
Amare Stoudemire,F-C,jump,25,13
Amare Stoudemire,F-C,tip,25,6
Robin Lopez,C,reverse layup,25,6
Roy Hibbert,C,reverse layup,25,6
Brandon Rush,G-F,jump,28,14
Channing Frye,F,jump,42,13
Brandon Rush,G-F,3pt,9,26
Steve Nash,G,hook,23,12
Troy Murphy,C,layup,25,6
Amare Stoudemire,F-C,jump,20,11
Amare Stoudemire,F-C,layup,25,6
Danny Granger,G-F,jump bank,16,9
Jason Richardson,G,3pt,2,5
T.J. Ford,F,jump,18,13
Steve Nash,G,jump,16,22
Danny Granger,G-F,jump,36,21
Danny Granger,G-F,3pt,12,27
Mike Dunleavy,G,jump,29,13
Troy Murphy,C,3pt,38,27
Josh McRoberts,F,turnaround jump,27,14
Mike Dunleavy,G,3pt,10,28
Josh McRoberts,F,jump,22,12
Josh McRoberts,F,reverse layup,25,6
Amare Stoudemire,F-C,jump,38,20
Danny Granger,G-F,3pt,22,36
Danny Granger,G-F,jump,11,17
Louis Amundson,F,jump,32,10
Earl Clark,G,jump,28,13
Troy Murphy,C,3pt,45,21
Jared Dudley,G,3pt,2,4
Danny Granger,G-F,jump,25,27
Jared Dudley,G,layup,25,6
Danny Granger,G-F,running jump,21,13
Brandon Rush,G-F,3pt,40,27
Troy Murphy,C,jump,37,21
Amare Stoudemire,F-C,jump,25,13
Troy Murphy,C,dunk,25,6
Steve Nash,G,3pt,24,31
Roy Hibbert,C,layup,25,6
Jason Richardson,G,jump,24,21
Brandon Rush,G-F,3pt,49,11
T.J. Ford,F,jump,15,23
Danny Granger,G-F,running bank,20,8
Brandon Rush,G-F,3pt,48,7
Robin Lopez,C,hook,21,13
Roy Hibbert,C,hook,18,12
Steve Nash,G,layup,25,6
T.J. Ford,F,layup,25,6
Steve Nash,G,jump,11,14
Amare Stoudemire,F-C,jump,33,20
T.J. Ford,F,jump,26,14
Amare Stoudemire,F-C,jump,25,15
Amare Stoudemire,F-C,layup,25,6
T.J. Ford,F,jump,38,18
Jason Richardson,G,jump,19,8
Mike Dunleavy,G,3pt,49,6
A.J. Price,G,jump,10,9
Channing Frye,F,3pt,48,16
Josh McRoberts,F,jump,26,24
Troy Murphy,C,3pt,10,26
Channing Frye,F,3pt,44,24
Brandon Rush,G-F,3pt,6,21
Jared Dudley,G,layup,25,6
Jared Dudley,G,layup,25,6
Roy Hibbert,C,jump,18,9
Jason Richardson,G,fade away jumper,11,21
Steve Nash,G,jump,11,19
Danny Granger,G-F,3pt,18,30
Steve Nash,G,jump,12,4
Earl Watson,G,jump,25,13
Jason Richardson,G,turnaround jump,30,13
Danny Granger,G-F,jump,19,15
Robin Lopez,C,jump,29,12
Grant Hill,F,jump,30,22
Brandon Rush,G-F,layup,25,6
Louis Amundson,F,jump,31,10
Brandon Rush,G-F,reverse layup,25,6
Grant Hill,F,jump,31,13
Robin Lopez,C,layup,25,6
Roy Hibbert,C,jump,28,23
Troy Murphy,C,3pt,45,22
Jared Dudley,G,3pt,38,28
Brandon Rush,G-F,jump,25,24
Troy Murphy,C,jump,11,18
Danny Granger,G-F,jump,36,8
Steve Nash,G,jump,19,17
T.J. Ford,F,layup,25,6
Robin Lopez,C,jump,32,11
Jared Dudley,G,3pt,49,7
T.J. Ford,F,jump,18,21
Amare Stoudemire,F-C,jump,31,7
Jason Richardson,G,reverse layup,25,6
Brandon Rush,G-F,3pt,49,6
T.J. Ford,F,3pt,48,15
Danny Granger,G-F,3pt,20,30
Danny Granger,G-F,jump,22,16
Steve Nash,G,jump,11,15
Grant Hill,F,3pt,2,6
Andrei Kirilenko,F,layup,25,6
Mehmet Okur,G,layup,25,6
Baron Davis,G,3pt,8,24
Chris Kaman,C,layup,25,6
Mehmet Okur,G,jump,41,22
Chris Kaman,C,layup,25,6
Deron Williams,G,driving layup,25,6
Travis Outlaw,F,3pt,9,24
Deron Williams,G,3pt,13,28
Andrei Kirilenko,F,dunk,25,6
Andrei Kirilenko,F,tip,25,6
Rasual Butler,F,3pt,3,17
Andrei Kirilenko,F,layup,25,6
Carlos Boozer,F,tip,25,6
Baron Davis,G,driving layup,25,6
Chris Kaman,C,jump,44,10
DeAndre Jordan,C,dunk,25,6
Paul Millsap,F,layup,25,6
Wesley Matthews,G,jump,43,14
C.J. Miles,G,jump,12,21
Paul Millsap,F,fade away jumper,26,17
Steve Blake,G,3pt,24,30
Ronnie Price,G,jump,46,4
Paul Millsap,F,layup,25,6
Chris Kaman,C,turnaround fade away,26,18
Paul Millsap,F,jump,34,25
Chris Kaman,C,jump,9,7
Ronnie Price,G,driving jump,23,13
Baron Davis,G,layup,25,6
Ronnie Price,G,driving layup,25,6
Ronnie Price,G,layup,25,6
C.J. Miles,G,jump bank,40,12
Baron Davis,G,jump,35,24
Deron Williams,G,running jump,32,7
Carlos Boozer,F,jump,10,10
Carlos Boozer,F,layup,25,6
Chris Kaman,C,turnaround fade away,41,5
Kyle Korver,G,3pt,2,7
Steve Blake,G,jump,3,5
Carlos Boozer,F,jump,30,22
Baron Davis,G,jump hook,21,12
Baron Davis,G,3pt,11,27
Chris Kaman,C,jump hook,20,10
Kyle Korver,G,3pt,2,8
Rasual Butler,F,3pt,4,17
Baron Davis,G,running jump,25,13
Mehmet Okur,G,jump,8,7
Chris Kaman,C,layup,25,6
Chris Kaman,C,tip,25,6
Chris Kaman,C,jump,13,11
Kyle Korver,G,3pt,49,7
Deron Williams,G,jump,26,29
Baron Davis,G,jump,35,23
Chris Kaman,C,jump,40,13
Travis Outlaw,F,jump bank,35,24
Carlos Boozer,F,layup,25,6
Wesley Matthews,G,driving layup,25,6
Andrei Kirilenko,F,jump,37,24
Drew Gooden,F,layup,25,6
Drew Gooden,F,tip,25,6
Rasual Butler,F,3pt,25,40
Baron Davis,G,layup,25,6
Mehmet Okur,G,jump,30,24
Rasual Butler,F,3pt,2,12
Carlos Boozer,F,turnaround fade away,10,4
Baron Davis,G,layup,25,6
DeAndre Jordan,C,layup,25,6
Rasual Butler,F,3pt,47,19
Carlos Boozer,F,jump,32,18
Andrei Kirilenko,F,3pt,6,22
Drew Gooden,F,jump,16,9
Mardy Collins,G,jump,17,24
Chris Kaman,C,jump,22,24
Paul Millsap,F,reverse layup,25,6
Rasual Butler,F,3pt,50,8
Craig Smith,F,jump,25,10
Craig Smith,F,jump,36,19
C.J. Miles,G,dunk,25,6
Sundiata Gaines,G,driving layup,25,6
Paul Millsap,F,jump,34,14
C.J. Miles,G,layup,25,6
Sundiata Gaines,G,jump,14,9
Drew Gooden,F,jump,25,26
Travis Outlaw,F,jump,43,17
Sundiata Gaines,G,3pt,39,26
Travis Outlaw,F,jump,33,23
Kyle Korver,G,running bank,15,13
Paul Millsap,F,dunk,25,6
Baron Davis,G,3pt,37,28
Paul Millsap,F,layup,25,6
Mehmet Okur,G,3pt,32,29
Deron Williams,G,jump,30,24
Travis Outlaw,F,jump,12,20
Mehmet Okur,G,hook,29,13
Travis Outlaw,F,jump bank,17,10
Travis Outlaw,F,jump,39,22
Steve Novak,F,jump,39,23
Steve Blake,G,3pt,42,23
Paul Millsap,F,jump,10,9
DeAndre Jordan,C,jump,15,12
Othyus Jeffers,G-F,jump,10,16
Travis Outlaw,F,3pt,49,6
Courtney Lee,G,driving layup,25,6
Brook Lopez,C,tip,25,6
Brook Lopez,C,layup,25,6
Wilson Chandler,F,layup,25,6
Trenton Hassell,G-F,jump,11,21
Yi Jianlian,F,jump,29,28
Trenton Hassell,G-F,layup,25,6
Yi Jianlian,F,jump,28,13
Tracy McGrady,G-F,3pt,41,25
Brook Lopez,C,hook,27,12
Wilson Chandler,F,3pt,5,20
Keyon Dooling,G,jump,17,26
Yi Jianlian,F,jump,7,5
Keyon Dooling,G,driving layup,25,6
Keyon Dooling,G,jump,45,4
Al Harrington,F,layup,25,6
Brook Lopez,C,jump,36,10
Brook Lopez,C,layup,25,6
Danilo Gallinari,F,jump,40,6
Courtney Lee,G,jump,38,16
Sergio Rodriguez,G,driving layup,25,6
Sergio Rodriguez,G,3pt,4,20
Al Harrington,F,3pt,2,8
Kris Humphries,F,jump,8,4
Eddie House,G,3pt,32,30
Eddie House,G,3pt,42,25
Devin Harris,G,running jump,20,17
Chris Douglas-Roberts,G,layup,25,6
Chris Douglas-Roberts,G,layup,25,6
David Lee,F-C,jump,17,25
Terrence Williams,G-F,3pt,6,21
Jarvis Hayes,F,3pt,17,30
Wilson Chandler,F,driving layup,25,6
Al Harrington,F,3pt,44,22
Devin Harris,G,jump,18,10
Tracy McGrady,G-F,layup,25,6
Jonathan Bender,F,layup,25,6
Al Harrington,F,3pt,36,27
Devin Harris,G,3pt,14,28
Tracy McGrady,G-F,jump,15,21
Al Harrington,F,driving layup,25,6
Bill Walker,F,driving layup,25,6
Courtney Lee,G,3pt,49,3
Brook Lopez,C,jump,27,12
Wilson Chandler,F,jump,39,17
Al Harrington,F,3pt,11,27
Tracy McGrady,G-F,3pt,13,27
Devin Harris,G,turnaround jump,30,11
David Lee,F-C,layup,25,6
Devin Harris,G,3pt,35,30
Tracy McGrady,G-F,jump,18,26
Devin Harris,G,jump,38,13
Wilson Chandler,F,jump,17,11
Danilo Gallinari,F,3pt,49,9
Courtney Lee,G,jump,27,23
Eddie House,G,3pt,2,14
Courtney Lee,G,3pt,45,20
Chris Douglas-Roberts,G,jump,5,5
Wilson Chandler,F,driving layup,25,6
Devin Harris,G,3pt,35,28
Eddie House,G,jump,14,25
Eddie House,G,3pt,46,19
Chris Douglas-Roberts,G,jump,39,17
Jarvis Hayes,F,3pt,3,20
Sergio Rodriguez,G,jump,24,12
Courtney Lee,G,running jump,20,22
Kris Humphries,F,turnaround jump,17,14
David Lee,F-C,layup,25,6
Jarvis Hayes,F,3pt,46,18
David Lee,F-C,layup,25,6
Sergio Rodriguez,G,3pt,12,28
David Lee,F-C,driving layup,25,6
Terrence Williams,G-F,3pt,5,30
David Lee,F-C,jump,19,24
Courtney Lee,G,jump,43,8
David Lee,F-C,layup,25,6
Keyon Dooling,G,jump,6,5
Wilson Chandler,F,3pt,49,13
Jarvis Hayes,F,layup,25,6
Terrence Williams,G-F,jump,36,18
Al Harrington,F,3pt,20,32
Devin Harris,G,jump,37,14
Al Harrington,F,driving layup,25,6
Sergio Rodriguez,G,jump,14,13
Bill Walker,F,3pt,1,4
Al Harrington,F,layup,25,6
Wilson Chandler,F,3pt,45,20
Al Harrington,F,layup,25,6
Tony Parker,G,pullup jump,17,24
Rudy Gay,F,jump,5,7
George Hill,G,jump,33,24
Tim Duncan,F,jump,19,15
O.J. Mayo,G,layup,25,6
Zach Randolph,F,3pt,12,28
Tim Duncan,F,layup,25,6
O.J. Mayo,G,layup,25,6
Rudy Gay,F,pullup jump,9,9
Rudy Gay,F,jump,13,8
Antonio McDyess,F-C,jump,14,22
George Hill,G,3pt,49,6
Keith Bogans,G-F,3pt,43,23
George Hill,G,layup,25,6
Rudy Gay,F,jump,17,17
Hamed Haddadi,C,layup,25,6
DeJuan Blair,F-C,reverse layup,25,6
Richard Jefferson,F,step back jump,37,23
Marcus Williams,G,3pt,17,60
O.J. Mayo,G,running layup,25,6
Darrell Arthur,F,turnaround jump,31,9
Darrell Arthur,F,jump,29,26
Sam Young,G-F,pullup jump,9,14
Tony Parker,G,running jump,23,12
Marc Gasol,C,jump,37,10
Tim Duncan,F,layup,25,6
Tony Parker,G,running jump,25,13
Manu Ginobili,G,driving layup,25,6
O.J. Mayo,G,finger roll layup,25,6
Tim Duncan,F,jump,24,25
Matt Bonner,F-C,3pt,18,31
Zach Randolph,F,jump bank,19,8
Rudy Gay,F,layup,25,6
Rudy Gay,F,tip,25,6
Richard Jefferson,F,jump,36,20
Antonio McDyess,F-C,jump,42,8
Manu Ginobili,G,3pt,43,23
Marcus Williams,G,layup,25,6
Zach Randolph,F,layup,25,6
Marc Gasol,C,layup,25,6
O.J. Mayo,G,3pt,43,38
Antonio McDyess,F-C,jump,8,17
George Hill,G,pullup jump,41,19
Manu Ginobili,G,3pt,10,26
Mike Conley,G,reverse layup,25,6
Mike Conley,G,3pt,2,7
George Hill,G,jump,4,6
Zach Randolph,F,pullup jump,36,9
O.J. Mayo,G,jump,4,9
Matt Bonner,F-C,3pt,12,28
Rudy Gay,F,jump,35,25
Manu Ginobili,G,3pt,2,9
Roger Mason,C,3pt,2,8
Zach Randolph,F,jump,31,7
Mike Conley,G,layup,25,6
DeJuan Blair,F-C,running jump,26,13
Roger Mason,C,pullup jump,40,17
Zach Randolph,F,layup,25,6
Hamed Haddadi,C,layup,25,6
Matt Bonner,F-C,3pt,23,31
Rudy Gay,F,layup,25,6
Marcus Williams,G,jump,33,25
Sam Young,G-F,layup,25,6
Sam Young,G-F,jump,42,15
O.J. Mayo,G,jump,9,19
Tim Duncan,F,jump,20,13
DeJuan Blair,F-C,layup,25,6
DeJuan Blair,F-C,turnaround jump,33,10
Marcus Williams,G,jump,27,18
Roger Mason,C,3pt,47,9
George Hill,G,layup,25,6
Darrell Arthur,F,jump,14,22
Sam Young,G-F,driving layup,25,6
Richard Jefferson,F,layup,25,6
Roger Mason,C,jump,16,25
Marc Gasol,C,running hook,25,14
Zach Randolph,F,layup,25,6
Tim Duncan,F,jump,21,13
Rudy Gay,F,turnaround jump,22,13
O.J. Mayo,G,step back jump,34,19
Tim Duncan,F,layup,25,6
Tim Duncan,F,layup,25,6
Manu Ginobili,G,3pt,39,28
Mike Conley,G,3pt,2,8
O.J. Mayo,G,3pt,37,28
Rudy Gay,F,driving jump,33,8
Zach Randolph,F,3pt,41,26
Richard Jefferson,F,3pt,8,24
Richard Hamilton,G,jump,42,7
Tayshaun Prince,F,hook,25,10
Shane Battier,F,3pt,2,9
Tayshaun Prince,F,jump,11,20
Kevin Martin,G,3pt,48,7
Jason Maxiell,F,jump,13,18
Aaron Brooks,G,3pt,19,32
Aaron Brooks,G,layup,25,6
Richard Hamilton,G,layup,25,6
Kevin Martin,G,pullup jump,36,17
Shane Battier,F,running jump,13,11
Luis Scola,F,jump,9,15
Aaron Brooks,G,jump,30,21
Jonas Jerebko,F,3pt,11,28
Aaron Brooks,G,3pt,44,25
Jonas Jerebko,F,running hook,18,9
Luis Scola,F,jump,29,24
Jonas Jerebko,F,hook,24,11
Jared Jeffries,F,layup,25,6
Jared Jeffries,F,layup,25,6
Jason Maxiell,F,layup,25,6
Richard Hamilton,G,jump,30,20
Richard Hamilton,G,jump,27,13
Luis Scola,F,3pt,26,54
Kevin Martin,G,3pt,48,18
Charlie Villanueva,F,turnaround jump,7,8
Ben Gordon,G,layup,25,6
Ben Gordon,G,jump,25,19
Chase Budinger,F,3pt,29,33
Jared Jeffries,F,3pt,47,17
Luis Scola,F,layup,25,6
Will Conroy,G,3pt,48,18
Will Bynum,G,running jump,34,8
Jordan Hill,C,jump,27,23
Kwame Brown,C,hook,22,10
Charlie Villanueva,F,jump,9,13
Richard Hamilton,G,jump,10,12
Tayshaun Prince,F,3pt,3,7
Kevin Martin,G,jump,17,24
Jordan Hill,C,layup,25,6
Jordan Hill,C,layup,25,6
Aaron Brooks,G,running jump,14,9
Will Bynum,G,jump,37,22
Chuck Hayes,C,layup,25,6
Jason Maxiell,F,fade away jumper,13,11
Shane Battier,F,3pt,2,8
Will Bynum,G,layup,25,6
Jonas Jerebko,F,3pt,19,32
Kevin Martin,G,turnaround jump,27,17
Jonas Jerebko,F,jump,7,15
Ben Gordon,G,fade away jumper,38,17
Kevin Martin,G,jump,6,8
Tayshaun Prince,F,jump,42,7
Shane Battier,F,3pt,49,8
Kevin Martin,G,jump,39,15
Will Bynum,G,jump,12,16
Tayshaun Prince,F,jump,19,28
Charlie Villanueva,F,3pt,19,31
Aaron Brooks,G,3pt,36,30
Will Bynum,G,jump,40,17
Charlie Villanueva,F,3pt,25,32
Ben Gordon,G,layup,25,6
Ben Gordon,G,3pt,49,11
Tayshaun Prince,F,turnaround jump,41,8
Jason Maxiell,F,running jump,25,13
Charlie Villanueva,F,3pt,2,7
Kevin Martin,G,3pt,36,28
Aaron Brooks,G,3pt,25,33
Aaron Brooks,G,3pt,37,31
Shane Battier,F,hook,21,8
Luis Scola,F,layup,25,6
Ben Gordon,G,jump,19,25
Charlie Villanueva,F,layup,25,6
Jason Maxiell,F,dunk,25,6
Jordan Hill,C,alley oop layup,25,6
Aaron Brooks,G,3pt,29,32
Charlie Villanueva,F,jump,17,24
Shane Battier,F,3pt,2,7
Luis Scola,F,layup,25,6
Richard Hamilton,G,jump,17,25
Aaron Brooks,G,running jump,41,10
Kevin Martin,G,jump,9,12
Shane Battier,F,3pt,3,16
Richard Hamilton,G,jump,39,11
Tayshaun Prince,F,jump,45,17
Tayshaun Prince,F,jump,44,15
Aaron Brooks,G,3pt,2,7
Tayshaun Prince,F,turnaround jump,15,10
Richard Hamilton,G,jump,24,13
Will Bynum,G,jump,39,11
Aaron Brooks,G,jump,20,7
Will Bynum,G,jump,36,11
Luis Scola,F,jump,19,26
Aaron Brooks,G,3pt,9,26
Kevin Martin,G,3pt,2,13
Pau Gasol,F-C,turnaround jump,35,6
Andrew Bynum,C,layup,25,6
Derek Fisher,G,3pt,2,4
Dwight Howard,C,jump bank hook,17,6
Kobe Bryant,G,jump,13,18
Dwight Howard,C,running hook,18,11
Ron Artest,G,jump,14,24
Dwight Howard,C,jump hook,23,15
Matt Barnes,F,3pt,25,33
Andrew Bynum,C,jump,25,14
Derek Fisher,G,layup,25,6
Jameer Nelson,G,3pt,37,29
Kobe Bryant,G,3pt,43,24
Ron Artest,G,layup,25,6
Lamar Odom,F,jump,34,12
Matt Barnes,F,layup,25,6
Derek Fisher,G,jump,18,26
Dwight Howard,C,layup,25,6
Ron Artest,G,3pt,2,14
Jameer Nelson,G,3pt,13,28
Jason Williams,G,3pt,14,27
Dwight Howard,C,tip,25,6
Pau Gasol,F-C,driving layup,25,6
Jordan Farmar,G,jump,32,23
Kobe Bryant,G,jump,38,21
Jason Williams,G,3pt,20,31
Rashard Lewis,F,jump,14,19
J.J. Redick,G,jump,8,10
Andrew Bynum,C,hook,25,15
J.J. Redick,G,jump,12,21
Jordan Farmar,G,3pt,46,20
Andrew Bynum,C,turnaround jump,35,7
Shannon Brown,G,jump,19,26
Rashard Lewis,F,3pt,39,28
Jordan Farmar,G,driving layup,25,6
Lamar Odom,F,tip,25,6
Jason Williams,G,3pt,6,23
Shannon Brown,G,fade away jumper,35,19
Lamar Odom,F,jump,37,24
Rashard Lewis,F,3pt,1,10
Matt Barnes,F,3pt,2,9
Derek Fisher,G,3pt,47,6
Jameer Nelson,G,fade away jumper,35,18
Ron Artest,G,3pt,1,18
Ron Artest,G,3pt,10,29
Derek Fisher,G,jump,43,9
Vince Carter,G-F,3pt,37,27
Derek Fisher,G,floating jump,39,7
Kobe Bryant,G,jump,11,8
Vince Carter,G-F,layup,25,6
Matt Barnes,F,layup,25,6
Matt Barnes,F,layup,25,6
Ron Artest,G,jump,12,24
Pau Gasol,F-C,layup,25,6
Kobe Bryant,G,turnaround jump,34,20
Kobe Bryant,G,3pt,1,6
Rashard Lewis,F,3pt,33,31
Kobe Bryant,G,driving layup,25,6
Dwight Howard,C,layup,25,6
Jameer Nelson,G,jump,25,21
Ron Artest,G,3pt,41,27
Jameer Nelson,G,floating jump,30,18
Vince Carter,G-F,3pt,49,9
Dwight Howard,C,jump,27,18
Ron Artest,G,driving layup,25,6
Jameer Nelson,G,driving layup,25,6
Jameer Nelson,G,jump,45,6
Kobe Bryant,G,fade away jumper,10,16
Jameer Nelson,G,driving layup,25,6
Jameer Nelson,G,3pt,43,26
Vince Carter,G-F,jump,23,27
Derek Fisher,G,jump,35,24
Kobe Bryant,G,jump,12,22
Jordan Farmar,G,3pt,48,10
Vince Carter,G-F,fade away jumper,38,9
Lamar Odom,F,dunk,25,6
Pau Gasol,F-C,turnaround hook,28,9
Shannon Brown,G,3pt,8,31
Rashard Lewis,F,driving jump,31,7
J.J. Redick,G,floating jump,38,25
Kobe Bryant,G,jump,24,15
Rashard Lewis,F,jump hook,20,10
Shannon Brown,G,driving reverse layup,25,6
Mickael Pietrus,F,3pt,41,24
Rashard Lewis,F,3pt,35,29
