Francisco Elson,G-F,jump,9,20
Rudy Gay,F,jump,5,8
Tony Parker,G,layup,25,6
Mike Miller,F,3pt,39,28
Damon Stoudamire,G,3pt,42,27
Tim Duncan,F,jump bank,18,13
Rudy Gay,F,jump,29,24
Darius Washington,G-F,jump,10,21
Rudy Gay,F,3pt,48,13
Pau Gasol,F-C,jump,43,11
Matt Bonner,F-C,pullup jump,18,19
Pau Gasol,F-C,jump,31,21
Kyle Lowry,G,driving finger roll layup,25,6
Darius Washington,G-F,floating jump,25,11
Rudy Gay,F,3pt,10,26
Manu Ginobili,G,3pt,27,33
Casey Jacobsen,G,3pt,41,26
Tony Parker,G,pullup jump,19,17
Tony Parker,G,jump,33,26
Hakim Warrick,G,pullup jump,25,11
Tony Parker,G,pullup jump,11,23
Brent Barry,G,3pt,8,29
Juan Carlos Navarro,G,jump,16,16
Matt Bonner,F-C,3pt,9,26
Kyle Lowry,G,floating jump,34,14
Tim Duncan,F,jump,27,13
Tim Duncan,F,layup,25,6
Michael Finley,G-F,3pt,2,6
Pau Gasol,F-C,jump,19,8
Manu Ginobili,G,driving layup,25,6
Mike Miller,F,jump,25,29
Tim Duncan,F,jump,20,27
Tim Duncan,F,turnaround jump,30,13
Tony Parker,G,jump,35,24
Pau Gasol,F-C,jump,27,26
Manu Ginobili,G,3pt,41,27
Michael Finley,G-F,pullup jump,14,21
Damon Stoudamire,G,jump,16,23
Matt Bonner,F-C,jump,4,8
Pau Gasol,F-C,running finger roll layup,25,6
Pau Gasol,F-C,driving layup,25,6
Rudy Gay,F,3pt,10,40
Kenyon Martin,F,jump,18,27
Nick Collison,F,running hook,21,11
Kevin Durant,F,3pt,30,32
Allen Iverson,G,jump,29,24
Allen Iverson,G,layup,25,6
Chris Wilcox,F-C,jump,8,8
Allen Iverson,G,driving layup,25,6
Kevin Durant,F,jump,24,15
Kevin Durant,F,jump,40,11
Kenyon Martin,F,jump,7,5
Earl Watson,G,jump,18,12
Earl Watson,G,running jump,24,13
Earl Watson,G,3pt,48,6
Kenyon Martin,F,hook,30,9
Carmelo Anthony,F,jump,20,18
Kevin Durant,F,layup,25,6
Damien Wilkins,G-F,jump,40,11
Linas Kleiza,F,3pt,2,8
Delonte West,G,driving layup,25,6
Johan Petro,C,jump,39,9
Carmelo Anthony,F,layup,25,6
Damien Wilkins,G-F,jump,9,17
Johan Petro,C,jump hook,31,11
Kevin Durant,F,turnaround jump,39,8
Nene Hilario,C,layup,25,6
Nene Hilario,C,layup,25,6
Mike Wilks,F,3pt,43,25
Nene Hilario,C,layup,25,6
Delonte West,G,running jump,26,22
Allen Iverson,G,running jump,20,11
Kevin Durant,F,layup,25,6
Jeff Green,F,jump hook,15,6
Damien Wilkins,G-F,layup,25,6
Eduardo Najera,F,3pt,45,21
Kevin Durant,F,3pt,49,6
Allen Iverson,G,running jump,25,11
Damien Wilkins,G-F,3pt,7,22
Kevin Durant,F,3pt,45,22
Kevin Durant,F,running jump,23,13
Nick Collison,F,jump,35,23
Linas Kleiza,F,jump,3,8
Yakhouba Diawara,G-F,3pt,47,18
Chris Wilcox,F-C,layup,25,6
Chris Wilcox,F-C,layup,25,6
Chris Wilcox,F-C,layup,25,6
Allen Iverson,G,3pt,43,24
Kevin Durant,F,running jump,24,14
Marcus Camby,F-C,jump,25,27
Chris Wilcox,F-C,jump,25,15
Kevin Durant,F,3pt,40,28
Earl Watson,G,jump,41,9
Carmelo Anthony,F,3pt,4,21
Yakhouba Diawara,G-F,fade away jumper,23,22
Kenyon Martin,F,tip,25,6
Nick Collison,F,layup,25,6
Damien Wilkins,G-F,jump,39,19
Kevin Durant,F,3pt,8,24
Chris Wilcox,F-C,jump,26,14
Earl Watson,G,driving layup,25,6
Chris Wilcox,F-C,jump,23,13
Allen Iverson,G,3pt,8,23
Earl Watson,G,jump,27,15
Allen Iverson,G,jump,43,10
Yakhouba Diawara,G-F,3pt,1,8
Marcus Camby,F-C,tip,25,6
Carmelo Anthony,F,3pt,1,13
Allen Iverson,G,3pt,44,23
Damien Wilkins,G-F,3pt,2,19
Nene Hilario,C,layup,25,6
Marcus Camby,F-C,layup,25,6
Johan Petro,C,jump,35,19
Delonte West,G,reverse layup,25,6
Allen Iverson,G,driving layup,25,6
Carmelo Anthony,F,jump,21,24
Delonte West,G,running jump,25,15
Carmelo Anthony,F,driving layup,25,6
Carmelo Anthony,F,fade away jumper,35,11
Allen Iverson,G,finger roll layup,25,6
Carmelo Anthony,F,3pt,5,23
Carmelo Anthony,F,running jump,10,13
Kevin Durant,F,running jump,24,13
Earl Watson,G,jump,37,15
Linas Kleiza,F,3pt,1,14
Mike Wilks,F,driving layup,25,6
Kevin Durant,F,jump,36,8
Damien Wilkins,G-F,jump,40,18
Nick Collison,F,tip,25,6
Carmelo Anthony,F,finger roll layup,23,7
Linas Kleiza,F,3pt,1,8
Marcus Camby,F-C,jump,10,10
Kevin Durant,F,layup,25,6
Johan Petro,C,jump,13,12
Linas Kleiza,F,3pt,9,29
Carmelo Anthony,F,jump,6,7
Wally Szczerbiak,G-F,jump,6,10
Delonte West,G,jump,23,27
Wally Szczerbiak,G-F,3pt,46,21
Allen Iverson,G,layup,25,6
Mickael Gelabale,F,jump,41,10
Allen Iverson,G,reverse layup,25,6
Johan Petro,C,layup,25,6
Linas Kleiza,F,3pt,9,27
Von Wafer,G,3pt,37,29
Wally Szczerbiak,G-F,3pt,45,26
Mickael Gelabale,F,jump,42,13
Jamaal Tinsley,F,jump,33,19
Caron Butler,F,jump,25,28
Brendan Haywood,C,jump,28,11
Ike Diogu,G,jump,23,24
Caron Butler,F,jump,7,6
Danny Granger,G-F,jump,27,22
Gilbert Arenas,G,jump,6,13
Jamaal Tinsley,F,3pt,39,27
Antawn Jamison,G,3pt,49,9
Antawn Jamison,G,jump,16,7
Antawn Jamison,G,3pt,12,29
Gilbert Arenas,G,3pt,36,28
Caron Butler,F,jump,14,6
Antawn Jamison,G,jump,7,6
Caron Butler,F,jump,25,21
Antawn Jamison,G,tip,24,9
Gilbert Arenas,G,jump,15,26
Antawn Jamison,G,layup,23,7
Travis Diener,G,3pt,24,31
Caron Butler,F,layup,27,6
DeShawn Stevenson,G-F,jump,27,28
Caron Butler,F,jump,21,9
Marquis Daniels,F,3pt,36,28
Danny Granger,G-F,jump,40,20
Antawn Jamison,G,layup,24,8
Darius Songaila,F,jump,7,7
Marquis Daniels,F,jump,30,11
Jeff Foster,F-C,jump,32,27
Mike Dunleavy,G,layup,23,7
Mike Dunleavy,G,3pt,41,27
Jeff Foster,F-C,layup,24,6
Roger Mason,C,3pt,30,31
Mike Dunleavy,G,jump,33,26
Antonio Daniels,G,jump,29,27
Gilbert Arenas,G,3pt,48,17
Kareem Rush,G-F,3pt,27,31
Caron Butler,F,jump,11,11
Travis Diener,G,3pt,4,20
Antawn Jamison,G,jump,7,6
Brendan Haywood,C,tip,23,6
DeShawn Stevenson,G-F,3pt,48,18
Kareem Rush,G-F,3pt,35,29
Antawn Jamison,G,jump,20,27
Ike Diogu,G,layup,23,8
Jamaal Tinsley,F,jump,14,9
Jamaal Tinsley,F,layup,23,7
Ike Diogu,G,layup,23,6
Gilbert Arenas,G,3pt,3,19
DeShawn Stevenson,G-F,jump,24,28
Gilbert Arenas,G,3pt,40,30
Danny Granger,G-F,jump,16,22
Gilbert Arenas,G,layup,22,5
Antawn Jamison,G,layup,24,9
Antawn Jamison,G,layup,25,9
Brendan Haywood,C,layup,25,8
Ike Diogu,G,jump,22,9
Ike Diogu,G,jump,40,6
Antawn Jamison,G,jump,23,26
Jamaal Tinsley,F,jump,33,12
Mike Dunleavy,G,jump,13,8
Antawn Jamison,G,jump,14,12
Brendan Haywood,C,layup,23,8
Gilbert Arenas,G,jump,14,6
Caron Butler,F,jump,34,6
Caron Butler,F,layup,23,6
Jamaal Tinsley,F,jump,14,9
Jamaal Tinsley,F,3pt,10,26
Antawn Jamison,G,jump,39,15
Mike Dunleavy,G,layup,25,7
Mike Dunleavy,G,jump,10,21
Gilbert Arenas,G,3pt,19,32
Danny Granger,G-F,3pt,25,32
Gilbert Arenas,G,3pt,10,28
Danny Granger,G-F,3pt,21,31
Kareem Rush,G-F,jump,32,27
Antonio Daniels,G,jump,14,10
Darius Songaila,F,jump,22,7
Travis Diener,G,3pt,2,19
Danny Granger,G-F,3pt,23,31
Andre Owens,G,layup,27,7
David Harrison,C,layup,24,8
Darius Songaila,F,jump,21,8
Darius Songaila,F,layup,25,6
Andray Blatche,F-C,layup,27,7
Andray Blatche,F-C,layup,27,7
Danny Granger,G-F,jump,20,27
Andray Blatche,F-C,layup,26,7
Danny Granger,G-F,jump,36,23
Jeff Foster,F-C,layup,25,8
Nick Young,G-F,jump,41,5
Travis Diener,G,jump,10,9
Jeff Foster,F-C,jump,26,9
Mike Dunleavy,G,jump,41,9
Antawn Jamison,G,layup,22,6
Jeff Foster,F-C,jump,18,21
Mike Dunleavy,G,jump,28,23
Ike Diogu,G,jump,14,10
Caron Butler,F,jump,42,7
Jamaal Tinsley,F,3pt,23,32
Mike Dunleavy,G,jump,44,6
Gilbert Arenas,G,jump,43,13
Mike Dunleavy,G,3pt,24,32
Danny Granger,G-F,3pt,23,31
Marquis Daniels,F,jump,35,8
Marquis Daniels,F,jump,44,6
Gilbert Arenas,G,jump,30,8
Marquis Daniels,F,3pt,48,6
Caron Butler,F,3pt,1,5
Gilbert Arenas,G,jump,35,25
Gilbert Arenas,G,3pt,2,7
Jamaal Tinsley,F,jump,25,24
Antawn Jamison,G,layup,27,7
Darius Songaila,F,jump,23,16
Danny Granger,G-F,jump,9,12
Antawn Jamison,G,3pt,49,6
Gilbert Arenas,G,jump,41,6
Darius Songaila,F,3pt,25,30
Shaquille O'Neal,C,layup,25,6
Chauncey Billups,G,jump,10,19
Arron Afflalo,G,layup,25,6
Antonio McDyess,F-C,jump,38,22
Ricky Davis,G,3pt,49,8
Tayshaun Prince,F,jump,17,7
Tayshaun Prince,F,hook,25,12
Tayshaun Prince,F,jump,11,21
Udonis Haslem,F,jump,35,19
Rasheed Wallace,G,jump,12,12
Udonis Haslem,F,jump,23,22
Tayshaun Prince,F,layup,25,6
Jason Williams,G,jump,41,20
Antonio McDyess,F-C,jump,14,23
Ricky Davis,G,jump,38,22
Udonis Haslem,F,layup,25,6
Dorell Wright,F,jump,31,17
Dorell Wright,F,jump,38,24
Rasheed Wallace,G,jump,10,10
Alonzo Mourning,C,jump,28,8
Mark Blount,F-C,jump,24,23
Chauncey Billups,G,3pt,37,29
Ricky Davis,G,jump bank,34,22
Ronald Murray,G,jump,34,26
Jarvis Hayes,F,jump,40,15
Ricky Davis,G,3pt,42,24
Smush Parker,G,jump,46,8
Jason Maxiell,F,dunk,25,6
Ronald Murray,G,layup,25,6
Jason Williams,G,3pt,26,31
Jarvis Hayes,F,jump,35,21
Jarvis Hayes,F,3pt,49,9
Antonio McDyess,F-C,jump,7,9
Mark Blount,F-C,3pt,42,24
Jarvis Hayes,F,layup,25,6
Udonis Haslem,F,jump,19,24
Anfernee Hardaway,F,jump,32,10
Rasheed Wallace,G,jump,16,20
Ricky Davis,G,jump,13,25
Chauncey Billups,G,3pt,41,26
Tayshaun Prince,F,3pt,48,10
Rasheed Wallace,G,3pt,8,23
Tayshaun Prince,F,3pt,50,8
Ronald Murray,G,jump,10,20
Chauncey Billups,G,jump,19,24
Dorell Wright,F,fade away jumper,10,16
Rasheed Wallace,G,jump,20,7
Jason Williams,G,jump,40,20
Chauncey Billups,G,layup,25,6
Rasheed Wallace,G,jump,32,13
Udonis Haslem,F,jump,32,13
Dorell Wright,F,layup,25,6
Chauncey Billups,G,3pt,37,28
Rasheed Wallace,G,jump,44,13
Ricky Davis,G,layup,25,6
Dorell Wright,F,jump,40,17
Antonio McDyess,F-C,turnaround jump,35,9
Shaquille O'Neal,C,jump,16,11
Arron Afflalo,G,3pt,49,14
Udonis Haslem,F,jump,28,20
Chauncey Billups,G,jump,19,24
Ricky Davis,G,jump,36,21
Smush Parker,G,3pt,10,25
Nazr Mohammed,C,dunk,25,6
Jason Williams,G,3pt,25,6
Mark Blount,F-C,fade away jumper,30,13
Jason Williams,G,jump,39,20
Tayshaun Prince,F,jump,36,9
Tayshaun Prince,F,layup,25,6
Mark Blount,F-C,jump,38,13
Ronald Murray,G,turnaround jump,12,12
Rasheed Wallace,G,3pt,43,23
Smush Parker,G,jump,25,28
Ronald Murray,G,jump,13,21
Smush Parker,G,jump,15,14
Jarvis Hayes,F,3pt,48,19
Ricky Davis,G,3pt,50,9
Dorell Wright,F,jump,6,7
Tayshaun Prince,F,reverse layup,25,6
Jason Maxiell,F,jump,10,13
Tayshaun Prince,F,3pt,8,27
Jason Williams,G,jump,33,25
Chauncey Billups,G,jump,36,21
Rasheed Wallace,G,jump,25,11
Mark Blount,F-C,jump,5,6
Smush Parker,G,driving layup,25,6
Jason Maxiell,F,dunk,25,6
Jarvis Hayes,F,3pt,9,25
Ricky Davis,G,jump,16,23
Chauncey Billups,G,3pt,18,31
Smush Parker,G,3pt,13,28
Andrei Kirilenko,F,jump,39,22
Shane Battier,F,3pt,2,5
Carlos Boozer,F,jump,21,25
Rafer Alston,G,3pt,8,24
Andrei Kirilenko,F,layup,25,6
Yao Ming,C,jump,36,6
Yao Ming,C,jump,24,16
Yao Ming,C,jump,25,12
Chuck Hayes,C,jump,20,7
Tracy McGrady,G-F,jump,18,14
Carlos Boozer,F,jump hook,22,10
Tracy McGrady,G-F,jump,10,13
Ronnie Brewer,F,3pt,39,26
Matt Harpring,F,jump,35,22
Luis Scola,F,jump,34,7
Jason Hart,G,jump,44,14
Rafer Alston,G,3pt,14,28
Shane Battier,F,jump,21,12
Bonzi Wells,G-F,jump,8,8
Paul Millsap,F,jump,20,8
Bonzi Wells,G-F,3pt,15,34
Deron Williams,G,jump,44,11
Bonzi Wells,G-F,layup,25,6
Mike James,G,jump,37,25
Luther Head,F,3pt,41,24
Carlos Boozer,F,jump,25,22
Carlos Boozer,F,jump,22,22
Bonzi Wells,G-F,jump,45,17
Gordan Giricek,G,jump,28,25
Luis Scola,F,layup,25,6
Mehmet Okur,G,jump,45,19
Deron Williams,G,jump,41,13
Tracy McGrady,G-F,jump,36,24
Gordan Giricek,G,jump,18,18
Deron Williams,G,layup,25,6
Carlos Boozer,F,jump,40,11
Tracy McGrady,G-F,3pt,38,28
Gordan Giricek,G,3pt,14,28
Deron Williams,G,3pt,35,28
Shane Battier,F,3pt,11,26
Chuck Hayes,C,tip,25,6
Tracy McGrady,G-F,3pt,26,31
Tracy McGrady,G-F,3pt,25,30
Deron Williams,G,3pt,18,29
Ronnie Brewer,F,3pt,40,26
Yao Ming,C,jump,29,13
Tracy McGrady,G-F,jump,40,19
Yao Ming,C,jump hook,24,14
Deron Williams,G,3pt,39,27
Carlos Boozer,F,layup,25,6
Mehmet Okur,G,3pt,37,27
Yao Ming,C,jump,14,13
Rafer Alston,G,3pt,18,30
Carlos Boozer,F,jump,44,8
Deron Williams,G,jump,33,23
Tracy McGrady,G-F,jump,41,18
Matt Harpring,F,layup,25,6
Mehmet Okur,G,jump,42,6
Tracy McGrady,G-F,jump,11,18
Yao Ming,C,jump hook,14,7
Carlos Boozer,F,layup,25,6
Jason Hart,G,jump,10,14
Mehmet Okur,G,3pt,1,6
Jason Hart,G,3pt,33,29
Carlos Boozer,F,jump,30,24
Mike James,G,jump,9,20
Jason Hart,G,driving layup,25,6
Deron Williams,G,jump,22,11
Bonzi Wells,G-F,layup,25,6
Andrei Kirilenko,F,layup,25,6
Yao Ming,C,jump,25,18
Luis Scola,F,layup,25,6
Paul Millsap,F,layup,25,6
Yao Ming,C,hook,28,14
Carlos Boozer,F,fade away jumper,15,6
Shane Battier,F,3pt,9,24
Andrei Kirilenko,F,jump,10,17
Mike James,G,jump,39,24
Carlos Boozer,F,jump,15,11
Shane Battier,F,jump,23,24
Tracy McGrady,G-F,jump,44,11
Deron Williams,G,jump,33,24
Mehmet Okur,G,3pt,39,26
Deron Williams,G,3pt,26,31
Deron Williams,G,jump,18,8
Carlos Boozer,F,layup,25,6
Damien Wilkins,G-F,jump,40,7
Raja Bell,G,3pt,2,7
Nick Collison,F,jump,31,23
Kevin Durant,F,3pt,33,30
Amare Stoudemire,F-C,turnaround jump,26,9
Grant Hill,F,3pt,2,12
Amare Stoudemire,F-C,jump,19,9
Damien Wilkins,G-F,turnaround jump,12,20
Shawn Marion,F,3pt,49,8
Shawn Marion,F,jump,13,7
Kevin Durant,F,3pt,43,25
Johan Petro,C,hook,26,10
Steve Nash,G,3pt,13,29
Kevin Durant,F,jump,25,21
Kevin Durant,F,layup,25,6
Delonte West,G,jump,11,22
Leandro Barbosa,G,3pt,48,15
Jeff Green,F,jump,20,17
Jeff Green,F,3pt,43,22
Amare Stoudemire,F-C,3pt,4,19
Earl Watson,G,jump,18,10
Johan Petro,C,jump,24,15
Amare Stoudemire,F-C,jump,18,11
Delonte West,G,layup,25,6
Jeff Green,F,layup,25,6
Chris Wilcox,F-C,dunk,25,6
Leandro Barbosa,G,reverse layup,25,6
Kevin Durant,F,jump,15,6
Amare Stoudemire,F-C,jump,17,10
Raja Bell,G,3pt,42,24
Amare Stoudemire,F-C,jump,29,11
Jeff Green,F,dunk,25,6
Jeff Green,F,layup,25,6
Luke Ridnour,G,jump,32,22
Jeff Green,F,jump,26,12
Steve Nash,G,jump,38,11
Luke Ridnour,G,jump,16,5
Kevin Durant,F,3pt,15,30
Shawn Marion,F,3pt,26,30
Raja Bell,G,3pt,49,7
Raja Bell,G,3pt,16,30
Kevin Durant,F,floating jump,25,13
Damien Wilkins,G-F,jump,41,10
Grant Hill,F,3pt,32,30
Raja Bell,G,3pt,48,6
Grant Hill,F,3pt,48,8
Raja Bell,G,jump,39,11
Grant Hill,F,3pt,3,8
Chris Wilcox,F-C,jump,19,6
Kevin Durant,F,running layup,25,6
Nick Collison,F,layup,25,6
Chris Wilcox,F-C,jump,32,10
Amare Stoudemire,F-C,layup,25,6
Amare Stoudemire,F-C,layup,25,6
Earl Watson,G,jump,33,6
Damien Wilkins,G-F,jump,34,23
Kevin Durant,F,jump,35,22
Chris Wilcox,F-C,jump,24,10
Grant Hill,F,jump,34,19
Damien Wilkins,G-F,jump,22,17
Earl Watson,G,jump,35,6
Damien Wilkins,G-F,putback dunk,25,6
Steve Nash,G,jump,9,6
Leandro Barbosa,G,3pt,38,27
Kevin Durant,F,jump,12,21
Nick Collison,F,tip,25,6
Nick Collison,F,layup,25,6
Delonte West,G,jump,31,6
Jeff Green,F,jump,8,6
Steve Nash,G,3pt,17,30
Delonte West,G,jump,8,20
Grant Hill,F,3pt,2,9
Amare Stoudemire,F-C,jump,19,10
Wally Szczerbiak,G-F,turnaround fade away,9,5
Wally Szczerbiak,G-F,jump,28,16
Jeff Green,F,3pt,46,20
Chris Wilcox,F-C,jump,33,6
Earl Watson,G,3pt,8,25
Marcus Banks,G,jump,36,21
Boris Diaw,F,jump,35,9
Marcus Banks,G,3pt,4,20
Damien Wilkins,G-F,jump,25,25
Chris Wilcox,F-C,dunk,25,6
Kevin Durant,F,3pt,10,26
Leandro Barbosa,G,3pt,9,27
Damien Wilkins,G-F,3pt,48,9
Kevin Durant,F,jump,27,16
Johan Petro,C,jump,26,22
Raja Bell,G,jump,45,16
Damien Wilkins,G-F,jump,34,5
Steve Nash,G,jump,35,10
Wally Szczerbiak,G-F,jump,20,28
Amare Stoudemire,F-C,jump,32,10
Earl Watson,G,jump,27,9
Steve Nash,G,running layup,25,6
Grant Hill,F,3pt,49,9
Damien Wilkins,G-F,jump,39,19
Steve Nash,G,3pt,23,31
Jeff Green,F,hook,23,6
Dirk Nowitzki,F,turnaround jump,27,17
Anthony Johnson,G,jump,23,17
Joe Johnson,G-F,3pt,46,18
Jerry Stackhouse,F,turnaround jump,9,9
Dirk Nowitzki,F,jump,17,20
Jerry Stackhouse,F,3pt,25,33
Josh Smith,F,3pt,25,32
Devin Harris,G,3pt,45,25
DeSagana Diop,C,layup,25,6
Jerry Stackhouse,F,jump,15,23
Eddie Jones,G-F,3pt,48,11
Tyronn Lue,G,layup,25,6
Tyronn Lue,G,jump,8,18
Eddie Jones,G-F,3pt,11,28
Trenton Hassell,G-F,jump,6,11
Tyronn Lue,G,layup,25,6
Joe Johnson,G-F,jump,44,10
Jerry Stackhouse,F,3pt,1,14
Josh Smith,F,jump,31,18
Josh Childress,F,layup,25,6
Dirk Nowitzki,F,layup,25,6
Josh Smith,F,hook,39,10
Juwan Howard,F,jump,9,16
Joe Johnson,G-F,3pt,1,10
Trenton Hassell,G-F,3pt,1,12
Al Horford,F-C,layup,25,6
Brandon Bass,F,layup,25,6
Shelden Williams,F-C,layup,25,6
Shelden Williams,F-C,layup,25,6
Devin Harris,G,jump,35,21
Devin Harris,G,layup,25,6
Joe Johnson,G-F,3pt,1,11
Eddie Jones,G-F,3pt,9,28
Eddie Jones,G-F,jump,37,13
Shelden Williams,F-C,jump,26,24
Eddie Jones,G-F,3pt,44,22
Brandon Bass,F,jump,30,15
Marvin Williams,F,jump,36,20
Dirk Nowitzki,F,3pt,25,32
Josh Smith,F,3pt,1,18
Josh Childress,F,dunk,25,6
Jerry Stackhouse,F,3pt,1,11
Josh Smith,F,jump,25,24
Dirk Nowitzki,F,jump,19,23
Jason Terry,G,jump,37,16
Joe Johnson,G-F,3pt,47,20
Marvin Williams,F,layup,25,6
Tyronn Lue,G,3pt,48,11
Jerry Stackhouse,F,3pt,3,22
Dirk Nowitzki,F,3pt,34,31
Joe Johnson,G-F,jump,37,17
Eddie Jones,G-F,3pt,33,32
Marvin Williams,F,jump,8,11
Dirk Nowitzki,F,jump,26,13
Josh Smith,F,layup,25,6
Josh Smith,F,jump,18,19
Josh Childress,F,layup,25,6
Josh Smith,F,jump,24,16
Dirk Nowitzki,F,3pt,35,31
Jason Terry,G,jump,5,14
Josh Smith,F,3pt,15,31
Josh Childress,F,dunk,25,6
Dirk Nowitzki,F,3pt,14,30
Trenton Hassell,G-F,jump,7,16
Joe Johnson,G-F,3pt,13,31
Josh Childress,F,driving layup,25,6
Trenton Hassell,G-F,layup,25,6
Jason Terry,G,jump,14,15
Tyronn Lue,G,jump,36,20
Joe Johnson,G-F,3pt,25,33
Jason Terry,G,jump,32,21
Joe Johnson,G-F,jump,43,14
Brandon Bass,F,layup,25,6
Jason Terry,G,3pt,1,14
Marvin Williams,F,jump,41,9
Dirk Nowitzki,F,jump,14,21
Shelden Williams,F-C,jump,10,18
Josh Smith,F,layup,25,6
Jerry Stackhouse,F,3pt,47,13
Jerry Stackhouse,F,3pt,5,26
Josh Smith,F,3pt,2,20
Marvin Williams,F,jump,44,9
Dirk Nowitzki,F,driving layup,25,6
Jason Terry,G,3pt,10,29
Joe Johnson,G-F,jump,16,17
Dirk Nowitzki,F,3pt,0,12
Sebastian Telfair,G,reverse layup,25,6
Marcus Camby,F-C,jump,15,19
Allen Iverson,G,jump,29,21
Marcus Camby,F-C,dunk,25,6
Marcus Camby,F-C,jump,19,25
Ryan Gomes,F,layup,25,6
Kenyon Martin,F,jump,40,8
Allen Iverson,G,jump,32,15
Carmelo Anthony,F,layup,25,6
Carmelo Anthony,F,tip,25,6
Carmelo Anthony,F,jump,12,11
Sebastian Telfair,G,layup,25,6
Kenyon Martin,F,floating jump,22,12
Rashad McCants,G,turnaround fade away,12,10
Carmelo Anthony,F,jump,23,12
Kenyon Martin,F,jump,19,8
Rashad McCants,G,jump,31,15
Al Jefferson,C,turnaround jump,36,8
Rashad McCants,G,3pt,49,4
Al Jefferson,C,jump,13,12
Greg Buckner,G,3pt,19,30
Linas Kleiza,F,jump,45,10
Linas Kleiza,F,3pt,48,6
Rashad McCants,G,3pt,48,4
Allen Iverson,G,floating jump,19,20
Corey Brewer,G-F,jump,22,16
Craig Smith,F,jump,14,7
Nene Hilario,C,jump,24,18
Carmelo Anthony,F,jump,15,16
Greg Buckner,G,jump,9,7
Corey Brewer,G-F,3pt,41,26
Antoine Walker,F,3pt,46,21
Eduardo Najera,F,layup,25,6
Carmelo Anthony,F,3pt,14,28
Theo Ratliff,C,jump,18,7
Allen Iverson,G,3pt,48,14
Theo Ratliff,C,jump,33,11
Al Jefferson,C,jump,33,9
Sebastian Telfair,G,jump,26,14
Sebastian Telfair,G,layup,25,6
Mike Wilks,F,3pt,18,31
Rashad McCants,G,3pt,43,23
Sebastian Telfair,G,jump,22,27
Theo Ratliff,C,reverse layup,25,6
Nene Hilario,C,jump,23,23
Rashad McCants,G,step back jump,34,21
Mike Wilks,F,3pt,2,9
Rashad McCants,G,driving layup,25,6
Allen Iverson,G,jump,5,9
Mike Wilks,F,layup,25,6
Theo Ratliff,C,jump,22,21
Kenyon Martin,F,jump,23,14
Al Jefferson,C,jump,40,14
Allen Iverson,G,jump,43,15
Allen Iverson,G,driving layup,25,6
Sebastian Telfair,G,3pt,47,19
Allen Iverson,G,3pt,44,24
Ryan Gomes,F,3pt,48,18
Greg Buckner,G,jump,23,16
Theo Ratliff,C,layup,25,6
Greg Buckner,G,3pt,48,5
Theo Ratliff,C,layup,25,6
Linas Kleiza,F,3pt,2,6
Al Jefferson,C,jump,29,12
Antoine Walker,F,3pt,49,4
Sebastian Telfair,G,jump,39,19
Antoine Walker,F,jump,19,8
Linas Kleiza,F,layup,25,6
Carmelo Anthony,F,3pt,15,29
Greg Buckner,G,jump,40,19
Greg Buckner,G,3pt,45,21
Linas Kleiza,F,3pt,49,4
Antoine Walker,F,jump,30,23
Corey Brewer,G-F,jump,31,12
Craig Smith,F,running jump,26,10
Carmelo Anthony,F,3pt,15,30
Antoine Walker,F,3pt,38,29
Rashad McCants,G,layup,25,6
Eduardo Najera,F,jump,19,27
Eduardo Najera,F,driving layup,25,6
Al Jefferson,C,layup,25,6
Rashad McCants,G,3pt,29,32
Allen Iverson,G,3pt,3,17
Ryan Gomes,F,3pt,49,7
Al Jefferson,C,jump,19,15
Ryan Gomes,F,jump,36,11
Al Jefferson,C,jump,16,12
Allen Iverson,G,jump,38,15
Carmelo Anthony,F,jump,8,12
Sebastian Telfair,G,jump,29,25
Ryan Gomes,F,3pt,49,5
Sebastian Telfair,G,jump,20,11
Hedo Turkoglu,F,jump,41,11
Dwight Howard,C,jump,27,15
Antonio McDyess,F-C,jump,36,22
Dwight Howard,C,jump,31,14
Chauncey Billups,G,jump,37,14
Antonio McDyess,F-C,jump,12,15
Rashard Lewis,F,3pt,2,9
Rasheed Wallace,G,jump,20,10
Carlos Arroyo,G,jump,43,16
Dwight Howard,C,jump,22,13
Antonio McDyess,F-C,turnaround jump,36,11
Carlos Arroyo,G,driving layup,25,6
Tayshaun Prince,F,jump,9,12
Keyon Dooling,G,layup,25,6
Jarvis Hayes,F,3pt,8,24
Rashard Lewis,F,jump hook,24,16
Ronald Murray,G,3pt,35,74
Adonal Foyle,C,hook,18,12
Keyon Dooling,G,3pt,3,21
Nazr Mohammed,C,fade away jumper,14,9
Pat Garrity,F,jump,25,27
Adonal Foyle,C,layup,25,6
Ronald Murray,G,jump,17,14
Ronald Murray,G,jump,11,16
Hedo Turkoglu,F,jump,6,10
Jarvis Hayes,F,jump,43,21
Hedo Turkoglu,F,layup,25,6
Rashard Lewis,F,3pt,25,34
Tayshaun Prince,F,3pt,10,26
Jameer Nelson,G,jump,25,20
Dwight Howard,C,layup,25,6
Dwight Howard,C,hook,31,12
Hedo Turkoglu,F,3pt,10,45
Rasheed Wallace,G,3pt,26,34
Dwight Howard,C,hook,27,12
Chauncey Billups,G,jump,39,10
Hedo Turkoglu,F,jump,16,22
Dwight Howard,C,hook,19,10
Rasheed Wallace,G,turnaround jump,40,9
Antonio McDyess,F-C,jump,13,22
Hedo Turkoglu,F,jump,27,13
