David Lee,F-C,jump,38,17
Renaldo Balkman,G,jump,21,10
Jamal Crawford,G,jump,16,22
Dahntay Jones,F,driving layup,25,6
Dahntay Jones,F,jump,12,24
Rudy Gay,F,jump,28,11
Stephon Marbury,G,jump,2,8
Mike Miller,F,jump,6,10
Rudy Gay,F,turnaround jump,36,12
Stephon Marbury,G,driving layup,25,6
Stephon Marbury,G,driving layup,25,6
Mike Miller,F,jump,12,31
Stephon Marbury,G,driving layup,25,6
Steve Francis,G,jump,10,19
Mike Miller,F,jump,43,26
Dahntay Jones,F,driving layup,25,6
Chucky Atkins,G,reverse layup,25,6
Lawrence Roberts,F,driving layup,25,6
Jamal Crawford,G,jump,18,22
Jamal Crawford,G,jump,15,30
Quentin Richardson,F,layup,25,6
Channing Frye,F,jump,42,5
Damon Stoudamire,G,jump,18,9
Hakim Warrick,G,jump hook,31,12
Mike Miller,F,jump,4,22
Eddy Curry,G-F,fade away,33,11
Eddie Jones,G-F,jump,11,21
Lawrence Roberts,F,driving layup,25,6
Damon Stoudamire,G,jump,37,29
Mike Miller,F,jump,40,22
Quentin Richardson,F,jump,34,25
Hakim Warrick,G,jump,15,8
Lawrence Roberts,F,dunk,25,6
Eddy Curry,G-F,dunk,25,6
Eddy Curry,G-F,layup,25,6
Mike Miller,F,jump,42,27
Rudy Gay,F,jump,40,9
Rudy Gay,F,jump,24,12
Rudy Gay,F,jump,36,10
Rudy Gay,F,jump,23,12
Stephon Marbury,G,jump,12,22
Dahntay Jones,F,jump,12,6
Chucky Atkins,G,jump,42,26
Channing Frye,F,fade away,14,10
David Lee,F-C,driving layup,25,6
Damon Stoudamire,G,jump,21,15
Rudy Gay,F,jump,29,10
Jamal Crawford,G,driving layup,25,6
Chucky Atkins,G,jump,44,23
Damon Stoudamire,G,jump,16,7
Rudy Gay,F,jump,19,8
David Lee,F-C,layup,25,6
Mike Miller,F,driving layup,25,6
Jamal Crawford,G,jump,25,19
Channing Frye,F,jump,26,32
Jamal Crawford,G,jump,11,28
Quentin Richardson,F,jump,42,20
Kyle Lowry,G,layup,25,6
Stephon Marbury,G,jump,20,14
Chucky Atkins,G,jump,14,28
Jamal Crawford,G,jump,14,20
Steve Francis,G,jump bank,38,21
Kyle Lowry,G,driving layup,25,6
Jamal Crawford,G,jump,32,31
Chucky Atkins,G,jump,26,24
Jamal Crawford,G,jump,22,19
Mike Miller,F,layup,25,6
Steve Francis,G,jump,2,19
Kyle Lowry,G,layup,25,6
Rudy Gay,F,layup,25,6
Hakim Warrick,G,driving layup,25,6
Mike Miller,F,driving layup,25,6
Mike Miller,F,jump,10,6
David Lee,F-C,jump hook,25,12
Jamal Crawford,G,driving layup,25,6
Jamal Crawford,G,jump,19,26
Jamal Crawford,G,jump,20,23
Rashard Lewis,F,jump,31,6
Zach Randolph,F,hook,25,10
Jarrett Jack,G,jump,28,7
Jarrett Jack,G,jump,29,31
Chris Wilcox,F-C,jump,30,5
Zach Randolph,F,jump,14,17
Chris Wilcox,F-C,layup,26,8
Zach Randolph,F,jump,23,9
Zach Randolph,F,jump,9,9
Brandon Roy,G,jump,34,7
Raef LaFrentz,F-C,jump,1,9
Ray Allen,G,jump,46,21
Rashard Lewis,F,jump,8,6
Brandon Roy,G,jump,1,5
Raef LaFrentz,F-C,tip,25,6
Luke Ridnour,G,jump,28,22
Ray Allen,G,layup,26,9
Mouhamed Sene,C,jump hook,29,9
Brandon Roy,G,reverse layup,22,8
Rashard Lewis,F,jump,41,7
Rashard Lewis,F,jump,27,31
Ray Allen,G,running jump,16,7
Travis Outlaw,F,running jump,20,5
Raef LaFrentz,F-C,tip,25,6
Nick Collison,F,hook,23,10
Jarrett Jack,G,jump,27,10
Rashard Lewis,F,jump,17,22
Jarrett Jack,G,jump,36,54
Juan Dixon,G,jump,45,5
Damien Wilkins,G-F,jump,19,28
Mickael Gelabale,F,jump,41,13
Damien Wilkins,G-F,tip,25,6
Damien Wilkins,G-F,tip,25,6
Earl Watson,G,layup,25,6
Damien Wilkins,G-F,running layup,25,6
Earl Watson,G,running jump,29,10
Earl Watson,G,jump,48,7
Martell Webster,G-F,jump,43,24
Zach Randolph,F,layup,25,6
Ray Allen,G,jump,12,27
Luke Ridnour,G,jump,28,7
Luke Ridnour,G,jump,25,10
Nick Collison,F,layup,25,6
Johan Petro,C,jump,35,7
Martell Webster,G-F,jump,10,55
Zach Randolph,F,hook,24,9
Joel Przybilla,C,tip,25,6
Ray Allen,G,fade away,33,7
Nick Collison,F,jump,26,11
Zach Randolph,F,hook,30,5
Rashard Lewis,F,jump,43,23
Zach Randolph,F,jump,6,6
Brandon Roy,G,jump,43,11
Rashard Lewis,F,layup,28,8
Ray Allen,G,jump,1,5
Brandon Roy,G,jump,30,5
Zach Randolph,F,layup,25,6
Johan Petro,C,jump,27,10
Rashard Lewis,F,jump,13,8
Brandon Roy,G,jump,30,8
Ray Allen,G,jump,6,23
Travis Outlaw,F,jump,6,7
Earl Watson,G,jump,21,23
Earl Watson,G,running layup,25,6
Luke Ridnour,G,jump,31,56
Luke Ridnour,G,jump,4,19
Jamaal Magloire,C,jump,28,7
Earl Watson,G,jump,7,25
Rashard Lewis,F,jump,3,20
Zach Randolph,F,jump,19,6
Damien Wilkins,G-F,jump,12,20
Juan Dixon,G,jump,25,18
Ray Allen,G,jump,18,10
Ray Allen,G,jump,31,5
Ime Udoka,F,jump,2,9
Rashard Lewis,F,jump,42,25
Luke Ridnour,G,jump,21,9
Ray Allen,G,jump,16,16
Luke Ridnour,G,jump,14,15
Jarrett Jack,G,jump,34,29
Ray Allen,G,jump,25,31
Damien Wilkins,G-F,jump,34,4
Morris Peterson,G,jump,2,5
Rasho Nesterovic,C,layup,25,6
Nenad Krstic,C,hook,31,6
Morris Peterson,G,jump,38,18
Vince Carter,G-F,jump,20,30
Rasho Nesterovic,C,hook,21,8
Chris Bosh,C,jump,24,27
Richard Jefferson,F,jump,25,30
T.J. Ford,F,jump,15,20
Andrea Bargnani,F-C,jump,34,29
Nenad Krstic,C,running hook,25,11
T.J. Ford,F,jump,22,17
Andrea Bargnani,F-C,layup,25,6
Bostjan Nachbar,F,jump,3,15
Marcus Williams,G,jump,31,24
Jorge Garbajosa,G,jump,16,24
Richard Jefferson,F,driving finger roll,25,6
Chris Bosh,C,driving layup,25,6
Joey Graham,F,jump,15,23
Jorge Garbajosa,G,jump,12,19
Joey Graham,F,jump,7,46
Kris Humphries,F,layup,25,6
Marcus Williams,G,jump,44,25
Fred Jones,G,jump,9,24
Marcus Williams,G,reverse layup,25,6
Joey Graham,F,turnaround jump,15,8
Kris Humphries,F,jump,42,6
Marcus Williams,G,driving layup,25,6
Morris Peterson,G,jump,2,5
Bostjan Nachbar,F,jump,48,8
Vince Carter,G-F,jump,35,16
Fred Jones,G,driving layup,25,6
Jason Kidd,G,layup,25,6
Chris Bosh,C,jump,17,25
Chris Bosh,C,jump bank,35,10
Jason Kidd,G,jump,37,27
T.J. Ford,F,jump,38,21
Morris Peterson,G,jump,22,30
P.J. Tucker,G-F,layup,25,6
Morris Peterson,G,jump,43,24
Antoine Wright,F,jump,48,5
Jorge Garbajosa,G,jump,49,8
Vince Carter,G-F,jump,44,25
P.J. Tucker,G-F,layup,25,6
Antoine Wright,F,layup,25,6
Richard Jefferson,F,jump,10,26
Marcus Williams,G,jump,2,5
Jorge Garbajosa,G,jump,38,27
T.J. Ford,F,jump,30,25
Richard Jefferson,F,jump,42,26
Chris Bosh,C,jump,40,11
Chris Bosh,C,fade away,11,6
Nenad Krstic,C,jump,13,17
Chris Bosh,C,jump,29,15
Richard Jefferson,F,turnaround jump,36,14
Mikki Moore,F-C,dunk,25,6
Mikki Moore,F-C,jump,25,14
Nenad Krstic,C,hook,23,11
Rasho Nesterovic,C,hook,22,10
Richard Jefferson,F,layup,25,6
Jorge Garbajosa,G,jump,27,26
Marcus Williams,G,jump,24,30
Richard Jefferson,F,driving layup,25,6
Vince Carter,G-F,jump,30,32
Vince Carter,G-F,jump,37,17
Bostjan Nachbar,F,jump,2,7
Jorge Garbajosa,G,jump,5,6
Joey Graham,F,jump,45,6
Fred Jones,G,jump,4,19
Jorge Garbajosa,G,jump,30,30
Morris Peterson,G,jump,44,16
Morris Peterson,G,jump,43,44
Chris Bosh,C,jump,26,24
Marcus Williams,G,jump,37,27
T.J. Ford,F,jump,43,22
Jason Kidd,G,turnaround jump,20,12
T.J. Ford,F,driving layup,25,6
T.J. Ford,F,driving layup,25,6
Jason Kidd,G,jump,27,23
Bostjan Nachbar,F,jump,46,5
Morris Peterson,G,layup,25,6
Jason Kidd,G,driving layup,25,6
Morris Peterson,G,jump,49,10
Vince Carter,G-F,jump,36,24
Morris Peterson,G,jump,12,27
Jose Calderon,G,jump,35,25
Mile Ilic,C,layup,25,6
Gilbert Arenas,G,hook,26,11
Gilbert Arenas,G,layup,24,6
Drew Gooden,F,layup,24,8
Antawn Jamison,G,jump,25,31
Gilbert Arenas,G,jump,21,8
Larry Hughes,F,jump,44,14
Caron Butler,F,jump,35,9
DeShawn Stevenson,G-F,jump,28,7
DeShawn Stevenson,G-F,jump,42,26
Brendan Haywood,C,hook,16,7
DeShawn Stevenson,G-F,jump,43,5
LeBron James,F,jump,12,13
Jarvis Hayes,F,jump,8,17
Gilbert Arenas,G,jump,33,25
Damon Jones,G,jump,43,24
David Wesley,G,jump,44,22
Jarvis Hayes,F,jump,4,4
LeBron James,F,jump,25,30
Caron Butler,F,jump,42,24
Donyell Marshall,F,hook,24,11
Gilbert Arenas,G,jump,10,27
Damon Jones,G,jump,14,29
Donyell Marshall,F,jump,2,9
Antawn Jamison,G,jump,44,3
Antawn Jamison,G,running jump,28,15
Antawn Jamison,G,jump,35,25
Caron Butler,F,jump,17,27
Damon Jones,G,jump,13,18
LeBron James,F,jump,38,20
Antonio Daniels,G,jump,10,27
Drew Gooden,F,driving finger roll,22,7
Antawn Jamison,G,jump,24,31
DeShawn Stevenson,G-F,reverse layup,24,7
Zydrunas Ilgauskas,C,jump,6,2
Zydrunas Ilgauskas,C,hook,14,5
Drew Gooden,F,jump,36,11
Caron Butler,F,layup,25,6
LeBron James,F,turnaround jump,41,5
Antonio Daniels,G,layup,25,7
LeBron James,F,fade away,15,13
LeBron James,F,jump,8,8
DeShawn Stevenson,G-F,jump,11,8
David Wesley,G,jump,7,24
Zydrunas Ilgauskas,C,layup,25,5
Drew Gooden,F,jump,41,4
Gilbert Arenas,G,jump,7,25
Zydrunas Ilgauskas,C,layup,25,7
Antawn Jamison,G,jump,24,13
Antawn Jamison,G,jump,43,6
LeBron James,F,fade away,16,26
Gilbert Arenas,G,jump,7,5
Larry Hughes,F,jump,45,3
Gilbert Arenas,G,jump,24,29
Gilbert Arenas,G,layup,26,8
Jarvis Hayes,F,jump,44,7
Donyell Marshall,F,jump,2,7
Caron Butler,F,jump,13,40
Damon Jones,G,jump,45,19
Caron Butler,F,running jump,27,12
Damon Jones,G,jump,45,11
Sasha Pavlovic,G-F,layup,25,9
Gilbert Arenas,G,jump,8,3
Damon Jones,G,jump,2,5
Damon Jones,G,jump,12,16
Larry Hughes,F,jump,44,24
LeBron James,F,layup,23,6
Drew Gooden,F,tip,24,6
Larry Hughes,F,reverse layup,27,6
Antonio Daniels,G,jump,40,4
Brendan Haywood,C,hook,25,12
LeBron James,F,layup,23,6
Drew Gooden,F,tip,24,5
Antonio Daniels,G,layup,24,7
LeBron James,F,jump,37,22
Damon Jones,G,layup,22,6
LeBron James,F,jump,28,7
LeBron James,F,jump,23,31
LeBron James,F,layup,24,7
Jarvis Hayes,F,jump,2,5
Jarvis Hayes,F,jump,11,1
Jarvis Hayes,F,jump,35,29
Antawn Jamison,G,jump,40,26
Sam Cassell,G,layup,25,6
J.R. Smith,G-F,3pt,12,29
Cuttino Mobley,G,jump,23,11
Sam Cassell,G,jump,38,24
Carmelo Anthony,F,jump,26,24
Marcus Camby,F-C,jump,22,22
Sam Cassell,G,jump,35,16
Quinton Ross,F,jump,31,21
Carmelo Anthony,F,jump,21,27
Shaun Livingston,G,jump,33,27
Shaun Livingston,G,jump,22,12
J.R. Smith,G-F,layup,25,6
Kenyon Martin,F,jump,18,23
Tim Thomas,F,layup,25,6
Andre Miller,G,driving layup,25,6
Cuttino Mobley,G,jump,11,11
Cuttino Mobley,G,jump,6,6
Andre Miller,G,layup,25,6
Shaun Livingston,G,layup,25,6
Carmelo Anthony,F,jump,18,10
Earl Boykins,G,running jump,24,10
Tim Thomas,F,3pt,14,30
Linas Kleiza,F,3pt,1,9
Earl Boykins,G,jump,29,11
J.R. Smith,G-F,3pt,2,6
Sam Cassell,G,jump,4,5
J.R. Smith,G-F,3pt,37,27
Tim Thomas,F,jump,22,23
Eduardo Najera,F,jump,11,24
Daniel Ewing,G,3pt,39,28
J.R. Smith,G-F,3pt,48,7
Tim Thomas,F,3pt,9,28
Nene Hilario,C,jump,19,18
Marcus Camby,F-C,layup,25,6
Sam Cassell,G,layup,25,6
Earl Boykins,G,3pt,19,32
Eduardo Najera,F,3pt,10,28
Andre Miller,G,jump,14,20
Tim Thomas,F,3pt,2,21
Chris Kaman,C,layup,25,6
Elton Brand,F-C,jump,33,19
Kenyon Martin,F,jump,21,11
Carmelo Anthony,F,layup,25,6
Chris Kaman,C,jump,19,12
Chris Kaman,C,hook,27,13
Andre Miller,G,jump,40,8
Sam Cassell,G,jump,39,22
Carmelo Anthony,F,3pt,8,27
Elton Brand,F-C,jump,35,15
Sam Cassell,G,driving layup,25,6
Linas Kleiza,F,layup,25,6
Carmelo Anthony,F,3pt,18,31
Sam Cassell,G,3pt,45,21
Quinton Ross,F,jump,40,24
Kenyon Martin,F,jump,5,4
Chris Kaman,C,layup,25,6
Quinton Ross,F,jump,10,16
J.R. Smith,G-F,3pt,4,24
Carmelo Anthony,F,jump,11,19
J.R. Smith,G-F,3pt,37,29
Marcus Camby,F-C,jump,14,8
Chris Kaman,C,jump,35,19
Elton Brand,F-C,jump,27,15
Kenyon Martin,F,jump,22,15
Cuttino Mobley,G,layup,25,6
Andre Miller,G,layup,25,6
Cuttino Mobley,G,jump,39,11
Sam Cassell,G,jump,32,23
Andre Miller,G,layup,25,6
Elton Brand,F-C,jump,40,3
Tim Thomas,F,3pt,37,29
Andre Miller,G,jump,15,22
Yakhouba Diawara,G-F,3pt,44,25
Earl Boykins,G,3pt,34,32
Nene Hilario,C,jump,11,9
Corey Maggette,F,3pt,24,31
Marcus Camby,F-C,jump,11,8
Cuttino Mobley,G,jump,46,3
Linas Kleiza,F,3pt,9,28
Linas Kleiza,F,3pt,49,8
Tim Thomas,F,3pt,2,20
Tim Thomas,F,jump,41,18
Yakhouba Diawara,G-F,layup,25,6
Sam Cassell,G,jump,33,23
Yakhouba Diawara,G-F,3pt,23,32
Tim Thomas,F,3pt,24,31
Cuttino Mobley,G,3pt,6,24
Elton Brand,F-C,jump,23,15
Corey Maggette,F,jump,39,21
Andre Miller,G,jump,10,20
Earl Boykins,G,jump,32,22
Corey Maggette,F,3pt,18,30
Andre Miller,G,jump,17,10
Kenyon Martin,F,3pt,2,7
Yakhouba Diawara,G-F,3pt,10,27
Earl Boykins,G,jump,29,12
Sam Cassell,G,3pt,31,31
J.R. Smith,G-F,3pt,3,19
Andre Miller,G,layup,25,6
Andre Miller,G,layup,25,6
Earl Boykins,G,jump,34,24
Manu Ginobili,G,jump,41,8
Dirk Nowitzki,F,jump,41,25
Jason Terry,G,running jump,22,9
Tony Parker,G,jump,23,13
Josh Howard,G,layup,25,6
DeSagana Diop,C,layup,25,6
Tony Parker,G,jump,41,15
Greg Buckner,G,jump,7,11
Manu Ginobili,G,running jump,22,14
Greg Buckner,G,layup,25,6
Tim Duncan,F,jump,13,21
Michael Finley,G-F,jump,7,7
Josh Howard,G,jump,16,25
Michael Finley,G-F,jump,10,7
Anthony Johnson,G,jump,12,10
Erick Dampier,C,layup,25,6
Manu Ginobili,G,jump,2,7
Jerry Stackhouse,F,jump,15,18
Devin Harris,G,jump,4,5
Robert Horry,F-C,jump,5,14
Josh Howard,G,jump,27,28
Dirk Nowitzki,F,driving hook,25,9
Tim Duncan,F,jump,15,22
Tim Duncan,F,jump,22,11
Jason Terry,G,jump,15,22
Tim Duncan,F,jump,22,10
Dirk Nowitzki,F,jump,22,11
Jason Terry,G,jump,17,8
Tony Parker,G,jump,10,14
Tim Duncan,F,jump,26,10
Josh Howard,G,turnaround jump,31,19
Josh Howard,G,turnaround jump,24,11
Francisco Elson,G-F,jump,16,6
Dirk Nowitzki,F,jump,21,20
Jerry Stackhouse,F,jump,48,16
Austin Croshere,G,layup,25,6
Tony Parker,G,jump,24,46
Greg Buckner,G,jump,12,22
Tony Parker,G,jump,26,16
Josh Howard,G,jump,20,31
Dirk Nowitzki,F,jump,5,16
Dirk Nowitzki,F,jump,10,18
DeSagana Diop,C,layup,25,6
Dirk Nowitzki,F,jump,16,29
Josh Howard,G,jump,36,9
Greg Buckner,G,jump,48,6
Greg Buckner,G,jump,11,8
Fabricio Oberto,G,jump,22,22
Michael Finley,G-F,jump,43,24
Tim Duncan,F,jump,21,26
Jason Terry,G,jump,30,18
Beno Udrih,G,jump,22,19
Michael Finley,G-F,layup,25,6
Manu Ginobili,G,layup,25,6
Austin Croshere,G,running jump,17,8
Austin Croshere,G,reverse layup,25,6
Erick Dampier,C,jump,30,10
Robert Horry,F-C,jump,8,24
Devin Harris,G,jump,24,82
Manu Ginobili,G,layup,25,6
Jerry Stackhouse,F,jump,15,14
Michael Finley,G-F,reverse layup,25,6
Anthony Johnson,G,turnaround jump,13,8
Michael Finley,G-F,jump,24,32
Austin Croshere,G,jump,27,30
Jason Terry,G,jump,4,16
Josh Howard,G,jump,7,23
Tony Parker,G,jump,41,20
Jerry Stackhouse,F,jump,21,19
Tim Duncan,F,hook,24,11
Robert Horry,F-C,jump,42,24
Devin Harris,G,driving layup,25,6
Devin Harris,G,driving layup,25,6
Michael Finley,G-F,jump,43,23
Dirk Nowitzki,F,layup,25,6
Dirk Nowitzki,F,jump,30,22
Bruce Bowen,F,jump,30,22
Tim Duncan,F,running hook,21,8
Manu Ginobili,G,driving layup,25,6
Dirk Nowitzki,F,jump,7,11
Jason Terry,G,jump,2,11
Francisco Elson,G-F,dunk,25,6
Dirk Nowitzki,F,jump,31,17
Josh Howard,G,jump,27,33
Devin Harris,G,jump,7,23
Emeka Okafor,C,turnaround jump,26,11
Mike Miller,F,jump,41,26
Hakim Warrick,G,jump,6,6
Brevin Knight,G,jump,26,26
Eddie Jones,G-F,jump,40,28
Raymond Felton,G,jump,13,24
Jake Tsakalidis,C,jump,25,12
Eddie Jones,G-F,jump,17,26
Gerald Wallace,F,jump bank,10,10
Emeka Okafor,C,layup,25,6
Damon Stoudamire,G,jump,24,27
Jake Tsakalidis,C,layup,25,6
Eddie Jones,G-F,layup,25,6
Raymond Felton,G,jump,44,6
Mike Miller,F,jump,2,8
Eddie Jones,G-F,reverse layup,25,6
Hakim Warrick,G,layup,25,6
Dahntay Jones,F,driving layup,25,6
Adam Morrison,F,jump,21,24
Kyle Lowry,G,jump,26,13
Brian Cardinal,F,jump,28,13
Lawrence Roberts,F,layup,25,6
Lawrence Roberts,F,jump,25,11
Brian Cardinal,F,layup,25,6
Adam Morrison,F,jump,49,6
Rudy Gay,F,jump,3,20
Lawrence Roberts,F,layup,25,6
Gerald Wallace,F,reverse layup,25,6
Brian Cardinal,F,layup,25,6
Adam Morrison,F,alley oop layup,25,6
Lawrence Roberts,F,reverse layup,25,6
Eddie Jones,G-F,jump,2,11
Matt Carroll,F,jump,1,9
Jake Tsakalidis,C,jump,30,11
Eddie Jones,G-F,tip,25,6
Hakim Warrick,G,jump,9,12
Jake Tsakalidis,C,tip,25,6
Damon Stoudamire,G,jump,26,23
Emeka Okafor,C,jump,37,16
Jake Tsakalidis,C,jump,28,13
Damon Stoudamire,G,jump,18,16
Eddie Jones,G-F,jump,38,28
Raymond Felton,G,jump,11,28
Emeka Okafor,C,jump bank,21,10
Damon Stoudamire,G,jump,39,22
Gerald Wallace,F,jump,42,16
Eddie Jones,G-F,jump,9,37
Eddie Jones,G-F,jump,2,10
Eddie Jones,G-F,driving layup,25,6
Raymond Felton,G,jump,49,8
Damon Stoudamire,G,jump,38,28
Hakim Warrick,G,fade away,31,16
Emeka Okafor,C,layup,25,6
Brevin Knight,G,jump,43,6
Eddie Jones,G-F,jump,45,10
Sean May,F-C,jump,42,13
Jake Tsakalidis,C,jump,30,10
Hakim Warrick,G,tip,25,6
Gerald Wallace,F,layup,25,6
Raymond Felton,G,jump,25,32
Jake Tsakalidis,C,jump,31,10
Rudy Gay,F,jump,14,10
Damon Stoudamire,G,jump,22,15
Eddie Jones,G-F,jump,11,22
Rudy Gay,F,jump,27,28
Chucky Atkins,G,jump,46,22
Adam Morrison,F,jump,2,18
Brian Cardinal,F,jump,20,15
Brevin Knight,G,jump,16,26
Mike Miller,F,jump,12,21
Rudy Gay,F,jump,12,11
Brian Cardinal,F,jump,16,30
Adam Morrison,F,jump,39,28
Othella Harrington,F-C,jump,22,11
Raymond Felton,G,jump,9,6
Chucky Atkins,G,jump,13,29
Mike Miller,F,driving layup,25,6
Chucky Atkins,G,running jump,13,7
Raymond Felton,G,jump,39,23
Raymond Felton,G,layup,25,6
Dahntay Jones,F,driving layup,25,6
Brevin Knight,G,jump,5,15
Gerald Wallace,F,layup,25,6
Raymond Felton,G,jump,18,30
Dahntay Jones,F,layup,25,6
Mike Miller,F,turnaround jump,42,10
Dahntay Jones,F,tip,25,6
Raymond Felton,G,driving layup,25,6
Raymond Felton,G,layup,25,6
Gerald Wallace,F,jump,49,7
Adam Morrison,F,jump,41,27
Adam Morrison,F,jump,16,8
Eric Snow,G,jump,23,16
Bruce Bowen,F,jump,39,10
Drew Gooden,F,jump,35,11
Zydrunas Ilgauskas,C,jump hook,23,14
Manu Ginobili,G,jump,46,19
Tony Parker,G,reverse layup,26,8
Drew Gooden,F,turnaround jump,31,9
Tim Duncan,F,jump,25,27
LeBron James,F,jump,13,24
Larry Hughes,F,jump,1,9
Eric Snow,G,jump,38,13
Bruce Bowen,F,turnaround finger roll,25,13
Larry Hughes,F,jump,14,11
Tony Parker,G,jump,22,11
Michael Finley,G-F,jump,35,29
Donyell Marshall,F,jump hook,26,12
LeBron James,F,jump,34,26
Robert Horry,F-C,jump,31,31
Michael Finley,G-F,jump,49,8
Francisco Elson,G-F,jump hook,17,9
Larry Hughes,F,jump,35,30
Beno Udrih,G,jump,41,14
Manu Ginobili,G,jump,27,10
Zydrunas Ilgauskas,C,jump,40,9
Tony Parker,G,jump,19,12
Michael Finley,G-F,jump,38,15
LeBron James,F,jump,10,8
Michael Finley,G-F,jump,11,13
Donyell Marshall,F,jump,49,8
Tim Duncan,F,jump,39,9
Bruce Bowen,F,jump,36,22
LeBron James,F,jump,32,25
Scot Pollard,F-C,tip,22,7
Scot Pollard,F-C,jump,28,9
Tony Parker,G,jump,33,20
Larry Hughes,F,jump bank,35,10
Tony Parker,G,reverse layup,24,7
Larry Hughes,F,jump,41,9
Tim Duncan,F,jump,28,9
Sasha Pavlovic,G-F,layup,27,8
Michael Finley,G-F,jump,40,17
Tim Duncan,F,driving hook,25,8
Drew Gooden,F,jump,18,8
Tony Parker,G,jump,14,15
Zydrunas Ilgauskas,C,jump,10,24
Larry Hughes,F,jump,41,10
Eric Snow,G,layup,25,8
Larry Hughes,F,jump bank,13,20
Zydrunas Ilgauskas,C,jump,10,9
Larry Hughes,F,jump,2,10
Tim Duncan,F,slam dunk,25,8
LeBron James,F,layup,26,9
Beno Udrih,G,layup,27,7
LeBron James,F,jump,40,16
Beno Udrih,G,jump,31,26
Bruce Bowen,F,jump,38,22
Michael Finley,G-F,jump,24,12
Beno Udrih,G,jump,2,8
Manu Ginobili,G,jump,5,22
Beno Udrih,G,layup,28,7
LeBron James,F,jump,8,87
Robert Horry,F-C,jump,1,10
Robert Horry,F-C,jump,28,10
Zydrunas Ilgauskas,C,jump,35,10
David Wesley,G,jump,30,25
Tim Duncan,F,layup,28,7
Donyell Marshall,F,jump,25,10
David Wesley,G,jump,12,25
LeBron James,F,layup,25,8
Tony Parker,G,jump,23,26
LeBron James,F,jump,33,10
LeBron James,F,layup,25,8
LeBron James,F,layup,24,8
Anderson Varejao,C,jump,28,11
Manu Ginobili,G,jump,45,20
LeBron James,F,jump,10,13
Larry Hughes,F,jump,33,26
Tony Parker,G,jump,39,22
Manu Ginobili,G,jump,4,21
Manu Ginobili,G,layup,27,7
Robert Horry,F-C,jump,49,6
Ryan Gomes,F,jump,13,24
Chauncey Billups,G,jump,15,25
Rasheed Wallace,G,jump,25,12
Nazr Mohammed,C,tip,24,5
Wally Szczerbiak,G-F,jump,45,14
Richard Hamilton,G,jump,8,8
Sebastian Telfair,G,jump,34,15
Richard Hamilton,G,layup,27,6
Paul Pierce,F,layup,22,6
Richard Hamilton,G,jump,8,8
Paul Pierce,F,layup,26,8
Chauncey Billups,G,jump,12,18
Chauncey Billups,G,finger roll,21,5
Ryan Gomes,F,jump,41,6
Rasheed Wallace,G,fade away,33,8
Rasheed Wallace,G,jump,11,19
Al Jefferson,C,layup,28,6
Rajon Rondo,G,running jump,35,11
Delonte West,G,jump,12,11
Ryan Gomes,F,layup,26,6
Al Jefferson,C,jump,17,7
Paul Pierce,F,jump,42,11
Delonte West,G,jump,4,20
Nazr Mohammed,C,dunk,25,7
Chauncey Billups,G,layup,25,6
Delonte West,G,jump,30,10
Antonio McDyess,F-C,jump,34,8
Delonte West,G,jump,45,23
Rasheed Wallace,G,jump,30,26
Al Jefferson,C,jump,13,13
Ronald Murray,G,jump,17,7
Tony Allen,G-F,jump,47,13
Ronald Murray,G,layup,26,6
Lindsey Hunter,F,jump,17,6
Rajon Rondo,G,layup,22,5
Rasheed Wallace,G,jump,29,10
Rasheed Wallace,G,jump,31,8
Richard Hamilton,G,jump,26,21
Tayshaun Prince,F,jump,21,6
Richard Hamilton,G,jump,43,7
Al Jefferson,C,layup,27,7
Antonio McDyess,F-C,jump,36,9
Nazr Mohammed,C,jump,16,7
Richard Hamilton,G,jump,36,16
Richard Hamilton,G,jump,6,9
Paul Pierce,F,layup,24,6
Tayshaun Prince,F,jump,25,27
Chauncey Billups,G,jump,14,29
Jason Maxiell,F,layup,25,6
Sebastian Telfair,G,jump,10,6
Tayshaun Prince,F,jump,39,19
Tayshaun Prince,F,turnaround jump,40,7
Nazr Mohammed,C,layup,24,9
Tayshaun Prince,F,layup,24,8
Nazr Mohammed,C,layup,24,7
Sebastian Telfair,G,layup,22,8
Nazr Mohammed,C,hook,21,11
Tayshaun Prince,F,jump,48,5
Al Jefferson,C,jump,15,6
Sebastian Telfair,G,jump,36,29
Antonio McDyess,F-C,jump,40,11
Wally Szczerbiak,G-F,jump,44,21
Antonio McDyess,F-C,jump,20,9
Ronald Murray,G,jump,41,24
Rasheed Wallace,G,jump,23,30
Wally Szczerbiak,G-F,jump,15,15
Wally Szczerbiak,G-F,jump,13,16
Rajon Rondo,G,layup,26,6
Michael Olowokandi,C,hook,25,12
Tayshaun Prince,F,layup,27,6
Jason Maxiell,F,layup,25,7
Chauncey Billups,G,jump,40,26
Delonte West,G,layup,26,6
Chauncey Billups,G,jump,10,26
Carlos Delfino,G-F,jump,1,9
Al Jefferson,C,jump,21,8
Delonte West,G,jump,5,15
Paul Pierce,F,layup,27,6
Antonio McDyess,F-C,jump,11,14
Rasheed Wallace,G,jump,47,16
Delonte West,G,jump,49,9
Ryan Gomes,F,jump,40,7
Ronald Murray,G,jump,21,15
Richard Hamilton,G,jump,39,6
Ryan Gomes,F,jump,12,20
Al Jefferson,C,jump,31,15
Paul Pierce,F,jump,33,11
Wally Szczerbiak,G-F,jump,45,15
