Hedo Turkoglu,F,driving layup,25,6
Kirk Snyder,G-F,running bank,33,12
Dwight Howard,C,putback dunk,25,6
Rashad McCants,G,3pt,43,24
Jameer Nelson,G,fade away jumper,35,11
Al Jefferson,C,dunk,25,6
Maurice Evans,G-F,slam dunk,25,6
Randy Foye,G,jump,31,27
Dwight Howard,C,layup,25,6
Corey Brewer,G-F,layup,25,6
Randy Foye,G,jump,39,20
Rashard Lewis,F,layup,25,6
Randy Foye,G,3pt,33,29
Carlos Arroyo,G,jump,26,25
Randy Foye,G,3pt,31,32
Dwight Howard,C,putback dunk,25,6
Ryan Gomes,F,jump,19,21
Rashad McCants,G,driving layup,25,6
Adonal Foyle,C,driving layup,25,6
Maurice Evans,G-F,3pt,1,9
Randy Foye,G,driving layup,25,6
Rashard Lewis,F,3pt,24,30
Randy Foye,G,driving layup,25,6
Rashad McCants,G,3pt,33,31
Hedo Turkoglu,F,driving layup,25,6
Rashad McCants,G,3pt,43,24
Nenad Krstic,C,turnaround jump,36,7
Anthony Parker,G,jump,26,25
Vince Carter,G-F,driving layup,25,6
Vince Carter,G-F,driving layup,25,6
Chris Bosh,C,jump,25,27
Nenad Krstic,C,jump,40,20
Vince Carter,G-F,pullup jump,8,11
T.J. Ford,F,driving finger roll layup,25,6
Rasho Nesterovic,C,tip,25,6
Nenad Krstic,C,turnaround jump,16,13
Vince Carter,G-F,3pt,47,10
Devin Harris,G,pullup jump,15,15
Bostjan Nachbar,F,3pt,2,5
Chris Bosh,C,jump,41,11
Devin Harris,G,driving layup,25,6
Bostjan Nachbar,F,running layup,25,6
Devin Harris,G,driving layup,25,6
Andrea Bargnani,F-C,jump,20,28
Richard Jefferson,F,jump,24,13
Stromile Swift,F-C,driving dunk,25,6
Stromile Swift,F-C,putback dunk,25,6
Andrea Bargnani,F-C,driving layup,25,6
Stromile Swift,F-C,turnaround jump,40,7
Carlos Delfino,G-F,3pt,40,26
Rasho Nesterovic,C,jump,37,20
Vince Carter,G-F,jump,6,9
Jose Calderon,G,pullup jump,30,26
Carlos Delfino,G-F,3pt,36,29
Marcus Williams,G,pullup jump,10,21
Jose Calderon,G,pullup jump,8,16
Jose Calderon,G,floating jump,36,19
Carlos Delfino,G-F,3pt,11,27
Chris Bosh,C,slam dunk,25,6
Bostjan Nachbar,F,floating jump,40,17
Vince Carter,G-F,putback layup,25,6
Chris Bosh,C,jump,35,23
Nenad Krstic,C,jump,44,8
Carlos Delfino,G-F,3pt,9,26
Carlos Delfino,G-F,running jump,22,10
Vince Carter,G-F,driving finger roll layup,25,6
Rasho Nesterovic,C,turnaround hook,34,9
Anthony Parker,G,pullup jump,40,13
T.J. Ford,F,driving layup,25,6
Vince Carter,G-F,floating jump,32,10
Chris Bosh,C,jump,25,23
Devin Harris,G,jump,14,23
T.J. Ford,F,pullup jump,39,5
Rasho Nesterovic,C,alley oop layup,25,6
Richard Jefferson,F,alley oop dunk,25,6
T.J. Ford,F,pullup jump,42,4
Devin Harris,G,3pt,43,23
Rasho Nesterovic,C,jump hook,25,13
Anthony Parker,G,pullup jump,8,6
Jamario Moon,F,3pt,2,6
T.J. Ford,F,pullup jump,17,23
Devin Harris,G,pullup jump,36,22
Chris Bosh,C,slam dunk,25,6
T.J. Ford,F,driving layup,25,6
Vince Carter,G-F,pullup jump,19,23
Richard Jefferson,F,running finger roll layup,25,6
Andrea Bargnani,F-C,running bank,31,10
Chris Bosh,C,turnaround hook,29,13
Richard Jefferson,F,pullup jump,13,20
Devin Harris,G,jump,17,22
Carlos Delfino,G-F,3pt,48,6
Bostjan Nachbar,F,driving finger roll layup,25,6
Anthony Parker,G,pullup jump,8,7
Carlos Delfino,G-F,3pt,48,6
Trenton Hassell,G-F,turnaround fade away,37,5
Jose Calderon,G,driving reverse layup,25,6
Joey Graham,F,pullup jump,14,20
Nenad Krstic,C,turnaround hook,26,10
Lamar Odom,F,layup,25,6
Kobe Bryant,G,jump,38,21
Tyson Chandler,C,alley oop dunk,25,6
Derek Fisher,G,3pt,30,31
Derek Fisher,G,3pt,2,6
Peja Stojakovic,F,3pt,2,5
Lamar Odom,F,slam dunk,25,6
Morris Peterson,G,jump,45,17
Derek Fisher,G,layup,25,6
Peja Stojakovic,F,reverse layup,25,6
Pau Gasol,F-C,hook,25,6
Pau Gasol,F-C,driving slam dunk,25,6
David West,F,turnaround jump,11,8
Pau Gasol,F-C,layup,25,6
Kobe Bryant,G,running jump,25,15
Jannero Pargo,G,jump,34,23
Pau Gasol,F-C,driving layup,25,6
Bonzi Wells,G-F,jump,39,7
Kobe Bryant,G,3pt,2,7
Jannero Pargo,G,jump,34,21
Kobe Bryant,G,3pt,8,24
Sasha Vujacic,G-F,3pt,2,6
Jannero Pargo,G,floating jump,20,13
Jordan Farmar,G,3pt,2,7
Kobe Bryant,G,3pt,42,27
Tyson Chandler,C,layup,25,6
Luke Walton,F,layup,25,6
Bonzi Wells,G-F,layup,25,6
Jordan Farmar,G,driving layup,25,6
Julian Wright,F,3pt,40,27
Sasha Vujacic,G-F,jump,11,22
Luke Walton,F,layup,25,6
Jannero Pargo,G,layup,25,6
Vladimir Radmanovic,F,layup,25,6
Pau Gasol,F-C,turnaround jump,41,9
Kobe Bryant,G,jump,6,6
Chris Paul,G,driving layup,25,6
Pau Gasol,F-C,slam dunk,25,6
Peja Stojakovic,F,layup,25,6
David West,F,jump,17,25
Peja Stojakovic,F,layup,25,6
David West,F,jump,38,23
Tyson Chandler,C,slam dunk,25,6
David West,F,jump,11,8
Derek Fisher,G,jump,16,25
Tyson Chandler,C,layup,25,6
Chris Paul,G,driving layup,25,6
Morris Peterson,G,layup,25,6
Derek Fisher,G,jump,23,21
Chris Paul,G,layup,25,6
Morris Peterson,G,3pt,2,16
Tyson Chandler,C,alley oop dunk,25,6
Lamar Odom,F,slam dunk,25,6
Peja Stojakovic,F,3pt,2,13
Tyson Chandler,C,tip,25,6
Kobe Bryant,G,jump,25,13
Tyson Chandler,C,putback dunk,25,6
Pau Gasol,F-C,driving dunk,25,6
Chris Paul,G,running hook,19,9
Kobe Bryant,G,jump,24,27
Jordan Farmar,G,3pt,7,25
Bonzi Wells,G-F,alley oop dunk,25,6
Pau Gasol,F-C,fade away jumper,16,13
Kobe Bryant,G,reverse dunk,25,6
Jannero Pargo,G,step back jump,8,5
Peja Stojakovic,F,3pt,6,24
Tyson Chandler,C,alley oop dunk,25,6
Peja Stojakovic,F,3pt,48,5
Jannero Pargo,G,floating jump,25,12
Sasha Vujacic,G-F,3pt,45,22
Peja Stojakovic,F,3pt,49,4
Peja Stojakovic,F,3pt,39,28
Derek Fisher,G,3pt,48,5
Jannero Pargo,G,pullup jump,25,21
Pau Gasol,F-C,turnaround hook,35,7
David West,F,jump,32,23
Jannero Pargo,G,3pt,25,32
Amare Stoudemire,F-C,layup,25,6
Steve Nash,G,jump,9,23
Amare Stoudemire,F-C,layup,25,6
Amare Stoudemire,F-C,jump,42,8
Luther Head,F,jump,7,19
Amare Stoudemire,F-C,jump,18,19
Amare Stoudemire,F-C,putback dunk,25,6
Luis Scola,F,layup,25,6
Dikembe Mutombo,C,putback dunk,25,6
Luis Scola,F,jump,14,21
Luis Scola,F,hook,25,12
Luis Scola,F,layup,25,6
Amare Stoudemire,F-C,slam dunk,25,6
Luis Scola,F,running jump,18,11
Tracy McGrady,G-F,alley oop dunk,25,6
Leandro Barbosa,G,3pt,35,29
Luther Head,F,running jump,25,15
Amare Stoudemire,F-C,layup,25,6
Carl Landry,F,layup,25,6
Amare Stoudemire,F-C,jump bank,19,12
Carl Landry,F,layup,25,6
Amare Stoudemire,F-C,slam dunk,25,6
Rafer Alston,G,3pt,30,32
Leandro Barbosa,G,3pt,2,10
Tracy McGrady,G-F,jump,7,19
Bobby Jackson,G,reverse layup,25,6
Carl Landry,F,driving layup,25,6
Shaquille O'Neal,C,hook,28,12
Aaron Brooks,G,running jump,18,19
Bobby Jackson,G,turnaround hook,29,10
Gordan Giricek,G,running jump,25,13
Carl Landry,F,alley oop dunk,25,6
Shaquille O'Neal,C,hook,18,8
Steve Novak,F,3pt,22,31
Shaquille O'Neal,C,hook,28,12
Bobby Jackson,G,jump,19,18
Bobby Jackson,G,fade away jumper,41,7
Amare Stoudemire,F-C,driving layup,25,6
Aaron Brooks,G,jump,39,21
Luis Scola,F,jump,14,10
Aaron Brooks,G,layup,25,6
Dikembe Mutombo,C,hook,18,9
Raja Bell,G,3pt,11,27
Chuck Hayes,C,jump,23,17
Shaquille O'Neal,C,hook,18,8
Rafer Alston,G,running jump,27,16
Tracy McGrady,G-F,jump,18,24
Tracy McGrady,G-F,jump,26,25
Grant Hill,F,jump,31,23
Steve Nash,G,fade away jumper,19,17
Luis Scola,F,jump,12,17
Tracy McGrady,G-F,turnaround jump,21,22
Luis Scola,F,layup,25,6
Tracy McGrady,G-F,jump,25,12
Amare Stoudemire,F-C,slam dunk,25,6
Tracy McGrady,G-F,driving layup,25,6
Amare Stoudemire,F-C,layup,25,6
Carl Landry,F,layup,25,6
Carl Landry,F,hook,28,12
Amare Stoudemire,F-C,jump,28,11
Chuck Hayes,C,layup,25,6
Amare Stoudemire,F-C,jump,34,20
Steve Novak,F,fade away jumper,25,27
Boris Diaw,F,driving layup,25,6
Dikembe Mutombo,C,jump,14,19
Gordan Giricek,G,3pt,40,26
Bobby Jackson,G,driving layup,25,6
Boris Diaw,F,layup,25,6
Tracy McGrady,G-F,jump,25,26
Shaquille O'Neal,C,slam dunk,25,6
Tracy McGrady,G-F,jump,19,24
Shaquille O'Neal,C,dunk,25,6
Shaquille O'Neal,C,layup,25,6
Tracy McGrady,G-F,jump,18,25
Luis Scola,F,jump,17,8
Leandro Barbosa,G,3pt,19,30
Bobby Jackson,G,driving layup,25,6
Leandro Barbosa,G,jump,27,26
Gordan Giricek,G,fade away jumper,18,20
Gordan Giricek,G,driving layup,25,6
LaMarcus Aldridge,F,jump hook,22,8
Channing Frye,F,jump,23,8
Spencer Hawes,F-C,jump,42,12
Beno Udrih,G,layup,25,6
Beno Udrih,G,jump,24,23
LaMarcus Aldridge,F,jump,42,15
Beno Udrih,G,pullup jump,21,18
Kevin Martin,G,slam dunk,25,6
Beno Udrih,G,layup,25,6
Beno Udrih,G,jump,23,18
Channing Frye,F,jump bank,14,8
Spencer Hawes,F-C,layup,25,6
LaMarcus Aldridge,F,jump,15,6
Kevin Martin,G,jump,43,18
Spencer Hawes,F-C,layup,25,6
Channing Frye,F,tip,25,6
Kevin Martin,G,alley oop dunk,25,6
LaMarcus Aldridge,F,jump,10,7
Francisco Garcia,G-F,3pt,41,25
Travis Outlaw,F,jump,8,9
Shelden Williams,F-C,jump,9,7
Mikki Moore,F-C,slam dunk,25,6
Quincy Douby,G,3pt,48,7
Sergio Rodriguez,G,driving layup,25,6
Quincy Douby,G,3pt,9,26
Raef LaFrentz,F-C,jump,11,24
Francisco Garcia,G-F,3pt,32,30
Shelden Williams,F-C,tip,25,6
Francisco Garcia,G-F,fade away jumper,36,13
LaMarcus Aldridge,F,jump hook,27,16
Travis Outlaw,F,jump,13,25
Spencer Hawes,F-C,jump hook,30,13
Jarrett Jack,G,jump,23,19
Travis Outlaw,F,tip,25,6
Kevin Martin,G,slam dunk,25,6
Jarrett Jack,G,3pt,2,8
Kevin Martin,G,jump,44,9
Channing Frye,F,tip,25,6
Brandon Roy,G,jump,25,14
John Salmons,F,jump,22,7
LaMarcus Aldridge,F,dunk,25,6
Channing Frye,F,layup,25,6
Mikki Moore,F-C,jump,23,25
LaMarcus Aldridge,F,turnaround fade away,38,10
Mikki Moore,F-C,jump hook,19,8
LaMarcus Aldridge,F,jump,11,10
LaMarcus Aldridge,F,dunk,25,6
John Salmons,F,layup,25,6
John Salmons,F,layup,25,6
John Salmons,F,fade away jumper,27,16
Spencer Hawes,F-C,layup,25,6
Mikki Moore,F-C,jump,34,26
Travis Outlaw,F,jump,43,7
Spencer Hawes,F-C,jump hook,25,11
LaMarcus Aldridge,F,turnaround jump,24,14
Spencer Hawes,F-C,jump,34,8
Brandon Roy,G,driving layup,25,6
John Salmons,F,driving reverse layup,25,6
LaMarcus Aldridge,F,alley oop layup,29,9
Quincy Douby,G,jump,8,6
Travis Outlaw,F,jump,5,17
Francisco Garcia,G-F,driving layup,25,6
Travis Outlaw,F,jump,26,28
Channing Frye,F,jump,9,21
John Salmons,F,driving layup,25,6
Brandon Roy,G,jump,5,9
John Salmons,F,jump,30,10
Brandon Roy,G,3pt,2,7
John Salmons,F,layup,25,6
Jarrett Jack,G,running jump,23,12
Francisco Garcia,G-F,jump,18,26
Brandon Roy,G,layup,25,6
Francisco Garcia,G-F,reverse layup,25,6
Travis Outlaw,F,pullup jump,9,7
Jarrett Jack,G,jump,23,22
Quincy Douby,G,running hook,21,9
Mikki Moore,F-C,jump,42,7
Quincy Douby,G,3pt,3,19
Channing Frye,F,jump,24,16
Tony Parker,G,layup,26,7
Tony Parker,G,layup,26,7
Kevin Durant,F,jump,17,7
Earl Watson,G,jump,12,17
Kevin Durant,F,jump,13,8
Fabricio Oberto,G,layup,26,7
Earl Watson,G,jump,37,22
Kevin Durant,F,layup,25,8
Tim Duncan,F,tip,24,7
Tim Duncan,F,jump,34,22
Earl Watson,G,layup,25,7
Michael Finley,G-F,jump,13,21
Earl Watson,G,layup,24,7
Johan Petro,C,jump,26,9
Kevin Durant,F,jump,7,12
Johan Petro,C,jump,25,9
Ime Udoka,F,3pt,2,9
Fabricio Oberto,G,jump,25,12
Tony Parker,G,jump,25,9
Tony Parker,G,jump,13,13
Francisco Elson,G-F,jump,40,11
Ime Udoka,F,jump,36,8
Fabricio Oberto,G,jump,16,9
Earl Watson,G,layup,23,7
Tony Parker,G,jump,23,9
Nick Collison,F,turnaround fade away,18,12
Tony Parker,G,layup,25,7
Matt Bonner,F-C,reverse layup,25,8
Damon Stoudamire,G,jump,24,12
Luke Ridnour,G,jump,14,7
Kevin Durant,F,jump,8,18
Michael Finley,G-F,jump,42,12
Nick Collison,F,layup,24,7
Jacque Vaughn,G,layup,25,8
Michael Finley,G-F,3pt,2,9
Tim Duncan,F,layup,25,8
Tim Duncan,F,layup,24,7
Nick Collison,F,dunk,25,8
Michael Finley,G-F,pullup jump,31,20
Bruce Bowen,F,jump,23,12
Nick Collison,F,layup,26,6
Michael Finley,G-F,jump,44,13
Earl Watson,G,jump,17,23
Tony Parker,G,jump,13,20
Jeff Green,F,jump,6,12
Tony Parker,G,jump,18,19
Kevin Durant,F,dunk,26,7
Fabricio Oberto,G,layup,24,6
Kevin Durant,F,jump bank,40,13
Tony Parker,G,pullup jump,12,18
Tony Parker,G,layup,25,7
Bruce Bowen,F,jump,38,7
Kevin Durant,F,jump,9,14
Kevin Durant,F,dunk,23,7
Earl Watson,G,driving layup,23,7
Jacque Vaughn,G,jump,19,22
Fabricio Oberto,G,layup,23,8
Ime Udoka,F,3pt,49,9
Jeff Green,F,running jump,26,11
Ime Udoka,F,3pt,1,7
Michael Finley,G-F,pullup jump,36,6
Jeff Green,F,turnaround jump,16,9
Kurt Thomas,G,jump,35,20
Damien Wilkins,G-F,3pt,45,21
Jeff Green,F,pullup bank,16,10
Kurt Thomas,G,jump,38,6
Matt Bonner,F-C,tip,25,7
Earl Watson,G,jump,40,7
Ime Udoka,F,driving reverse layup,25,8
Kurt Thomas,G,turnaround jump,35,10
Johan Petro,C,jump,24,20
Luke Ridnour,G,layup,23,8
DerMarr Johnson,G-F,layup,25,9
Antawn Jamison,G,driving layup,25,6
DeShawn Stevenson,G-F,jump,7,13
Tayshaun Prince,F,dunk,25,6
Tayshaun Prince,F,jump,40,20
Antawn Jamison,G,3pt,2,18
Antawn Jamison,G,tip,25,6
Rasheed Wallace,G,3pt,20,32
Brendan Haywood,C,putback layup,25,6
Chauncey Billups,G,3pt,45,23
Theo Ratliff,C,tip,25,6
Theo Ratliff,C,alley oop dunk,25,6
Rasheed Wallace,G,layup,25,6
Caron Butler,F,jump,9,19
Chauncey Billups,G,3pt,49,8
Andray Blatche,F-C,jump,25,13
Andray Blatche,F-C,jump,21,24
Darius Songaila,F,jump,22,26
Jason Maxiell,F,dunk,25,6
Gilbert Arenas,G,driving layup,25,6
Jason Maxiell,F,alley oop dunk,25,6
Antonio McDyess,F-C,jump,45,8
Jason Maxiell,F,layup,25,6
Antawn Jamison,G,hook,19,10
Rodney Stuckey,G,driving layup,25,6
Antonio McDyess,F-C,jump,42,11
Brendan Haywood,C,dunk,25,6
Rodney Stuckey,G,driving layup,25,6
Jarvis Hayes,F,jump,9,15
Jason Maxiell,F,turnaround jump,9,11
Antawn Jamison,G,running jump,13,11
Antonio McDyess,F-C,jump,44,10
DeShawn Stevenson,G-F,3pt,2,12
DeShawn Stevenson,G-F,3pt,33,31
Amir Johnson,F,layup,25,6
Antonio McDyess,F-C,tip,25,6
Antawn Jamison,G,jump,25,22
Richard Hamilton,G,jump,41,14
Chauncey Billups,G,layup,25,6
Richard Hamilton,G,3pt,5,22
Tayshaun Prince,F,3pt,2,10
Gilbert Arenas,G,3pt,23,33
Rasheed Wallace,G,turnaround jump,10,7
Jason Maxiell,F,layup,25,6
Jason Maxiell,F,jump,36,17
Antawn Jamison,G,layup,25,6
Chauncey Billups,G,3pt,10,28
Richard Hamilton,G,driving reverse layup,25,6
Richard Hamilton,G,jump,43,9
Tayshaun Prince,F,alley oop dunk,25,6
Jarvis Hayes,F,layup,25,6
Chauncey Billups,G,layup,25,6
Nick Young,G-F,3pt,46,24
Jason Maxiell,F,jump,6,13
Nick Young,G-F,3pt,44,22
Amir Johnson,F,layup,25,6
Jason Maxiell,F,jump,41,13
Jason Maxiell,F,putback dunk,25,6
Roger Mason,C,3pt,21,32
Lindsey Hunter,F,jump,8,17
Roger Mason,C,jump,13,20
Andray Blatche,F-C,jump,41,18
Jason Maxiell,F,jump,9,17
Amir Johnson,F,dunk,25,6
Jason Maxiell,F,alley oop dunk,25,6
Amir Johnson,F,dunk,25,6
Paul Pierce,F,jump,26,23
Marvin Williams,F,jump,41,14
Paul Pierce,F,driving layup,25,6
Marvin Williams,F,jump,4,10
Kevin Garnett,F-C,dunk,25,6
Kendrick Perkins,C,turnaround hook,25,14
Kevin Garnett,F-C,alley oop dunk,25,6
Joe Johnson,G-F,dunk,25,6
Mike Bibby,G,3pt,48,9
Rajon Rondo,G,driving layup,25,6
Joe Johnson,G-F,running jump,24,10
Paul Pierce,F,driving layup,25,6
Kevin Garnett,F-C,dunk,25,6
Joe Johnson,G-F,jump,25,23
Josh Childress,F,layup,25,6
Ray Allen,G,driving layup,25,6
Sam Cassell,G,jump,24,18
Ray Allen,G,running layup,25,6
Ray Allen,G,3pt,27,32
Josh Smith,F,driving layup,25,6
Marvin Williams,F,running layup,25,6
Glen Davis,F-C,jump,13,22
Josh Smith,F,jump,27,25
Mike Bibby,G,jump,35,20
Josh Smith,F,jump,21,9
Tony Allen,G-F,driving layup,25,6
Mike Bibby,G,driving layup,25,6
Zaza Pachulia,C,running layup,25,6
Kevin Garnett,F-C,layup,25,6
Kevin Garnett,F-C,turnaround jump,40,8
Joe Johnson,G-F,driving layup,25,6
Kevin Garnett,F-C,jump bank,33,11
Ray Allen,G,3pt,0,11
Al Horford,F-C,jump,43,11
Marvin Williams,F,jump,26,12
Al Horford,F-C,jump,25,24
Al Horford,F-C,turnaround jump,25,16
Kevin Garnett,F-C,jump,7,14
Josh Smith,F,tip,25,6
Ray Allen,G,driving layup,25,6
Josh Smith,F,driving dunk,25,6
Joe Johnson,G-F,jump,40,10
Josh Smith,F,running layup,25,6
Josh Smith,F,driving layup,25,6
Rajon Rondo,G,driving layup,25,6
Al Horford,F-C,jump,24,27
Joe Johnson,G-F,running jump,27,13
Josh Smith,F,jump,9,19
Kevin Garnett,F-C,jump,40,18
Al Horford,F-C,turnaround jump,41,7
Al Horford,F-C,putback layup,25,6
Glen Davis,F-C,layup,25,6
Sam Cassell,G,3pt,48,10
Kevin Garnett,F-C,jump,43,10
Al Horford,F-C,jump,37,20
Josh Childress,F,layup,25,6
Glen Davis,F-C,jump,21,24
Mike Bibby,G,3pt,11,32
Sam Cassell,G,jump,28,23
Mike Bibby,G,3pt,42,27
Sam Cassell,G,fade away jumper,10,17
Sam Cassell,G,jump,38,18
Tony Allen,G-F,jump,35,15
Glen Davis,F-C,hook,27,12
Sam Cassell,G,jump,23,22
Al Horford,F-C,running hook,25,14
Sam Cassell,G,3pt,44,26
Mike Bibby,G,3pt,13,30
Sam Cassell,G,3pt,11,29
Danny Granger,G-F,3pt,20,30
Jason Richardson,G,driving finger roll layup,23,7
Ronald Murray,G,layup,23,7
Jared Dudley,G,jump,31,27
Jeff Foster,F-C,layup,26,8
Matt Carroll,F,3pt,37,28
Jason Richardson,G,driving slam dunk,23,10
Jeff Foster,F-C,layup,23,7
Jason Richardson,G,3pt,31,32
Emeka Okafor,C,finger roll layup,24,6
Ronald Murray,G,driving finger roll layup,28,6
Danny Granger,G-F,3pt,31,31
Ronald Murray,G,pullup jump,20,22
Jared Dudley,G,jump,5,9
Jared Dudley,G,jump,24,26
Ronald Murray,G,pullup jump,36,20
Jermaine O'Neal,F-C,turnaround jump,15,11
Raymond Felton,G,pullup jump,23,24
Nazr Mohammed,C,jump bank,29,10
Jason Richardson,G,3pt,2,7
Jermaine O'Neal,F-C,turnaround jump,24,10
Raymond Felton,G,jump,26,26
Danny Granger,G-F,jump,26,26
Mike Dunleavy,G,finger roll layup,24,7
Earl Boykins,G,floating jump,39,9
Marquis Daniels,F,3pt,1,14
Jeff Foster,F-C,layup,26,7
Earl Boykins,G,pullup jump,15,18
Jason Richardson,G,jump,12,18
Danny Granger,G-F,jump,42,7
Danny Granger,G-F,jump,27,9
Matt Carroll,F,jump,11,19
Mike Dunleavy,G,driving finger roll layup,26,7
Jared Dudley,G,putback layup,25,8
Raymond Felton,G,3pt,8,24
Matt Carroll,F,jump,45,6
Mike Dunleavy,G,jump bank,26,9
Nazr Mohammed,C,tip,26,8
Mike Dunleavy,G,driving layup,22,7
Danny Granger,G-F,jump hook,25,9
Jared Dudley,G,jump,6,7
Mike Dunleavy,G,driving layup,22,8
Mike Dunleavy,G,3pt,7,24
Emeka Okafor,C,layup,24,8
Shawne Williams,F,jump,26,26
Emeka Okafor,C,dunk,25,8
Travis Diener,G,3pt,48,8
Emeka Okafor,C,layup,24,8
Mike Dunleavy,G,3pt,0,10
Nazr Mohammed,C,jump bank,37,9
Jeff Foster,F-C,jump,41,7
Ryan Hollins,C,layup,23,7
Nazr Mohammed,C,jump bank,15,9
Raymond Felton,G,jump,31,26
Marquis Daniels,F,pullup jump,25,21
Raymond Felton,G,running jump,24,11
Nazr Mohammed,C,jump,13,8
Danny Granger,G-F,3pt,6,22
Danny Granger,G-F,3pt,48,5
Raymond Felton,G,step back jump,30,24
Nazr Mohammed,C,tip,26,9
Mike Dunleavy,G,3pt,2,10
Jared Dudley,G,layup,22,7
Travis Diener,G,3pt,2,16
Danny Granger,G-F,3pt,49,9
Jason Richardson,G,driving finger roll layup,23,9
Danny Granger,G-F,driving layup,23,8
Raymond Felton,G,driving finger roll layup,26,8
Danny Granger,G-F,slam dunk,24,9
Jeff Foster,F-C,jump,25,13
Travis Diener,G,3pt,12,29
Danny Granger,G-F,3pt,49,13
Erick Dampier,C,layup,25,6
Brandon Roy,G,jump,42,18
Eddie Jones,G-F,3pt,48,9
Jarrett Jack,G,jump,30,13
Erick Dampier,C,hook,23,11
Dirk Nowitzki,F,jump,9,6
Channing Frye,F,jump,40,7
LaMarcus Aldridge,F,jump hook,23,9
Channing Frye,F,jump,9,17
Channing Frye,F,jump,18,27
Channing Frye,F,jump hook,34,7
Jason Terry,G,pullup bank,33,6
Jarrett Jack,G,3pt,22,30
Erick Dampier,C,layup,25,6
Steve Blake,G,3pt,48,12
LaMarcus Aldridge,F,jump,42,12
Steve Blake,G,3pt,2,7
Jason Kidd,G,jump,20,29
LaMarcus Aldridge,F,driving slam dunk,25,6
Devean George,F,3pt,30,29
LaMarcus Aldridge,F,layup,25,6
Brandon Bass,F,jump,32,20
Brandon Roy,G,jump,41,21
Brandon Roy,G,3pt,19,30
LaMarcus Aldridge,F,slam dunk,25,6
Eddie Jones,G-F,3pt,3,8
Juwan Howard,F,jump,6,8
Juwan Howard,F,dunk,25,6
Raef LaFrentz,F-C,layup,25,6
Travis Outlaw,F,jump,7,7
Brandon Roy,G,driving finger roll layup,25,6
Dirk Nowitzki,F,jump,8,8
LaMarcus Aldridge,F,jump,10,21
Brandon Roy,G,step back jump,12,21
Devean George,F,driving layup,25,6
Steve Blake,G,jump,46,6
Dirk Nowitzki,F,jump,13,20
Travis Outlaw,F,3pt,2,6
Erick Dampier,C,dunk,25,6
Jarrett Jack,G,driving layup,25,6
Brandon Roy,G,alley oop dunk,25,6
Jarrett Jack,G,jump,25,22
Jason Terry,G,3pt,34,29
Steve Blake,G,jump,30,26
Dirk Nowitzki,F,3pt,29,31
LaMarcus Aldridge,F,turnaround jump,33,16
Dirk Nowitzki,F,jump,40,8
Dirk Nowitzki,F,jump,24,21
Steve Blake,G,jump,35,24
Jason Kidd,G,jump,40,23
Jarrett Jack,G,jump bank,14,12
Erick Dampier,C,dunk,25,6
Eddie Jones,G-F,3pt,37,27
Jarrett Jack,G,jump,25,13
Jason Kidd,G,jump,38,25
Jason Kidd,G,jump,43,7
Dirk Nowitzki,F,jump,42,11
Jarrett Jack,G,running jump,17,14
Steve Blake,G,jump,10,12
Eddie Jones,G-F,layup,25,6
Steve Blake,G,jump,19,25
Brandon Bass,F,turnaround jump,33,9
Channing Frye,F,jump,11,17
Brandon Roy,G,driving layup,25,6
Eddie Jones,G-F,layup,25,6
Channing Frye,F,jump,8,10
Juwan Howard,F,layup,25,6
LaMarcus Aldridge,F,jump,36,8
Jason Terry,G,layup,25,6
Brandon Bass,F,jump bank,20,7
Brandon Roy,G,3pt,29,30
Travis Outlaw,F,driving finger roll layup,25,6
Tyronn Lue,G,jump,16,21
Tyronn Lue,G,3pt,2,8
Channing Frye,F,jump,25,20
Tyronn Lue,G,driving layup,25,6
Brandon Roy,G,jump,15,27
Tyronn Lue,G,jump,23,22
Dirk Nowitzki,F,fade away jumper,25,21
Eddie Jones,G-F,layup,25,6
Dirk Nowitzki,F,jump,42,18
Dirk Nowitzki,F,jump,11,10
LaMarcus Aldridge,F,layup,25,6
Travis Outlaw,F,jump,10,6
Carlos Boozer,F,fade away jumper,25,17
Ronnie Brewer,F,layup,25,6
Mehmet Okur,G,jump,41,21
Kenyon Martin,F,alley oop dunk,25,6
Deron Williams,G,jump,6,6
Deron Williams,G,layup,25,6
Carmelo Anthony,F,3pt,4,18
Deron Williams,G,3pt,9,24
Carlos Boozer,F,layup,25,6
Carmelo Anthony,F,layup,25,6
Andrei Kirilenko,F,dunk,25,6
Carlos Boozer,F,layup,25,6
Ronnie Brewer,F,jump,39,23
Carmelo Anthony,F,jump,35,21
Ronnie Price,G,driving layup,25,6
Allen Iverson,G,driving layup,25,6
Ronnie Brewer,F,3pt,47,18
Carmelo Anthony,F,layup,25,6
Allen Iverson,G,jump,25,24
Jason Hart,G,layup,25,6
Allen Iverson,G,jump,25,15
Paul Millsap,F,jump,24,14
Jason Hart,G,jump,17,26
Allen Iverson,G,jump,33,5
Allen Iverson,G,driving layup,25,6
Kenyon Martin,F,slam dunk,25,6
J.R. Smith,G-F,driving dunk,25,6
Allen Iverson,G,jump,25,19
Eduardo Najera,F,driving slam dunk,25,6
Carlos Boozer,F,layup,25,6
J.R. Smith,G-F,driving layup,25,6
Ronnie Brewer,F,jump,9,3
Linas Kleiza,F,jump,5,5
Mehmet Okur,G,layup,25,6
Ronnie Brewer,F,dunk,25,6
Linas Kleiza,F,running jump,23,12
