Keyon Dooling,G,layup,26,6
Nick Young,G-F,pullup jump,12,17
Andray Blatche,F-C,dunk,27,6
Brook Lopez,C,dunk,25,7
Yi Jianlian,F,jump,40,11
DeShawn Stevenson,G-F,3pt,4,20
Jarvis Hayes,F,fade away jumper,17,22
Yi Jianlian,F,running dunk,26,5
Jarvis Hayes,F,fade away jumper,14,24
Andray Blatche,F-C,jump,42,9
Vince Carter,G-F,fade away jumper,15,24
Vince Carter,G-F,fade away jumper,43,14
Jarvis Hayes,F,turnaround fade away,9,19
Devin Harris,G,jump,31,21
Vince Carter,G-F,fade away jumper,9,9
Devin Harris,G,layup,26,5
Andray Blatche,F-C,fade away jumper,19,11
Peja Stojakovic,F,step back jump,8,8
David West,F,jump,30,17
Corey Maggette,F,layup,24,7
Morris Peterson,G,jump,38,25
Peja Stojakovic,F,running jump,20,9
Corey Maggette,F,3pt,21,31
Peja Stojakovic,F,turnaround fade away,15,20
Al Harrington,F,3pt,17,32
Tyson Chandler,C,slam dunk,25,8
Stephen Jackson,G,3pt,20,32
Chris Paul,G,jump,25,29
Andris Biedrins,F,layup,26,8
Chris Paul,G,jump,18,24
Chris Paul,G,driving layup,24,7
Stephen Jackson,G,3pt,46,22
Corey Maggette,F,driving layup,25,9
Mike James,G,3pt,49,6
Andris Biedrins,F,layup,25,7
Tyson Chandler,C,layup,24,9
Stephen Jackson,G,3pt,6,23
Andris Biedrins,F,driving layup,23,7
Al Harrington,F,layup,23,8
Mike James,G,3pt,27,33
Hilton Armstrong,F-C,jump,21,12
Andris Biedrins,F,layup,27,8
Corey Maggette,F,jump,33,22
James Posey,F,3pt,46,22
Hilton Armstrong,F-C,driving slam dunk,25,6
DeMarcus Nelson,G,jump,4,5
Stephen Jackson,G,driving layup,27,7
Kelenna Azubuike,G,driving layup,24,8
Tyson Chandler,C,putback dunk,25,5
Kelenna Azubuike,G,driving layup,27,7
Chris Paul,G,driving layup,28,7
Chris Paul,G,jump,35,20
DeMarcus Nelson,G,jump,28,9
David West,F,layup,27,8
Al Harrington,F,putback layup,27,8
Morris Peterson,G,jump bank,35,6
Peja Stojakovic,F,3pt,42,27
David West,F,driving layup,27,7
Chris Paul,G,running layup,26,7
DeMarcus Nelson,G,running jump,32,24
Stephen Jackson,G,3pt,10,28
Tyson Chandler,C,slam dunk,26,6
Peja Stojakovic,F,layup,27,7
Kelenna Azubuike,G,turnaround bank,21,11
Morris Peterson,G,running hook,25,11
Corey Maggette,F,jump,41,21
Corey Maggette,F,slam dunk,24,7
David West,F,fade away jumper,38,6
Kelenna Azubuike,G,driving layup,23,8
Peja Stojakovic,F,jump,14,5
Al Harrington,F,3pt,23,33
Tyson Chandler,C,layup,27,7
Andris Biedrins,F,alley oop layup,25,7
James Posey,F,3pt,49,6
Stephen Jackson,G,3pt,9,27
David West,F,finger roll layup,24,7
Stephen Jackson,G,driving layup,25,8
Chris Paul,G,pullup jump,26,24
Kelenna Azubuike,G,jump,36,23
James Posey,F,3pt,49,5
Stephen Jackson,G,pullup jump,24,27
David West,F,jump,27,9
Rasual Butler,F,3pt,1,6
Corey Maggette,F,3pt,42,27
David West,F,fade away jumper,16,19
David West,F,jump,22,23
Stephen Jackson,G,driving layup,28,7
Rasual Butler,F,jump,5,8
David West,F,step back jump,39,7
Al Harrington,F,driving layup,26,7
Chris Paul,G,running jump,30,13
Kelenna Azubuike,G,layup,23,7
Corey Maggette,F,driving layup,24,7
Chris Paul,G,driving layup,22,7
Tim Duncan,F,jump,16,22
Matt Barnes,F,3pt,4,18
Michael Finley,G-F,jump,32,21
Steve Nash,G,fade away jumper,16,17
Steve Nash,G,3pt,12,27
Shaquille O'Neal,C,turnaround jump,32,8
Tim Duncan,F,jump hook,29,10
Tim Duncan,F,jump,33,7
Tim Duncan,F,driving bank,32,8
Boris Diaw,F,jump,16,20
Matt Bonner,F-C,jump hook,20,9
Robin Lopez,C,layup,25,8
Boris Diaw,F,dunk,26,7
Ime Udoka,F,tip,26,7
Matt Bonner,F-C,3pt,9,24
Grant Hill,F,jump,15,20
Tony Parker,G,driving layup,25,6
Tony Parker,G,jump,41,10
Grant Hill,F,step back jump,14,12
Tony Parker,G,layup,27,6
Matt Bonner,F-C,3pt,25,30
Tim Duncan,F,running hook,22,11
Amare Stoudemire,F-C,layup,26,8
Tim Duncan,F,jump,26,10
Leandro Barbosa,G,3pt,49,8
Grant Hill,F,layup,25,7
Leandro Barbosa,G,3pt,30,31
Michael Finley,G-F,jump,16,16
Leandro Barbosa,G,driving layup,26,9
Michael Finley,G-F,jump,16,19
Shaquille O'Neal,C,dunk,24,7
Raja Bell,G,jump,11,17
Tony Parker,G,jump,21,11
Tim Duncan,F,jump bank,39,12
Shaquille O'Neal,C,layup,24,6
Tim Duncan,F,jump,11,7
Steve Nash,G,floating jump,25,14
Tim Duncan,F,pullup bank,41,13
Amare Stoudemire,F-C,jump,25,23
Shaquille O'Neal,C,jump,27,9
Tim Duncan,F,jump,35,24
Kurt Thomas,G,layup,27,6
Tony Parker,G,reverse layup,27,7
Matt Barnes,F,layup,23,6
Amare Stoudemire,F-C,jump bank,17,8
Tim Duncan,F,jump,34,22
Boris Diaw,F,jump,38,21
Matt Barnes,F,layup,25,7
Grant Hill,F,jump,16,27
Tony Parker,G,jump,38,21
Tony Parker,G,layup,26,7
Grant Hill,F,jump,40,8
Tony Parker,G,layup,23,7
Grant Hill,F,3pt,12,29
Leandro Barbosa,G,jump,41,16
Tim Duncan,F,running hook,24,12
Boris Diaw,F,jump,32,6
Jacque Vaughn,G,driving layup,26,7
Tim Duncan,F,tip,25,7
Leandro Barbosa,G,jump,13,20
Michael Finley,G-F,jump,33,23
Steve Nash,G,3pt,12,28
Amare Stoudemire,F-C,jump,35,18
Tony Parker,G,jump,27,12
Leandro Barbosa,G,jump,41,6
Steve Nash,G,layup,24,7
Tony Parker,G,floating jump,18,11
Shaquille O'Neal,C,layup,23,6
Tony Parker,G,layup,22,7
Amare Stoudemire,F-C,layup,28,7
Amare Stoudemire,F-C,jump,34,7
Amare Stoudemire,F-C,layup,26,6
Tony Parker,G,jump,11,19
Amare Stoudemire,F-C,slam dunk,26,7
Tony Parker,G,driving layup,27,6
Spencer Hawes,F-C,jump,24,28
Ryan Gomes,F,jump,39,17
Beno Udrih,G,pullup jump,33,21
Al Jefferson,C,driving layup,25,6
Kevin Martin,G,3pt,45,22
Mike Miller,F,driving dunk,25,6
Kevin Martin,G,dunk,25,6
Spencer Hawes,F-C,driving layup,25,6
Spencer Hawes,F-C,3pt,25,32
Al Jefferson,C,layup,25,6
John Salmons,F,driving jump,22,11
Al Jefferson,C,jump,11,9
Spencer Hawes,F-C,tip,25,6
Mike Miller,F,driving layup,25,6
Jason Thompson,F,floating jump,25,13
Randy Foye,G,3pt,48,6
Corey Brewer,G-F,running dunk,25,6
Mike Miller,F,driving layup,25,6
Jason Thompson,F,jump,25,24
Rashad McCants,G,jump,27,9
Ryan Gomes,F,jump,16,28
Quincy Douby,G,jump,41,10
Jason Thompson,F,turnaround jump,19,9
Rashad McCants,G,driving layup,25,6
Craig Smith,F,driving layup,25,6
Kevin Love,F,layup,25,6
Randy Foye,G,pullup jump,25,18
Mikki Moore,F-C,jump,38,23
Kevin Love,F,layup,25,6
Rashad McCants,G,driving jump,25,6
Mikki Moore,F-C,slam dunk,25,6
Al Jefferson,C,jump,24,11
Mikki Moore,F-C,jump,19,27
Kevin Love,F,tip,25,6
Al Jefferson,C,slam dunk,25,6
Corey Brewer,G-F,running slam dunk,25,6
Al Jefferson,C,slam dunk,25,6
Kevin Martin,G,3pt,43,24
Al Jefferson,C,fade away jumper,26,11
Mike Miller,F,driving layup,25,6
Jason Thompson,F,layup,25,6
Al Jefferson,C,layup,25,6
Jason Thompson,F,tip,25,6
Randy Foye,G,jump,45,7
Jason Thompson,F,jump,12,9
Beno Udrih,G,jump,8,20
Randy Foye,G,3pt,12,29
John Salmons,F,jump,26,24
Kevin Martin,G,alley oop layup,25,6
Kevin Martin,G,3pt,48,10
Ryan Gomes,F,jump,8,7
Ryan Gomes,F,pullup jump,29,20
Beno Udrih,G,pullup jump,22,22
John Salmons,F,pullup jump,32,24
John Salmons,F,driving layup,25,6
Ryan Gomes,F,jump,40,11
Corey Brewer,G-F,driving layup,25,6
Mikki Moore,F-C,jump,8,10
Corey Brewer,G-F,driving dunk,25,6
Randy Foye,G,pullup jump,12,21
Beno Udrih,G,jump,45,10
Rashad McCants,G,layup,25,6
John Salmons,F,layup,25,6
John Salmons,F,3pt,38,26
Rashad McCants,G,3pt,9,25
Bobby Jackson,G,running jump,19,9
Rashad McCants,G,dunk,25,6
Kevin Love,F,driving dunk,25,6
Craig Smith,F,driving layup,25,6
Spencer Hawes,F-C,running layup,25,6
John Salmons,F,pullup jump,32,14
Kevin Love,F,jump hook,31,10
Jason Thompson,F,tip,25,6
Rashad McCants,G,layup,25,6
Al Jefferson,C,jump,42,13
John Salmons,F,pullup jump,25,25
Ryan Gomes,F,jump,37,23
John Salmons,F,jump,43,10
Thaddeus Young,F,3pt,48,5
Elton Brand,F-C,jump,36,7
Elton Brand,F-C,jump,15,15
Andre Miller,G,driving reverse layup,25,6
Jose Calderon,G,3pt,26,32
Andre Iguodala,G-F,jump,15,19
Jose Calderon,G,driving layup,25,6
Andre Miller,G,driving layup,25,6
Jamario Moon,F,3pt,49,5
Elton Brand,F-C,jump,26,24
Jermaine O'Neal,F-C,dunk,25,6
Jermaine O'Neal,F-C,layup,25,6
Anthony Parker,G,3pt,46,19
Samuel Dalembert,C,putback dunk,25,6
Andre Miller,G,driving layup,25,6
Chris Bosh,C,jump,16,20
Chris Bosh,C,driving layup,25,6
Lou Williams,G,3pt,2,6
Joey Graham,F,turnaround jump,19,14
Lou Williams,G,driving layup,25,6
Jason Kapono,C,jump,8,7
Joey Graham,F,putback layup,25,6
Roko Ukic,G,layup,25,6
Chris Bosh,C,dunk,25,6
Lou Williams,G,3pt,1,4
Jason Kapono,C,3pt,49,5
Andre Iguodala,G-F,step back jump,39,20
Chris Bosh,C,jump,8,5
Samuel Dalembert,C,layup,25,6
Roko Ukic,G,driving layup,25,6
Anthony Parker,G,3pt,2,9
Chris Bosh,C,fade away jumper,31,12
Jermaine O'Neal,F-C,driving slam dunk,25,6
Kareem Rush,G-F,3pt,2,5
Jermaine O'Neal,F-C,jump,16,8
Andre Miller,G,driving layup,25,6
Andre Iguodala,G-F,driving layup,25,6
Chris Bosh,C,slam dunk,25,6
Elton Brand,F-C,jump,10,11
Samuel Dalembert,C,layup,25,6
Jermaine O'Neal,F-C,layup,25,6
Chris Bosh,C,layup,25,6
Jamario Moon,F,jump,15,20
Thaddeus Young,F,running jump,26,11
Andre Miller,G,jump,40,10
Andre Iguodala,G-F,driving finger roll layup,25,6
Jermaine O'Neal,F-C,turnaround jump,15,6
Anthony Parker,G,3pt,48,6
Jermaine O'Neal,F-C,jump,41,14
Jose Calderon,G,running jump,41,11
Elton Brand,F-C,jump,33,14
Jose Calderon,G,3pt,44,24
Jason Kapono,C,jump,44,12
Willie Green,G,3pt,2,13
Jose Calderon,G,3pt,10,28
Thaddeus Young,F,turnaround bank,34,9
Jason Kapono,C,jump,8,8
Jason Kapono,C,3pt,2,5
Chris Bosh,C,driving layup,25,6
Lou Williams,G,floating jump,24,12
Andre Iguodala,G-F,slam dunk,25,6
Lou Williams,G,driving layup,25,6
Chris Bosh,C,jump,39,19
Jason Kapono,C,3pt,48,6
Andre Miller,G,layup,25,6
Jason Richardson,G,driving dunk,24,6
Mo Williams,G,jump,30,15
LeBron James,F,driving slam dunk,25,6
Zydrunas Ilgauskas,C,layup,25,6
Gerald Wallace,F,jump,7,7
Delonte West,G,3pt,49,7
Raymond Felton,G,3pt,35,29
Daniel Gibson,G,3pt,2,10
D.J. Augustin,G,driving layup,25,6
Daniel Gibson,G,3pt,13,28
Adam Morrison,F,jump,12,24
Adam Morrison,F,jump,13,16
LeBron James,F,layup,25,5
LeBron James,F,layup,25,7
Mo Williams,G,jump,39,18
Emeka Okafor,C,hook,24,6
Adam Morrison,F,jump,14,9
Daniel Gibson,G,jump,33,22
Mo Williams,G,layup,24,5
Jason Richardson,G,3pt,2,12
J.J. Hickson,F-C,driving slam dunk,24,6
Mo Williams,G,jump,7,16
Nazr Mohammed,C,jump hook,27,14
Daniel Gibson,G,jump,8,20
LeBron James,F,putback layup,25,6
Nazr Mohammed,C,reverse layup,25,7
Daniel Gibson,G,jump,18,25
Delonte West,G,driving layup,24,5
Daniel Gibson,G,jump,9,20
Daniel Gibson,G,layup,25,7
Gerald Wallace,F,layup,24,7
Daniel Gibson,G,3pt,2,9
Zydrunas Ilgauskas,C,layup,25,6
Jason Richardson,G,jump,7,14
Ben Wallace,F-C,tip,25,5
Jason Richardson,G,jump,9,9
LeBron James,F,driving layup,25,6
Jason Richardson,G,layup,25,6
Jason Richardson,G,3pt,10,27
Gerald Wallace,F,jump,45,14
Gerald Wallace,F,layup,25,6
Emeka Okafor,C,layup,27,7
Jason Richardson,G,driving layup,26,8
Zydrunas Ilgauskas,C,layup,25,7
Mo Williams,G,jump,21,22
Zydrunas Ilgauskas,C,jump,31,26
D.J. Augustin,G,jump,11,14
Mo Williams,G,3pt,40,26
Anderson Varejao,C,alley oop dunk,25,7
Daniel Gibson,G,jump,33,25
Mo Williams,G,jump,6,15
LeBron James,F,driving slam dunk,25,6
LeBron James,F,running finger roll layup,25,7
Daniel Gibson,G,3pt,11,27
Jason Richardson,G,running hook,25,11
Delonte West,G,3pt,8,24
Jared Dudley,G,jump,5,9
Lorenzen Wright,F-C,jump,23,22
Adam Morrison,F,running jump,25,11
D.J. Augustin,G,jump,43,14
Peja Stojakovic,F,jump,23,22
Morris Peterson,G,turnaround jump,36,6
Peja Stojakovic,F,3pt,48,6
Chris Paul,G,jump,28,22
Amare Stoudemire,F-C,layup,25,6
Chris Paul,G,driving layup,25,6
Morris Peterson,G,3pt,46,18
Shaquille O'Neal,C,reverse layup,25,6
Amare Stoudemire,F-C,layup,25,6
Matt Barnes,F,3pt,1,7
Shaquille O'Neal,C,layup,25,6
David West,F,jump,37,12
Peja Stojakovic,F,layup,25,6
Amare Stoudemire,F-C,layup,25,6
Matt Barnes,F,3pt,8,26
Hilton Armstrong,F-C,tip,25,6
Steve Nash,G,3pt,10,25
Peja Stojakovic,F,3pt,11,29
David West,F,jump bank,17,12
Steve Nash,G,driving layup,25,6
Melvin Ely,F-C,turnaround jump,36,7
James Posey,F,layup,25,6
Boris Diaw,F,jump,37,22
James Posey,F,jump,43,12
David West,F,jump,10,16
Shaquille O'Neal,C,layup,25,6
Morris Peterson,G,3pt,1,6
Steve Nash,G,jump,12,20
Morris Peterson,G,3pt,8,25
Chris Paul,G,jump,19,12
Amare Stoudemire,F-C,slam dunk,25,6
Amare Stoudemire,F-C,tip,25,6
Peja Stojakovic,F,fade away jumper,42,7
Steve Nash,G,driving layup,25,6
Leandro Barbosa,G,driving layup,25,6
Chris Paul,G,3pt,13,29
Steve Nash,G,jump,25,24
Morris Peterson,G,running jump,25,15
Steve Nash,G,jump,36,17
David West,F,jump bank,18,10
Raja Bell,G,3pt,5,23
Chris Paul,G,jump,23,24
Morris Peterson,G,3pt,48,7
Amare Stoudemire,F-C,layup,25,6
Steve Nash,G,driving layup,25,6
David West,F,jump,19,22
Matt Barnes,F,running bank,31,9
David West,F,jump,12,16
Peja Stojakovic,F,3pt,1,3
Raja Bell,G,driving layup,25,6
Melvin Ely,F-C,dunk,25,6
Raja Bell,G,3pt,19,30
Peja Stojakovic,F,jump,11,20
Raja Bell,G,layup,25,6
Boris Diaw,F,jump,38,20
David West,F,jump,41,12
Grant Hill,F,jump,41,17
Amare Stoudemire,F-C,turnaround jump,38,8
Goran Dragic,G,running jump,22,14
Amare Stoudemire,F-C,dunk,25,6
Grant Hill,F,jump,8,5
James Posey,F,3pt,43,24
Rasual Butler,F,3pt,48,5
Boris Diaw,F,hook,28,13
James Posey,F,3pt,40,28
Boris Diaw,F,hook,25,13
Steve Nash,G,jump,34,23
Chris Paul,G,driving layup,25,6
Rasual Butler,F,3pt,48,6
Steve Nash,G,3pt,9,26
James Posey,F,3pt,42,27
Raja Bell,G,3pt,6,26
Morris Peterson,G,driving jump,18,12
Amare Stoudemire,F-C,alley oop layup,25,6
Paul Pierce,F,driving layup,27,9
Ray Allen,G,pullup jump,20,25
Kevin Garnett,F-C,fade away jumper,27,16
Paul Pierce,F,turnaround jump,24,14
Kendrick Perkins,C,turnaround jump,32,14
Kevin Garnett,F-C,alley oop dunk,24,7
Drew Gooden,F,jump,23,9
Luol Deng,F,jump,14,26
Rajon Rondo,G,driving finger roll layup,24,7
Kendrick Perkins,C,alley oop dunk,25,6
Drew Gooden,F,tip,25,9
Rajon Rondo,G,driving layup,27,7
Andres Nocioni,F,3pt,42,25
Leon Powe,F,layup,26,8
Paul Pierce,F,finger roll layup,25,7
Leon Powe,F,putback dunk,23,6
Derrick Rose,G,layup,27,8
Kendrick Perkins,C,putback layup,25,6
Derrick Rose,G,jump,22,8
Kevin Garnett,F-C,jump,34,25
Aaron Gray,C,hook,30,15
Kevin Garnett,F-C,jump bank,35,16
Tyrus Thomas,F,jump,14,11
Rajon Rondo,G,driving layup,25,8
Kevin Garnett,F-C,layup,24,7
Derrick Rose,G,driving layup,23,6
Kevin Garnett,F-C,turnaround fade away,25,17
Kirk Hinrich,G,jump,45,13
Kevin Garnett,F-C,jump,43,6
Ray Allen,G,3pt,2,15
Ray Allen,G,driving layup,25,9
Derrick Rose,G,driving finger roll layup,23,8
Derrick Rose,G,driving layup,23,7
Drew Gooden,F,running jump,24,15
Paul Pierce,F,driving dunk,24,7
Ray Allen,G,jump,44,5
Ray Allen,G,driving layup,25,7
Rajon Rondo,G,driving finger roll layup,27,7
Ben Gordon,G,driving layup,26,7
Drew Gooden,F,layup,25,7
Kendrick Perkins,C,reverse layup,25,7
Tyrus Thomas,F,reverse layup,25,6
Ben Gordon,G,jump,21,25
Leon Powe,F,hook bank,25,11
Kirk Hinrich,G,pullup jump,34,22
Luol Deng,F,jump,11,14
Paul Pierce,F,driving finger roll layup,25,7
Eddie House,G,layup,26,8
Derrick Rose,G,layup,25,6
Paul Pierce,F,turnaround jump,26,15
Tony Allen,G-F,jump,25,11
Ben Gordon,G,3pt,44,22
Gabe Pruitt,G,3pt,11,27
Thabo Sefolosha,G,layup,26,7
Joakim Noah,C,tip,25,6
Thabo Sefolosha,G,jump,45,14
Joakim Noah,C,slam dunk,24,5
Anthony Carter,G,jump,36,5
Chris Kaman,C,jump,29,22
Anthony Carter,G,driving layup,25,6
Al Thornton,F,floating jump,23,12
Kenyon Martin,F,slam dunk,25,6
Cuttino Mobley,G,layup,25,6
Baron Davis,G,jump,37,21
Tim Thomas,F,layup,25,6
Tim Thomas,F,jump,41,7
Al Thornton,F,slam dunk,25,6
Allen Iverson,G,driving layup,25,6
Cuttino Mobley,G,driving layup,25,6
Al Thornton,F,slam dunk,25,6
Paul Davis,F,jump,44,7
Al Thornton,F,slam dunk,25,6
Baron Davis,G,fade away bank,31,12
Baron Davis,G,jump,6,9
Eric Gordon,G,layup,25,6
J.R. Smith,G-F,reverse layup,25,6
Brian Skinner,G,jump,13,21
Al Thornton,F,turnaround jump,9,11
J.R. Smith,G-F,step back jump,41,8
Linas Kleiza,F,layup,25,6
Chris Kaman,C,reverse layup,25,6
Anthony Carter,G,pullup jump,28,18
Tim Thomas,F,3pt,48,8
Tim Thomas,F,slam dunk,25,6
Tim Thomas,F,3pt,10,26
Cuttino Mobley,G,driving layup,25,6
Cuttino Mobley,G,turnaround jump,13,19
Anthony Carter,G,driving layup,25,6
Allen Iverson,G,pullup jump,13,13
Chris Kaman,C,jump hook,20,11
Allen Iverson,G,3pt,48,12
Mike Taylor,G,floating jump,25,13
Al Thornton,F,jump,42,14
Cuttino Mobley,G,3pt,3,17
J.R. Smith,G-F,3pt,17,30
Kenyon Martin,F,layup,25,6
Allen Iverson,G,driving layup,25,6
Chris Andersen,F-C,putback slam dunk,25,6
Paul Davis,F,jump,25,15
Linas Kleiza,F,running layup,25,6
Al Thornton,F,layup,25,6
J.R. Smith,G-F,driving layup,25,6
Al Thornton,F,tip,25,6
Dahntay Jones,F,slam dunk,25,6
Paul Davis,F,fade away bank,29,9
Allen Iverson,G,layup,25,6
Tim Thomas,F,turnaround jump,33,14
Jason Hart,G,jump,17,21
Allen Iverson,G,driving reverse layup,25,6
J.R. Smith,G-F,pullup bank,20,9
J.R. Smith,G-F,jump,13,21
Kenyon Martin,F,driving jump,24,3
Tim Thomas,F,turnaround jump,35,12
Al Thornton,F,pullup jump,38,16
J.R. Smith,G-F,driving layup,25,6
Chris Kaman,C,driving hook,21,9
Allen Iverson,G,floating jump,13,12
Allen Iverson,G,driving layup,25,6
Allen Iverson,G,jump,32,24
Al Thornton,F,jump,26,19
Kenyon Martin,F,3pt,42,26
Al Thornton,F,layup,25,6
Al Harrington,F,jump,37,24
Jamario Moon,F,jump,36,20
Jermaine O'Neal,F-C,jump,32,24
Jose Calderon,G,pullup jump,38,21
Andris Biedrins,F,tip,25,6
Corey Maggette,F,jump,33,23
Anthony Parker,G,driving layup,25,6
Andris Biedrins,F,layup,25,6
Chris Bosh,C,driving layup,25,6
Andris Biedrins,F,layup,25,6
DeMarcus Nelson,G,jump,24,26
Andris Biedrins,F,driving dunk,25,6
Chris Bosh,C,driving layup,25,6
Stephen Jackson,G,3pt,7,25
Jamario Moon,F,3pt,10,27
Chris Bosh,C,driving dunk,25,6
Anthony Parker,G,3pt,2,7
Anthony Parker,G,3pt,43,24
Brandan Wright,F,jump bank,21,9
Andrea Bargnani,F-C,dunk,25,6
Andris Biedrins,F,layup,24,10
Chris Bosh,C,layup,26,9
C.J. Watson,G,driving layup,25,6
Joey Graham,F,jump,12,23
Andrea Bargnani,F-C,driving reverse layup,25,6
Andrea Bargnani,F-C,driving dunk,25,6
Kelenna Azubuike,G,driving layup,25,6
Jason Kapono,C,pullup jump,27,26
Kelenna Azubuike,G,3pt,5,23
Andrea Bargnani,F-C,running dunk,25,6
Al Harrington,F,layup,25,6
Jason Kapono,C,3pt,42,24
Jermaine O'Neal,F-C,finger roll layup,25,6
C.J. Watson,G,driving layup,25,6
Ronny Turiaf,C,dunk,25,6
Ronny Turiaf,C,layup,25,6
Stephen Jackson,G,driving layup,25,6
Al Harrington,F,3pt,37,27
Stephen Jackson,G,3pt,6,23
Andris Biedrins,F,layup,25,6
Chris Bosh,C,jump,11,18
Stephen Jackson,G,3pt,13,28
Anthony Parker,G,running hook,25,6
Al Harrington,F,3pt,8,25
Chris Bosh,C,jump,24,27
Stephen Jackson,G,turnaround jump,39,8
Anthony Parker,G,3pt,21,30
Andris Biedrins,F,driving jump,30,10
Anthony Parker,G,driving layup,25,6
Andris Biedrins,F,layup,25,6
Al Harrington,F,fade away jumper,23,12
Jamario Moon,F,jump,45,8
Jamario Moon,F,slam dunk,25,6
Jose Calderon,G,jump,15,20
Al Harrington,F,driving layup,25,6
Chris Bosh,C,driving hook,31,6
Al Harrington,F,3pt,3,19
Kelenna Azubuike,G,tip,25,6
Chris Bosh,C,finger roll layup,25,6
Anthony Parker,G,jump,39,17
Andrea Bargnani,F-C,jump,27,29
Corey Maggette,F,pullup jump,19,21
Kelenna Azubuike,G,running bank,30,9
Chris Bosh,C,jump,36,20
Stephen Jackson,G,driving layup,25,6
Chris Bosh,C,jump,27,25
Kelenna Azubuike,G,driving layup,25,6
Andrea Bargnani,F-C,jump,25,24
Corey Maggette,F,turnaround fade away,12,9
Andrea Bargnani,F-C,3pt,38,27
Stephen Jackson,G,3pt,45,24
Jose Calderon,G,jump,37,20
Chris Bosh,C,driving dunk,25,6
Al Harrington,F,3pt,41,26
Jose Calderon,G,driving layup,25,6
Chris Bosh,C,jump,10,14
Andrea Bargnani,F-C,fade away jumper,25,13
Kelenna Azubuike,G,driving layup,25,6
Al Harrington,F,3pt,41,27
Corey Maggette,F,layup,25,6
C.J. Watson,G,driving layup,25,6
Al Harrington,F,3pt,38,29
Elton Brand,F-C,turnaround jump,35,11
Andre Iguodala,G-F,driving layup,25,6
Jamal Crawford,G,layup,25,6
Elton Brand,F-C,turnaround jump,25,12
David Lee,F-C,driving layup,25,6
Thaddeus Young,F,tip,25,6
Jamal Crawford,G,driving layup,25,6
Elton Brand,F-C,turnaround hook,38,10
Zach Randolph,F,hook,28,9
Samuel Dalembert,C,jump,30,25
Elton Brand,F-C,slam dunk,25,6
Andre Miller,G,driving layup,25,6
Thaddeus Young,F,turnaround jump,35,6
Wilson Chandler,F,driving layup,25,6
Nate Robinson,G,layup,25,6
Jamal Crawford,G,3pt,49,5
Elton Brand,F-C,slam dunk,25,6
Thaddeus Young,F,jump,35,19
David Lee,F-C,driving layup,25,6
Zach Randolph,F,hook,29,9
Lou Williams,G,driving layup,25,6
Wilson Chandler,F,reverse layup,25,6
Elton Brand,F-C,fade away jumper,16,5
Elton Brand,F-C,jump,24,20
Mardy Collins,G,driving layup,25,6
Mardy Collins,G,jump,14,18
Zach Randolph,F,layup,25,6
Willie Green,G,jump,40,14
Andre Iguodala,G-F,slam dunk,25,6
Andre Iguodala,G-F,step back jump,12,16
Nate Robinson,G,tip,25,6
Lou Williams,G,running jump,21,9
Willie Green,G,3pt,29,32
Nate Robinson,G,3pt,48,7
Willie Green,G,pullup jump,25,26
Lou Williams,G,driving layup,25,6
David Lee,F-C,driving hook,25,12
Willie Green,G,jump,25,26
Quentin Richardson,F,driving layup,25,6
Elton Brand,F-C,turnaround jump,38,15
Quentin Richardson,F,3pt,48,6
Chris Duhon,G,driving layup,25,6
Elton Brand,F-C,driving layup,25,6
Willie Green,G,layup,25,6
Zach Randolph,F,jump,13,15
Willie Green,G,driving layup,25,6
Samuel Dalembert,C,reverse dunk,25,6
Andre Miller,G,driving layup,25,6
Zach Randolph,F,jump,24,26
Quentin Richardson,F,3pt,48,6
Elton Brand,F-C,jump,25,22
Andre Miller,G,layup,25,6
Thaddeus Young,F,finger roll layup,25,6
Samuel Dalembert,C,alley oop dunk,25,6
Elton Brand,F-C,layup,25,6
David Lee,F-C,dunk,25,6
Thaddeus Young,F,driving layup,25,6
Jamal Crawford,G,3pt,25,33
Samuel Dalembert,C,layup,25,6
Andre Miller,G,driving reverse layup,25,6
Andre Miller,G,driving layup,25,6
Andre Miller,G,step back jump,16,11
Wilson Chandler,F,3pt,42,25
David Lee,F-C,layup,25,6
Elton Brand,F-C,jump,24,23
Jamal Crawford,G,running jump,18,18
Andre Miller,G,layup,25,6
Willie Green,G,3pt,5,26
Lou Williams,G,driving layup,25,6
Andre Miller,G,driving layup,25,6
Wilson Chandler,F,driving layup,25,6
Lou Williams,G,driving layup,25,6
Thaddeus Young,F,layup,25,6
Reggie Evans,F,jump,24,12
Kareem Rush,G-F,jump,36,18
Wilson Chandler,F,alley oop layup,25,6
Anthony Roberson,G,layup,25,6
Mardy Collins,G,layup,25,6
Lou Williams,G,driving layup,25,6
Willie Green,G,jump,25,21
Nate Robinson,G,3pt,45,23
Marreese Speights,F-C,alley oop dunk,25,6
Marreese Speights,F-C,step back jump,11,5
Marreese Speights,F-C,layup,25,6
Mike Conley,G,3pt,2,8
Rashard Lewis,F,3pt,46,19
Rudy Gay,F,pullup jump,20,21
Hedo Turkoglu,F,3pt,12,28
Marc Gasol,C,turnaround jump,18,9
Jameer Nelson,G,step back jump,25,24
Rashard Lewis,F,jump,9,7
O.J. Mayo,G,pullup jump,27,23
Marc Gasol,C,layup,25,9
O.J. Mayo,G,step back jump,38,10
Rashard Lewis,F,3pt,37,28
Dwight Howard,C,layup,27,7
Rashard Lewis,F,layup,25,6
Jameer Nelson,G,finger roll layup,25,6
