Darren Collison,G,driving layup,25,6
Anthony Tolliver,F,3pt,18,31
Emeka Okafor,C,jump bank,21,6
David West,F,layup,26,5
Anthony Tolliver,F,reverse layup,24,5
Anthony Tolliver,F,reverse layup,25,5
Anthony Tolliver,F,jump,15,25
Morris Peterson,G,jump hook,28,9
Monta Ellis,G,driving layup,25,6
Julian Wright,F,slam dunk,23,5
Darius Songaila,F,reverse layup,25,6
Morris Peterson,G,3pt,3,19
Corey Maggette,F,turnaround fade away,18,15
David West,F,step back jump,24,22
Darius Songaila,F,jump hook,23,9
Chris Hunter,F-C,turnaround hook,36,5
David West,F,driving layup,25,7
Julian Wright,F,alley oop dunk,24,6
Monta Ellis,G,turnaround fade away,11,8
Monta Ellis,G,driving layup,25,5
Anthony Tolliver,F,driving slam dunk,25,6
Darren Collison,G,jump,24,28
David West,F,jump,25,9
Chris Hunter,F-C,layup,24,5
Morris Peterson,G,driving layup,25,5
Reggie Williams,G,driving layup,25,6
David West,F,jump,22,9
C.J. Watson,G,jump,13,20
David West,F,fade away jumper,14,20
Chris Hunter,F-C,layup,24,6
Corey Maggette,F,layup,25,7
James Posey,F,pullup jump,39,9
Corey Maggette,F,step back jump,38,18
David West,F,layup,25,6
James Posey,F,jump,10,21
Anthony Tolliver,F,jump,23,24
Darren Collison,G,jump,33,16
Emeka Okafor,C,tip,25,6
Marcus Thornton,G,tip,25,6
Marcus Thornton,G,3pt,1,9
Darren Collison,G,3pt,4,21
Julian Wright,F,driving finger roll layup,25,9
Emeka Okafor,C,slam dunk,25,6
Corey Maggette,F,putback layup,25,6
Darren Collison,G,driving layup,26,6
Anthony Tolliver,F,jump,43,7
David West,F,driving layup,25,8
Monta Ellis,G,3pt,42,24
Morris Peterson,G,3pt,44,25
Darren Collison,G,3pt,17,31
Monta Ellis,G,running jump,25,21
Julian Wright,F,fade away jumper,30,18
Julian Wright,F,alley oop layup,24,6
Anthony Tolliver,F,3pt,43,23
C.J. Watson,G,pullup jump,31,20
Chris Hunter,F-C,tip,25,6
Morris Peterson,G,3pt,48,7
Anthony Tolliver,F,driving reverse layup,25,7
Monta Ellis,G,jump,32,23
Chris Hunter,F-C,slam dunk,24,7
David West,F,driving layup,25,8
Chris Hunter,F-C,layup,26,4
Reggie Williams,G,putback layup,25,6
Morris Peterson,G,3pt,45,21
Devean George,F,slam dunk,25,6
David West,F,step back jump,41,8
Devean George,F,3pt,5,21
Reggie Williams,G,layup,25,7
Monta Ellis,G,3pt,6,23
Chris Hunter,F-C,layup,25,7
Marcus Thornton,G,driving layup,25,5
Monta Ellis,G,driving layup,26,5
Marcus Thornton,G,running bank,20,9
Devean George,F,3pt,6,22
Reggie Williams,G,3pt,38,27
David West,F,pullup jump,40,8
Reggie Williams,G,3pt,33,30
Darren Collison,G,driving layup,26,5
Reggie Williams,G,3pt,42,26
Reggie Williams,G,3pt,32,30
Monta Ellis,G,running jump,16,8
David West,F,turnaround bank,36,10
Anthony Tolliver,F,3pt,4,21
Marcus Thornton,G,running jump,25,14
Anthony Morrow,G,3pt,48,8
Reggie Williams,G,step back jump,10,17
Kendrick Perkins,C,layup,25,7
Kevin Garnett,F-C,alley oop layup,25,5
Ray Allen,G,driving layup,23,8
Marquis Daniels,F,layup,24,7
David Lee,F-C,layup,26,7
Kevin Garnett,F-C,dunk,24,6
David Lee,F-C,layup,27,6
Kevin Garnett,F-C,jump,25,28
Kendrick Perkins,C,dunk,24,6
Ray Allen,G,3pt,32,29
Toney Douglas,G,3pt,3,7
Rajon Rondo,G,turnaround bank,21,7
Tracy McGrady,G-F,jump,25,12
Rasheed Wallace,G,turnaround fade away,25,15
Toney Douglas,G,driving layup,24,7
Marquis Daniels,F,jump,28,9
Nate Robinson,G,3pt,1,10
Michael Finley,G-F,jump,45,5
Al Harrington,F,turnaround jump,39,11
Rasheed Wallace,G,layup,24,7
Paul Pierce,F,jump,33,21
J.R. Giddens,G,layup,27,6
Bill Walker,F,jump,34,26
Rasheed Wallace,G,layup,28,6
Bill Walker,F,driving layup,26,7
Kevin Garnett,F-C,turnaround jump,32,13
J.R. Giddens,G,jump,10,22
Kevin Garnett,F-C,jump,17,15
Al Harrington,F,3pt,47,9
Paul Pierce,F,driving layup,26,6
Al Harrington,F,jump,22,8
Kevin Garnett,F-C,jump,44,6
Tracy McGrady,G-F,floating jump,25,12
Rajon Rondo,G,layup,25,6
Paul Pierce,F,3pt,19,30
Al Harrington,F,3pt,6,23
Ray Allen,G,3pt,47,17
Tracy McGrady,G-F,jump,13,20
Paul Pierce,F,3pt,23,30
Al Harrington,F,3pt,48,7
Kendrick Perkins,C,dunk,25,7
Kevin Garnett,F-C,jump,26,12
David Lee,F-C,jump,43,6
Paul Pierce,F,dunk,25,6
Paul Pierce,F,layup,25,7
Kevin Garnett,F-C,layup,24,7
Danilo Gallinari,F,3pt,45,20
Paul Pierce,F,3pt,42,23
Paul Pierce,F,fade away jumper,16,18
Danilo Gallinari,F,3pt,3,10
Kevin Garnett,F-C,running dunk,25,8
Bill Walker,F,layup,25,7
Toney Douglas,G,reverse layup,24,7
Paul Pierce,F,driving layup,25,6
Paul Pierce,F,fade away jumper,42,6
Tracy McGrady,G-F,3pt,25,32
David Lee,F-C,layup,23,6
Paul Pierce,F,jump,25,20
Toney Douglas,G,putback layup,24,7
Marquis Daniels,F,running jump,17,15
David Lee,F-C,floating jump,12,6
Marquis Daniels,F,layup,26,7
Al Harrington,F,layup,24,6
Marquis Daniels,F,layup,28,6
David Lee,F-C,dunk,24,7
David Lee,F-C,driving dunk,25,7
Shelden Williams,F-C,tip,24,6
Shelden Williams,F-C,layup,26,7
Jonathan Bender,F,layup,25,7
Nate Robinson,G,3pt,11,25
Jonathan Bender,F,3pt,12,26
David Lee,F-C,layup,23,7
David Lee,F-C,dunk,25,6
Bill Walker,F,alley oop dunk,26,6
Jonathan Bender,F,layup,25,6
Nate Robinson,G,driving layup,25,6
David Lee,F-C,layup,25,6
Toney Douglas,G,driving layup,24,8
Boris Diaw,F,layup,25,6
Kevin Durant,F,jump,20,13
Jeff Green,F,hook,29,12
Jeff Green,F,driving layup,25,6
Thabo Sefolosha,G,dunk,25,6
Jeff Green,F,jump,27,13
Boris Diaw,F,layup,25,6
Kevin Durant,F,jump,10,18
Boris Diaw,F,layup,25,6
Kevin Durant,F,driving layup,25,6
Theo Ratliff,C,dunk,25,6
Russell Westbrook,G,pullup jump,13,21
Theo Ratliff,C,layup,25,6
Stephen Graham,G-F,driving layup,25,6
Nick Collison,F,layup,25,6
Tyson Chandler,C,tip,25,6
Nick Collison,F,jump,15,22
Jeff Green,F,3pt,1,7
Serge Ibaka,F,jump,15,21
Nick Collison,F,tip,25,6
Tyson Chandler,C,layup,25,6
Serge Ibaka,F,putback dunk,25,6
Tyrus Thomas,F,dunk,25,6
Nenad Krstic,C,jump,42,10
Russell Westbrook,G,pullup jump,31,21
Raymond Felton,G,layup,25,6
Theo Ratliff,C,running hook,19,11
Kevin Durant,F,driving dunk,25,6
Raymond Felton,G,driving layup,25,6
Nenad Krstic,C,jump,6,7
Kevin Durant,F,jump,23,12
Russell Westbrook,G,jump,12,21
Raymond Felton,G,driving layup,25,6
Raymond Felton,G,fade away jumper,22,21
Tyrus Thomas,F,slam dunk,25,6
Boris Diaw,F,reverse layup,25,6
Raymond Felton,G,3pt,14,30
Stephen Jackson,G,jump,8,17
Jeff Green,F,layup,25,6
Boris Diaw,F,3pt,48,7
Russell Westbrook,G,jump,13,19
Stephen Graham,G-F,jump,35,23
Kevin Durant,F,alley oop layup,25,6
Stephen Jackson,G,3pt,7,24
Boris Diaw,F,layup,25,6
Jeff Green,F,driving layup,25,6
Stephen Jackson,G,jump,23,12
Stephen Graham,G-F,layup,25,6
Stephen Jackson,G,layup,25,6
Eric Maynor,G,driving jump,28,11
Nick Collison,F,layup,25,6
Stephen Jackson,G,jump,38,14
Stephen Graham,G-F,jump,38,15
Stephen Jackson,G,jump,8,8
Nick Collison,F,jump,9,8
Stephen Graham,G-F,driving dunk,25,6
Stephen Graham,G-F,driving jump,17,8
Eric Maynor,G,3pt,47,18
Jeff Green,F,fade away jumper,38,17
D.J. Augustin,G,driving layup,25,6
Serge Ibaka,F,jump,14,22
Stephen Graham,G-F,3pt,7,24
Nick Collison,F,dunk,25,6
Raymond Felton,G,floating jump,26,11
Kevin Durant,F,fade away jumper,22,14
Russell Westbrook,G,driving layup,25,6
Kevin Durant,F,jump,17,13
Stephen Jackson,G,3pt,40,26
Russell Westbrook,G,jump,24,17
Tyrus Thomas,F,alley oop dunk,25,6
Tyrus Thomas,F,putback dunk,25,6
Raymond Felton,G,jump,14,21
Nenad Krstic,C,layup,25,6
Kevin Durant,F,putback dunk,25,6
Rashard Lewis,F,jump,8,9
Tim Duncan,F,hook,15,12
Vince Carter,G-F,fade away jumper,19,21
Manu Ginobili,G,jump,28,22
Dwight Howard,C,slam dunk,25,6
Matt Barnes,F,dunk,25,6
Manu Ginobili,G,driving layup,25,6
Matt Barnes,F,layup,25,6
Richard Jefferson,F,jump,20,26
Vince Carter,G-F,3pt,44,24
Manu Ginobili,G,driving layup,25,6
Vince Carter,G-F,3pt,39,27
Richard Jefferson,F,jump,9,10
Richard Jefferson,F,reverse layup,25,6
Manu Ginobili,G,jump,43,20
Rashard Lewis,F,3pt,48,10
Vince Carter,G-F,layup,25,6
Richard Jefferson,F,jump,39,18
Rashard Lewis,F,jump,20,12
Richard Jefferson,F,driving reverse layup,25,6
Vince Carter,G-F,3pt,3,18
Manu Ginobili,G,jump bank,32,13
Marcin Gortat,C,dunk,25,6
Mickael Pietrus,F,3pt,1,10
Brandon Bass,F,turnaround fade away,20,16
Brandon Bass,F,jump,11,15
J.J. Redick,G,jump,23,16
Antonio McDyess,F-C,dunk,25,6
Rashard Lewis,F,3pt,32,30
Matt Barnes,F,layup,25,6
Richard Jefferson,F,driving layup,25,6
Manu Ginobili,G,3pt,38,28
J.J. Redick,G,running bank,38,15
Richard Jefferson,F,jump,12,17
Matt Bonner,F-C,3pt,19,31
Rashard Lewis,F,jump,31,13
Matt Bonner,F-C,3pt,26,32
Jameer Nelson,G,3pt,13,29
Manu Ginobili,G,driving layup,25,6
Vince Carter,G-F,driving layup,25,6
Manu Ginobili,G,fade away jumper,25,23
Vince Carter,G-F,driving layup,25,6
Jameer Nelson,G,jump,16,22
Malik Hairston,G,driving layup,25,6
Matt Barnes,F,driving reverse layup,25,6
George Hill,G,floating jump,15,11
Jameer Nelson,G,driving layup,25,6
Dwight Howard,C,alley oop dunk,25,6
Garrett Temple,G,jump,17,26
Richard Jefferson,F,fade away jumper,17,21
Dwight Howard,C,alley oop dunk,25,6
Marcin Gortat,C,hook,33,9
Rashard Lewis,F,3pt,20,31
Richard Jefferson,F,driving dunk,25,6
Ian Mahinmi,C,layup,25,6
Rashard Lewis,F,3pt,48,12
Ian Mahinmi,C,hook,19,12
Anthony Johnson,G,fade away jumper,9,9
Ian Mahinmi,C,hook bank,32,11
Jason Williams,G,3pt,31,31
DeJuan Blair,F-C,layup,25,6
Roger Mason,C,3pt,36,30
Malik Hairston,G,driving layup,25,6
Marcin Gortat,C,hook,28,13
DeJuan Blair,F-C,jump,27,11
Anthony Johnson,G,jump,20,24
DeJuan Blair,F-C,jump bank,19,10
Ian Mahinmi,C,layup,25,6
Brandon Bass,F,hook,25,13
Ryan Anderson,F,jump,12,11
Malik Hairston,G,3pt,1,10
Johan Petro,C,layup,25,6
Morris Peterson,G,jump,22,22
David West,F,layup,25,6
Carmelo Anthony,F,running jump,9,17
David West,F,dunk,25,6
Johan Petro,C,jump,38,22
Arron Afflalo,G,3pt,1,8
David West,F,driving layup,25,6
Carmelo Anthony,F,finger roll layup,25,6
Morris Peterson,G,driving finger roll layup,25,6
David West,F,jump,41,11
J.R. Smith,G-F,running jump,28,11
Emeka Okafor,C,dunk,25,6
Malik Allen,F,jump,23,23
Carmelo Anthony,F,jump,25,26
Anthony Carter,G,driving finger roll layup,25,6
Malik Allen,F,jump,33,24
J.R. Smith,G-F,floating jump,26,16
Aaron Gray,C,jump hook,28,11
Carmelo Anthony,F,driving layup,25,6
Marcus Thornton,G,fade away jumper,7,12
J.R. Smith,G-F,driving finger roll layup,25,6
Marcus Thornton,G,3pt,7,24
Marcus Thornton,G,driving layup,25,6
Marcus Thornton,G,driving layup,25,6
Chris Andersen,F-C,layup,25,6
J.R. Smith,G-F,3pt,2,8
J.R. Smith,G-F,slam dunk,25,6
J.R. Smith,G-F,slam dunk,25,6
J.R. Smith,G-F,jump hook,27,12
Chauncey Billups,G,finger roll layup,25,6
Carmelo Anthony,F,layup,25,6
Darius Songaila,F,jump,10,12
Emeka Okafor,C,jump hook,24,15
Chris Andersen,F-C,dunk,25,6
Carmelo Anthony,F,jump,9,11
Darius Songaila,F,jump,27,22
Emeka Okafor,C,layup,25,6
David West,F,jump bank,31,12
Julian Wright,F,turnaround jump,23,13
David West,F,jump,9,15
Arron Afflalo,G,jump,4,15
Morris Peterson,G,3pt,45,23
Chauncey Billups,G,driving finger roll layup,25,6
Darren Collison,G,driving finger roll layup,25,6
Emeka Okafor,C,jump hook,29,12
Emeka Okafor,C,dunk,25,6
Darren Collison,G,jump,28,28
Darius Songaila,F,jump,9,11
Carmelo Anthony,F,driving layup,25,6
Darren Collison,G,jump,40,14
Carmelo Anthony,F,jump,14,18
Darren Collison,G,jump,32,21
David West,F,tip,25,6
Darius Songaila,F,layup,25,6
Carmelo Anthony,F,fade away jumper,30,16
Carmelo Anthony,F,jump bank,19,8
Carmelo Anthony,F,jump,10,17
Darren Collison,G,jump,25,24
Darius Songaila,F,jump,9,8
Carmelo Anthony,F,driving layup,25,6
Marcus Thornton,G,alley oop layup,25,6
Marcus Thornton,G,driving layup,25,6
Jermaine O'Neal,F-C,jump,36,17
Rashard Lewis,F,running hook,20,9
Michael Beasley,F,putback dunk,25,6
Dwight Howard,C,jump,26,16
Quentin Richardson,F,3pt,6,23
Matt Barnes,F,running layup,25,6
Vince Carter,G-F,jump,24,17
Dwyane Wade,G,jump,5,8
Dwyane Wade,G,dunk,25,6
Dwight Howard,C,dunk,25,6
Matt Barnes,F,3pt,2,10
Vince Carter,G-F,reverse layup,25,6
Dwyane Wade,G,driving finger roll layup,25,6
Rashard Lewis,F,jump,45,7
Dwyane Wade,G,jump,11,17
Dwight Howard,C,dunk,25,6
Quentin Richardson,F,jump,8,16
Joel Anthony,C,tip,25,6
Quentin Richardson,F,3pt,9,25
Rashard Lewis,F,3pt,50,7
J.J. Redick,G,3pt,4,20
J.J. Redick,G,jump,5,7
Marcin Gortat,C,hook,30,10
Carlos Arroyo,G,fade away jumper,19,23
Marcin Gortat,C,hook,21,14
Mario Chalmers,G,3pt,1,9
Marcin Gortat,C,alley oop dunk,25,6
Carlos Arroyo,G,jump,5,8
J.J. Redick,G,3pt,5,21
Jermaine O'Neal,F-C,hook,24,18
Dorell Wright,F,jump bank,23,21
Jason Williams,G,3pt,49,10
Dorell Wright,F,alley oop dunk,25,6
Dorell Wright,F,dunk,25,6
Jermaine O'Neal,F-C,dunk,25,6
Jameer Nelson,G,driving layup,25,6
Matt Barnes,F,layup,25,6
Carlos Arroyo,G,jump,5,7
Jameer Nelson,G,driving finger roll layup,25,6
Vince Carter,G-F,3pt,12,28
Rashard Lewis,F,driving layup,25,6
Dwyane Wade,G,driving layup,25,6
Jameer Nelson,G,running jump,18,17
Carlos Arroyo,G,jump,17,19
Vince Carter,G-F,3pt,30,31
Vince Carter,G-F,jump,14,20
Jameer Nelson,G,driving layup,25,6
Michael Beasley,F,turnaround bank,31,12
Matt Barnes,F,jump,43,8
Dwyane Wade,G,driving layup,25,6
Jameer Nelson,G,driving layup,25,6
Matt Barnes,F,jump,28,7
Carlos Arroyo,G,jump,11,15
Dwyane Wade,G,driving layup,25,6
Rashard Lewis,F,3pt,40,27
Dwyane Wade,G,3pt,27,31
Udonis Haslem,F,running hook,23,16
Brandon Bass,F,jump bank,20,10
Dwyane Wade,G,putback layup,25,6
Vince Carter,G-F,3pt,43,24
Vince Carter,G-F,driving layup,25,6
Dwyane Wade,G,3pt,45,22
Rashard Lewis,F,3pt,2,8
Joel Anthony,C,dunk,25,6
Mario Chalmers,G,3pt,10,27
Dorell Wright,F,jump,37,15
Mario Chalmers,G,3pt,5,20
Jameer Nelson,G,running bank,29,10
Dwyane Wade,G,driving layup,25,6
Vince Carter,G-F,jump,11,20
Dwyane Wade,G,3pt,45,21
Michael Beasley,F,floating jump,25,15
Jameer Nelson,G,jump,12,21
Jermaine O'Neal,F-C,jump,7,8
Rashard Lewis,F,jump,5,15
Vince Carter,G-F,jump,23,15
Rashard Lewis,F,3pt,49,10
Paul Pierce,F,layup,25,6
Luis Scola,F,jump,24,25
Luis Scola,F,driving layup,25,6
Kevin Garnett,F-C,turnaround jump,17,6
Chuck Hayes,C,putback layup,25,6
Trevor Ariza,F,3pt,2,11
Aaron Brooks,G,driving layup,25,6
Luis Scola,F,layup,25,6
Ray Allen,G,driving layup,25,6
Rajon Rondo,G,driving layup,25,6
Kendrick Perkins,C,layup,25,6
Kevin Garnett,F-C,jump,27,24
Luis Scola,F,layup,25,6
Paul Pierce,F,layup,25,6
Kevin Martin,G,driving dunk,25,6
Glen Davis,F-C,jump,8,11
Ray Allen,G,3pt,48,11
Glen Davis,F-C,layup,25,6
Ray Allen,G,3pt,4,18
Rasheed Wallace,G,jump,30,12
Nate Robinson,G,3pt,42,24
Chase Budinger,F,putback slam dunk,25,6
Michael Finley,G-F,jump,16,20
Rasheed Wallace,G,turnaround jump,17,7
Jordan Hill,C,jump hook,24,13
Rasheed Wallace,G,3pt,2,17
Jordan Hill,C,layup,25,6
Shane Battier,F,3pt,14,28
Paul Pierce,F,turnaround fade away,17,14
Kevin Garnett,F-C,jump,36,24
Luis Scola,F,jump,24,17
Ray Allen,G,driving layup,25,6
Paul Pierce,F,layup,25,6
Aaron Brooks,G,driving layup,25,6
Aaron Brooks,G,tip,25,6
Kendrick Perkins,C,slam dunk,25,6
Kevin Martin,G,3pt,47,18
Trevor Ariza,F,3pt,13,28
Kevin Garnett,F-C,jump,12,23
Ray Allen,G,3pt,20,31
Kevin Martin,G,running jump,40,20
Ray Allen,G,3pt,3,19
Kevin Martin,G,jump,39,21
Kendrick Perkins,C,jump,18,13
Kevin Martin,G,driving layup,25,6
Ray Allen,G,3pt,38,27
Trevor Ariza,F,dunk,25,6
Nate Robinson,G,3pt,47,10
Nate Robinson,G,jump,13,9
Glen Davis,F-C,hook,17,9
Kyle Lowry,G,driving layup,25,6
Kevin Martin,G,turnaround jump,33,20
Paul Pierce,F,putback layup,25,6
Shane Battier,F,3pt,2,8
Paul Pierce,F,putback layup,25,6
Kevin Garnett,F-C,jump hook,17,9
Luis Scola,F,layup,25,6
Paul Pierce,F,3pt,17,30
Jordan Hill,C,jump,20,12
Paul Pierce,F,3pt,43,22
Kevin Garnett,F-C,jump,45,8
Trevor Ariza,F,driving layup,25,6
Kevin Garnett,F-C,jump,44,7
Jordan Hill,C,dunk,25,6
Aaron Brooks,G,driving layup,25,6
Jordan Hill,C,layup,25,6
Paul Pierce,F,layup,25,6
Stephen Jackson,G,3pt,8,25
Josh Smith,F,running hook,23,12
Raymond Felton,G,jump,42,13
Boris Diaw,F,alley oop layup,25,6
Marvin Williams,F,jump,8,13
Marvin Williams,F,driving layup,27,6
Theo Ratliff,C,hook,32,6
Mike Bibby,G,3pt,48,8
Josh Smith,F,alley oop dunk,25,6
Boris Diaw,F,driving layup,25,6
Raymond Felton,G,jump,31,11
Raymond Felton,G,3pt,41,26
Stephen Jackson,G,turnaround jump,39,8
Stephen Jackson,G,putback layup,25,6
Jamal Crawford,G,3pt,48,10
Raymond Felton,G,jump,42,18
Stephen Jackson,G,running dunk,25,6
Jamal Crawford,G,3pt,48,10
Tyrus Thomas,F,layup,26,6
Jamal Crawford,G,jump,26,24
Maurice Evans,G-F,running dunk,25,6
Jeff Teague,G,running jump,20,11
Maurice Evans,G-F,jump,37,17
Stephen Jackson,G,jump,38,21
Tyrus Thomas,F,jump,25,24
Stephen Graham,G-F,layup,22,7
Joe Smith,F-C,dunk,25,6
Jamal Crawford,G,driving layup,23,5
Tyrus Thomas,F,tip,25,6
Tyrus Thomas,F,fade away jumper,19,14
Marvin Williams,F,tip,25,6
Al Horford,F-C,dunk,25,6
Raymond Felton,G,jump,26,18
Marvin Williams,F,putback layup,25,6
Raymond Felton,G,3pt,2,20
Raymond Felton,G,running jump,20,13
Al Horford,F-C,jump,36,19
Boris Diaw,F,jump,34,24
Gerald Wallace,F,driving layup,26,5
Gerald Wallace,F,driving layup,23,5
Josh Smith,F,driving layup,27,7
Josh Smith,F,tip,25,6
Gerald Wallace,F,3pt,9,25
Josh Smith,F,driving dunk,25,6
Raymond Felton,G,driving layup,27,6
Josh Smith,F,running layup,23,6
Stephen Jackson,G,driving layup,23,5
Marvin Williams,F,jump,27,10
Josh Smith,F,driving jump,23,10
Josh Smith,F,running layup,25,5
Gerald Wallace,F,driving dunk,25,6
Gerald Wallace,F,tip,25,6
Stephen Graham,G-F,putback layup,25,6
Joe Johnson,G-F,fade away jumper,13,22
Raymond Felton,G,3pt,48,16
Boris Diaw,F,jump,7,9
Al Horford,F-C,tip,25,6
Jamal Crawford,G,running layup,23,5
Joe Johnson,G-F,fade away jumper,8,12
Stephen Jackson,G,putback layup,25,6
Al Horford,F-C,turnaround jump,26,11
Gerald Wallace,F,driving layup,23,6
Tyrus Thomas,F,dunk,25,6
Joe Johnson,G-F,fade away jumper,38,18
Stephen Jackson,G,fade away jumper,13,22
Al Horford,F-C,tip,25,6
Joe Johnson,G-F,running jump,25,13
Boris Diaw,F,putback layup,25,6
Al Horford,F-C,turnaround hook,26,13
Joe Johnson,G-F,fade away jumper,15,21
Stephen Jackson,G,running dunk,25,6
Joe Johnson,G-F,3pt,49,7
Raymond Felton,G,running layup,27,5
Raymond Felton,G,driving jump,28,12
Joe Johnson,G-F,fade away jumper,40,20
Taj Gibson,F,layup,25,6
Mo Williams,G,driving layup,25,6
Taj Gibson,F,jump,35,9
Jannero Pargo,G,fade away jumper,12,21
Mo Williams,G,jump,11,12
Taj Gibson,F,layup,25,6
Mo Williams,G,jump,42,19
Kirk Hinrich,G,jump,45,7
Mo Williams,G,3pt,3,6
James Johnson,F,3pt,49,9
LeBron James,F,driving slam dunk,25,6
Kirk Hinrich,G,jump,37,20
J.J. Hickson,F-C,dunk,25,6
Taj Gibson,F,turnaround jump,32,16
Anthony Parker,G,layup,25,6
Kirk Hinrich,G,jump,13,20
Anthony Parker,G,3pt,2,4
J.J. Hickson,F-C,dunk,25,6
James Johnson,F,running reverse layup,25,6
Ronald Murray,G,fade away jumper,32,18
Acie Law,G,3pt,49,9
Jawad Williams,G,3pt,48,5
Delonte West,G,jump,26,12
Ronald Murray,G,jump,12,7
Leon Powe,F,putback layup,25,6
Leon Powe,F,layup,25,6
Delonte West,G,jump,8,12
Taj Gibson,F,jump,10,10
James Johnson,F,alley oop layup,25,6
Jawad Williams,G,fade away jumper,33,21
Kirk Hinrich,G,jump,38,21
Jawad Williams,G,jump,14,9
Taj Gibson,F,dunk,25,6
Mo Williams,G,3pt,49,6
Brad Miller,F-C,tip,25,6
Kirk Hinrich,G,running layup,25,6
Antawn Jamison,G,turnaround hook,16,7
Mo Williams,G,3pt,8,24
James Johnson,F,driving layup,25,6
Jannero Pargo,G,jump,42,15
Jannero Pargo,G,floating jump,26,21
LeBron James,F,jump,34,24
Taj Gibson,F,turnaround jump,35,13
LeBron James,F,jump,41,21
James Johnson,F,slam dunk,25,6
LeBron James,F,putback layup,25,6
Ronald Murray,G,3pt,11,26
Jawad Williams,G,jump,36,25
James Johnson,F,driving layup,25,6
Anderson Varejao,C,tip,25,6
Hakim Warrick,G,driving layup,25,6
Ronald Murray,G,dunk,25,6
Delonte West,G,step back jump,11,12
Hakim Warrick,G,layup,25,6
LeBron James,F,alley oop dunk,25,6
Hakim Warrick,G,layup,25,6
LeBron James,F,jump,12,24
LeBron James,F,jump,11,21
Anthony Parker,G,3pt,49,13
Taj Gibson,F,putback dunk,25,6
LeBron James,F,fade away jumper,33,8
LeBron James,F,jump bank,44,13
Taj Gibson,F,tip,25,6
Ronald Murray,G,3pt,44,23
Danny Granger,G-F,pullup jump,17,20
Brandon Rush,G-F,3pt,12,29
Brandon Rush,G-F,reverse layup,24,6
Troy Murphy,C,reverse layup,25,6
Will Bynum,G,floating jump,18,9
Jonas Jerebko,F,tip,24,7
Roy Hibbert,C,jump hook,32,6
Troy Murphy,C,3pt,15,29
Brandon Rush,G-F,jump,39,18
Danny Granger,G-F,jump bank,18,9
Brandon Rush,G-F,3pt,14,30
Troy Murphy,C,jump,13,6
Rodney Stuckey,G,pullup jump,39,19
Dahntay Jones,F,jump,40,12
Roy Hibbert,C,slam dunk,25,6
Charlie Villanueva,F,3pt,38,29
Josh McRoberts,F,3pt,31,31
Austin Daye,F,jump,21,6
Roy Hibbert,C,layup,25,6
Rodney Stuckey,G,3pt,36,31
Rodney Stuckey,G,floating jump,26,12
DaJuan Summers,F,layup,25,6
Charlie Villanueva,F,floating jump,14,6
Troy Murphy,C,3pt,38,29
Rodney Stuckey,G,jump,13,14
Danny Granger,G-F,3pt,16,30
Earl Watson,G,3pt,8,26
Rodney Stuckey,G,3pt,32,31
Troy Murphy,C,3pt,14,29
Troy Murphy,C,layup,26,6
Danny Granger,G-F,driving finger roll layup,24,6
Jonas Jerebko,F,tip,27,8
Brandon Rush,G-F,driving finger roll layup,24,7
Troy Murphy,C,3pt,46,21
Danny Granger,G-F,slam dunk,24,6
Will Bynum,G,pullup jump,9,19
Danny Granger,G-F,pullup jump,11,18
Will Bynum,G,driving finger roll layup,27,6
Danny Granger,G-F,jump bank,29,10
Tayshaun Prince,F,jump,41,5
Danny Granger,G-F,layup,25,8
Tayshaun Prince,F,jump,42,6
Tayshaun Prince,F,3pt,2,6
Danny Granger,G-F,driving jump,32,7
Jason Maxiell,F,jump,14,14
Roy Hibbert,C,layup,23,6
Jonas Jerebko,F,3pt,14,30
Brandon Rush,G-F,3pt,49,6
Jason Maxiell,F,slam dunk,25,6
Roy Hibbert,C,jump hook,28,11
Roy Hibbert,C,fade away jumper,17,25
Jason Maxiell,F,jump,25,11
Tayshaun Prince,F,jump,10,18
Tayshaun Prince,F,fade away jumper,37,22
Mike Dunleavy,G,3pt,6,24
Ben Gordon,G,jump,13,21
Rodney Stuckey,G,layup,26,6
Roy Hibbert,C,jump hook,14,10
Danny Granger,G-F,3pt,39,29
Ben Gordon,G,driving bank,29,10
Rodney Stuckey,G,driving finger roll layup,25,6
Danny Granger,G-F,jump,35,8
Ben Gordon,G,3pt,1,11
DaJuan Summers,F,3pt,2,17
DaJuan Summers,F,layup,25,5
Rodney Stuckey,G,jump,37,13
DaJuan Summers,F,jump,8,18
Earl Watson,G,driving finger roll layup,24,6
Ben Gordon,G,3pt,44,24
Tim Duncan,F,jump,27,10
Manu Ginobili,G,layup,23,7
Corey Maggette,F,layup,23,7
Manu Ginobili,G,jump,32,9
Antonio McDyess,F-C,jump,39,9
Monta Ellis,G,layup,24,9
Tim Duncan,F,tip,27,5
George Hill,G,layup,26,7
Corey Maggette,F,jump,12,19
Manu Ginobili,G,driving finger roll layup,26,8
Monta Ellis,G,3pt,17,29
Manu Ginobili,G,driving finger roll layup,25,9
Monta Ellis,G,jump,21,12
Antonio McDyess,F-C,jump,15,20
Devean George,F,jump,13,22
Richard Jefferson,F,jump,40,9
Corey Maggette,F,layup,25,6
Tim Duncan,F,dunk,25,7
Corey Maggette,F,jump,15,21
Manu Ginobili,G,driving layup,24,7
C.J. Watson,G,jump,17,6
Tim Duncan,F,layup,28,8
