Earl Watson,G,jump,8,25
Ray Allen,G,jump,2,5
Jason Terry,G,jump,7,22
Ray Allen,G,jump,5,26
Dirk Nowitzki,F,running hook,29,10
Earl Watson,G,driving layup,25,6
Dirk Nowitzki,F,driving layup,25,6
Dirk Nowitzki,F,turnaround jump,28,19
Ray Allen,G,running layup,25,6
Jason Terry,G,jump,3,17
Devin Harris,G,driving layup,25,6
Earl Watson,G,jump,6,7
Earl Watson,G,jump,25,31
Devin Harris,G,running finger roll,25,6
Johan Petro,C,slam dunk,25,6
Dirk Nowitzki,F,jump,12,27
Johan Petro,C,jump,23,18
Dirk Nowitzki,F,jump,10,6
Devean George,F,turnaround jump,24,10
Johan Petro,C,jump,36,21
Johan Petro,C,reverse layup,25,6
Devin Harris,G,jump,34,20
Dirk Nowitzki,F,layup,25,6
Josh Howard,G,driving layup,25,6
Greg Buckner,G,jump,6,22
Erick Dampier,C,layup,25,6
Greg Buckner,G,layup,25,6
Ray Allen,G,fade away,41,6
Josh Howard,G,driving layup,25,6
Jason Terry,G,jump,2,7
Ray Allen,G,jump,10,25
Devin Harris,G,jump,17,21
Damien Wilkins,G-F,jump,22,26
Damien Wilkins,G-F,jump,19,21
DJ Mbenga,C,layup,25,6
Devean George,F,jump,48,6
Al Jefferson,C,layup,26,7
Al Jefferson,C,hook,25,13
Zydrunas Ilgauskas,C,hook,23,17
Tony Allen,G-F,layup,24,7
Delonte West,G,driving layup,26,8
Wally Szczerbiak,G-F,layup,24,7
LeBron James,F,jump,13,18
Larry Hughes,F,jump,24,29
Zydrunas Ilgauskas,C,jump,25,22
Al Jefferson,C,layup,23,7
LeBron James,F,jump,11,11
Zydrunas Ilgauskas,C,tip,24,6
Al Jefferson,C,layup,25,7
Zydrunas Ilgauskas,C,hook,23,14
Delonte West,G,jump,9,7
Zydrunas Ilgauskas,C,jump,24,25
Al Jefferson,C,turnaround hook,24,14
Sebastian Telfair,G,jump,25,21
Tony Allen,G-F,jump,18,13
Gerald Green,G-F,tip,24,7
LeBron James,F,alley oop layup,22,7
Gerald Green,G-F,jump,13,27
Kendrick Perkins,C,hook,25,9
Sebastian Telfair,G,layup,24,6
Eric Snow,G,tip,25,8
Gerald Green,G-F,running jump,17,15
Gerald Green,G-F,jump,45,20
Zydrunas Ilgauskas,C,layup,26,7
Gerald Green,G-F,jump,25,27
Gerald Green,G-F,alley oop dunk,26,8
Drew Gooden,F,slam dunk,23,6
Sebastian Telfair,G,jump,14,21
LeBron James,F,jump,24,25
LeBron James,F,turnaround jump,15,22
Tony Allen,G-F,reverse layup,24,6
Eric Snow,G,driving layup,27,7
Ryan Gomes,F,layup,24,8
Drew Gooden,F,jump,17,7
Al Jefferson,C,driving dunk,23,6
Delonte West,G,jump,23,30
LeBron James,F,reverse layup,26,7
LeBron James,F,jump,8,10
LeBron James,F,jump,17,22
Wally Szczerbiak,G-F,jump,8,10
Zydrunas Ilgauskas,C,layup,23,7
Wally Szczerbiak,G-F,jump,37,27
Tony Allen,G-F,jump bank,15,13
Zydrunas Ilgauskas,C,jump,15,23
Tony Allen,G-F,jump bank,33,11
LeBron James,F,jump,48,16
Tony Allen,G-F,jump,13,22
Eric Snow,G,layup,26,6
Drew Gooden,F,fade away,36,6
Eric Snow,G,driving finger roll,25,7
Ryan Gomes,F,jump,24,21
Ryan Gomes,F,jump,11,12
Anderson Varejao,C,tip,24,6
Damon Jones,G,jump,25,30
LeBron James,F,jump,7,87
Damon Jones,G,jump,44,22
Damon Jones,G,jump,3,7
Tony Allen,G-F,jump,11,27
Gerald Green,G-F,finger roll,22,7
Sebastian Telfair,G,jump,25,20
LeBron James,F,turnaround jump,34,7
Larry Hughes,F,driving layup,26,6
Tony Allen,G-F,jump,6,17
Zydrunas Ilgauskas,C,fade away,12,10
Wally Szczerbiak,G-F,driving layup,22,7
Al Jefferson,C,follow up dunk,25,8
Zydrunas Ilgauskas,C,jump,14,21
Larry Hughes,F,slam dunk,23,7
Zydrunas Ilgauskas,C,dunk,25,7
Al Jefferson,C,layup,24,8
Larry Hughes,F,jump,24,29
Delonte West,G,driving layup,27,7
Zydrunas Ilgauskas,C,layup,24,7
Gerald Green,G-F,driving layup,24,6
Rudy Gay,F,jump,6,9
Baron Davis,G,jump,22,10
Mike Miller,F,jump,42,27
Baron Davis,G,jump,4,22
Damon Stoudamire,G,driving layup,25,6
Mike Miller,F,jump,45,25
Andris Biedrins,F,layup,25,6
Rudy Gay,F,slam dunk,25,6
Andris Biedrins,F,dunk,25,6
Pau Gasol,F-C,jump,9,13
Pau Gasol,F-C,jump,42,8
Mickael Pietrus,F,jump,41,18
Andris Biedrins,F,tip,25,6
Damon Stoudamire,G,jump,12,22
Rudy Gay,F,slam dunk,25,6
Pau Gasol,F-C,turnaround jump,31,6
Matt Barnes,F,jump,22,32
Andris Biedrins,F,reverse dunk,25,6
Stromile Swift,F-C,dunk,25,6
Kelenna Azubuike,G,jump,40,27
Kelenna Azubuike,G,jump,20,12
Mickael Pietrus,F,jump,49,5
Matt Barnes,F,jump,14,9
Andris Biedrins,F,dunk,25,6
Dahntay Jones,F,jump,44,8
Dahntay Jones,F,jump,45,7
Stromile Swift,F-C,jump,24,13
Stromile Swift,F-C,layup,25,6
Matt Barnes,F,jump,29,9
Stromile Swift,F-C,jump,20,10
Chucky Atkins,G,jump,24,31
Mike Dunleavy,G,jump,45,7
Matt Barnes,F,jump,13,29
Baron Davis,G,layup,25,6
Chucky Atkins,G,reverse layup,25,6
Matt Barnes,F,jump,49,6
Mike Miller,F,jump,49,7
Matt Barnes,F,layup,25,6
Mike Miller,F,jump,47,21
Rudy Gay,F,jump,37,9
Stromile Swift,F-C,layup,25,6
Dahntay Jones,F,driving layup,25,6
Baron Davis,G,driving layup,25,6
Stromile Swift,F-C,layup,25,6
Matt Barnes,F,jump,40,29
Kelenna Azubuike,G,jump,31,31
Matt Barnes,F,dunk,25,6
Andris Biedrins,F,layup,25,6
Mike Miller,F,running layup,25,6
Mickael Pietrus,F,driving finger roll,25,6
Mike Miller,F,jump,43,27
Pau Gasol,F-C,jump,18,18
Pau Gasol,F-C,jump,37,6
Matt Barnes,F,driving finger roll,25,6
Damon Stoudamire,G,jump,9,9
Baron Davis,G,driving layup,25,6
Alexander Johnson,F,layup,25,6
Kelenna Azubuike,G,layup,25,6
Damon Stoudamire,G,jump,40,28
Baron Davis,G,jump,7,9
Rudy Gay,F,jump,41,14
Damon Stoudamire,G,jump,1,12
Troy Murphy,C,jump,40,9
Pau Gasol,F-C,tip,25,6
Kelenna Azubuike,G,jump,39,28
Stromile Swift,F-C,layup,25,6
Mike Miller,F,jump,50,7
Matt Barnes,F,jump,3,19
Eddie Jones,G-F,jump,45,11
Keith McLeod,G,jump,41,27
Mike Miller,F,jump,7,9
Adonal Foyle,C,turnaround jump,22,11
Adonal Foyle,C,dunk,25,6
Chucky Atkins,G,jump,40,19
Stromile Swift,F-C,layup,25,6
Adonal Foyle,C,jump,18,11
Mike Dunleavy,G,layup,25,6
Rudy Gay,F,slam dunk,25,6
Matt Barnes,F,jump,23,15
Rudy Gay,F,jump,8,18
Matt Barnes,F,jump,24,32
Mike Dunleavy,G,running jump,19,12
Pau Gasol,F-C,layup,25,6
Matt Barnes,F,jump,36,28
Stromile Swift,F-C,dunk,25,6
Pau Gasol,F-C,jump,19,19
Pau Gasol,F-C,jump,26,19
Damon Stoudamire,G,driving layup,25,6
Mickael Pietrus,F,jump,49,6
Baron Davis,G,fade away,30,11
Mike Miller,F,jump,17,30
Mike Dunleavy,G,jump,12,30
Mike Miller,F,jump,29,31
Baron Davis,G,fade away,38,8
Stromile Swift,F-C,layup,25,6
Mike Miller,F,jump,3,19
Mike Dunleavy,G,jump,41,28
Stromile Swift,F-C,layup,25,6
Mickael Pietrus,F,jump,6,24
Rudy Gay,F,layup,25,6
Chris Kaman,C,hook,24,12
Shaun Livingston,G,jump,40,17
Chris Kaman,C,hook,17,6
Dorell Wright,F,jump bank,30,25
Elton Brand,F-C,jump,33,11
Chris Kaman,C,layup,25,6
Jason Kapono,C,jump,48,10
Udonis Haslem,F,jump,35,13
Udonis Haslem,F,jump,33,20
Alonzo Mourning,C,dunk,25,6
Elton Brand,F-C,running jump,24,13
Alonzo Mourning,C,hook,19,7
Elton Brand,F-C,jump,24,11
Quinton Ross,F,driving layup,25,6
Chris Kaman,C,turnaround jump,15,11
Jason Kapono,C,jump,48,6
Elton Brand,F-C,jump,30,14
Jason Kapono,C,turnaround jump,16,19
Chris Kaman,C,hook,22,8
Jason Williams,G,running jump,31,6
Elton Brand,F-C,tip,25,6
Michael Doleac,C,jump,37,7
Quinton Ross,F,jump,9,16
Jason Kapono,C,jump,39,20
Earl Barron,F-C,jump,20,24
Tim Thomas,F,jump,46,19
Tim Thomas,F,jump,39,14
Quinton Ross,F,dunk,25,6
Dorell Wright,F,jump,44,8
Dorell Wright,F,follow up dunk,25,6
Daniel Ewing,G,jump,35,21
Earl Barron,F-C,hook,23,11
Daniel Ewing,G,jump,10,19
Alonzo Mourning,C,running hook,22,12
Corey Maggette,F,jump,35,21
Corey Maggette,F,driving layup,25,6
Elton Brand,F-C,layup,25,6
Chris Kaman,C,hook,16,6
Jason Kapono,C,jump bank,33,10
Daniel Ewing,G,dunk,25,6
Jason Kapono,C,jump,43,24
Corey Maggette,F,jump,24,26
Alonzo Mourning,C,layup,25,6
Robert Hite,G,dunk,25,6
Jason Williams,G,jump,38,21
Corey Maggette,F,jump,21,23
Chris Kaman,C,jump,24,10
Elton Brand,F-C,jump bank,15,9
Jason Kapono,C,jump,44,8
Shaun Livingston,G,jump,44,5
Chris Kaman,C,layup,25,6
Quinton Ross,F,jump,23,26
Alonzo Mourning,C,jump,31,12
Shaun Livingston,G,turnaround jump,8,6
Jason Williams,G,jump,48,5
Jason Williams,G,jump,17,23
Quinton Ross,F,dunk,25,6
Elton Brand,F-C,layup,25,6
Elton Brand,F-C,jump,35,22
Corey Maggette,F,layup,25,6
Daniel Ewing,G,jump,20,23
Robert Hite,G,layup,25,6
Daniel Ewing,G,tip,25,6
Shaun Livingston,G,jump,18,9
Corey Maggette,F,layup,25,6
Chris Quinn,G,jump,24,31
Corey Maggette,F,jump,16,21
Alonzo Mourning,C,dunk,25,6
Tim Thomas,F,jump,48,6
Robert Hite,G,jump,46,19
Robert Hite,G,jump,14,11
Alonzo Mourning,C,hook,29,12
Robert Hite,G,jump,44,22
Robert Hite,G,layup,25,6
Elton Brand,F-C,jump bank,10,17
Udonis Haslem,F,jump,31,23
Shaun Livingston,G,jump,36,22
Earl Barron,F-C,jump,32,24
Chris Kaman,C,turnaround jump,22,8
Chris Quinn,G,driving layup,25,6
Udonis Haslem,F,tip,25,6
Quinton Ross,F,jump,6,6
Chris Quinn,G,jump,24,15
Shaun Livingston,G,jump,33,25
Brian Skinner,G,hook,29,14
Gilbert Arenas,G,jump,11,6
Caron Butler,F,jump,43,18
Caron Butler,F,jump,6,7
Gilbert Arenas,G,jump bank,39,8
Michael Redd,G,jump,38,20
DeShawn Stevenson,G-F,jump,10,17
Brian Skinner,G,layup,26,9
Charlie Bell,G,layup,23,8
Mo Williams,G,layup,27,6
Antawn Jamison,G,jump,16,22
Gilbert Arenas,G,layup,24,9
Caron Butler,F,jump,44,11
Andrew Bogut,C,hook,26,12
Brendan Haywood,C,hook,26,12
Michael Redd,G,jump,4,21
Ruben Patterson,F,layup,23,8
Caron Butler,F,fade away,28,22
DeShawn Stevenson,G-F,running layup,23,8
Charlie Bell,G,jump,10,29
Mo Williams,G,jump,33,26
Michael Redd,G,jump,39,29
Dan Gadzuric,C,dunk,27,7
Jarvis Hayes,F,jump,46,21
Dan Gadzuric,C,dunk,24,8
Gilbert Arenas,G,jump,6,24
Michael Redd,G,dunk,24,8
Caron Butler,F,jump,42,13
Ruben Patterson,F,fade away,27,15
Steve Blake,G,running jump,21,14
Jarvis Hayes,F,running jump,12,15
Dan Gadzuric,C,alley oop dunk,23,7
Caron Butler,F,tip,26,7
Antonio Daniels,G,jump,36,9
Mo Williams,G,jump,43,23
Caron Butler,F,jump,16,31
Dan Gadzuric,C,dunk,27,8
Caron Butler,F,jump,26,27
Ruben Patterson,F,layup,25,7
Antawn Jamison,G,layup,24,8
Brian Skinner,G,jump bank,19,8
Gilbert Arenas,G,jump,42,17
Andrew Bogut,C,layup,23,8
Steve Blake,G,layup,24,8
Brendan Haywood,C,dunk,25,10
Charlie Bell,G,jump,15,22
Caron Butler,F,jump,24,28
Antawn Jamison,G,turnaround finger roll,25,10
Mo Williams,G,fade away,41,23
Mo Williams,G,layup,29,8
DeShawn Stevenson,G-F,jump,10,7
Mo Williams,G,jump,11,20
DeShawn Stevenson,G-F,jump,40,16
Mo Williams,G,jump,28,33
Antawn Jamison,G,jump,5,24
Antawn Jamison,G,jump,26,9
Mo Williams,G,layup,24,8
Michael Redd,G,layup,24,7
Mo Williams,G,fade away,39,14
Michael Redd,G,running jump,26,10
Charlie Bell,G,jump,14,14
Gilbert Arenas,G,jump,41,16
Michael Redd,G,layup,28,8
Antawn Jamison,G,jump,41,26
Brian Skinner,G,dunk,27,6
Caron Butler,F,jump,42,14
Gilbert Arenas,G,jump,39,17
Mo Williams,G,jump,14,18
Caron Butler,F,running jump,28,11
Ruben Patterson,F,jump,11,7
Gilbert Arenas,G,jump,9,27
Dan Gadzuric,C,dunk,24,8
Gilbert Arenas,G,jump,6,25
Ruben Patterson,F,jump,28,7
Andray Blatche,F-C,dunk,25,7
Calvin Booth,C,jump,40,7
Charlie Bell,G,jump,7,26
Andray Blatche,F-C,jump,42,7
Gilbert Arenas,G,running jump,36,16
Caron Butler,F,layup,24,8
Michael Redd,G,jump,48,6
Antawn Jamison,G,turnaround finger roll,25,10
Charlie Bell,G,running layup,28,6
Gilbert Arenas,G,fade away,17,26
Antawn Jamison,G,jump,0,5
Caron Butler,F,jump,39,16
Antawn Jamison,G,jump,8,17
Michael Redd,G,layup,23,7
Gilbert Arenas,G,jump,22,38
Jarrett Jack,G,jump,36,22
Ime Udoka,F,jump,39,7
Zach Randolph,F,jump,36,22
Jamal Crawford,G,jump,12,20
Zach Randolph,F,jump,18,5
Jamal Crawford,G,jump,35,10
Jamal Crawford,G,jump,35,27
Jared Jeffries,F,layup,25,6
Jarrett Jack,G,jump,34,29
Jarrett Jack,G,running jump,20,8
Jamal Crawford,G,jump,36,26
Zach Randolph,F,jump,10,6
Channing Frye,F,jump,18,23
Jamal Crawford,G,driving layup,25,6
Stephon Marbury,G,driving layup,25,6
Zach Randolph,F,jump bank,36,8
Malik Rose,F,layup,25,6
Zach Randolph,F,layup,25,6
Eddy Curry,G-F,driving dunk,25,6
Jamaal Magloire,C,jump,27,21
Eddy Curry,G-F,driving layup,25,6
Jamaal Magloire,C,tip,25,6
Eddy Curry,G-F,jump,23,9
Jamaal Magloire,C,jump hook,28,9
Eddy Curry,G-F,layup,25,6
Jamaal Magloire,C,alley oop dunk,25,6
Juan Dixon,G,driving finger roll,25,6
Stephon Marbury,G,jump,16,21
Channing Frye,F,jump,28,27
Joel Przybilla,C,layup,25,6
Stephon Marbury,G,driving layup,25,6
Brandon Roy,G,jump,7,7
Eddy Curry,G-F,reverse layup,25,6
Eddy Curry,G-F,alley oop dunk,25,6
Zach Randolph,F,jump,43,9
Jamal Crawford,G,jump,36,22
LaMarcus Aldridge,F,alley oop dunk,25,6
Eddy Curry,G-F,dunk,25,6
Eddy Curry,G-F,alley oop dunk,25,6
Zach Randolph,F,jump,29,25
Brandon Roy,G,driving layup,25,6
Jarrett Jack,G,driving layup,25,6
Channing Frye,F,jump,29,6
Eddy Curry,G-F,alley oop dunk,25,6
Eddy Curry,G-F,layup,25,6
Brandon Roy,G,jump,11,18
Stephon Marbury,G,jump,47,13
Stephon Marbury,G,jump,25,31
Brandon Roy,G,driving layup,25,6
Jamaal Magloire,C,dunk,25,6
David Lee,F-C,layup,25,6
Jamal Crawford,G,driving dunk,25,6
Renaldo Balkman,G,layup,25,6
Sergio Rodriguez,G,jump,16,25
Renaldo Balkman,G,dunk,25,6
Eddy Curry,G-F,alley oop dunk,25,6
Martell Webster,G-F,driving finger roll,25,6
Sergio Rodriguez,G,jump,11,21
David Lee,F-C,layup,25,6
Jamal Crawford,G,running jump,23,9
Jamal Crawford,G,jump,26,27
LaMarcus Aldridge,F,jump,9,19
Stephon Marbury,G,running jump,23,9
Jared Jeffries,F,dunk,25,6
Malik Rose,F,jump,34,20
LaMarcus Aldridge,F,dunk,25,6
David Lee,F-C,layup,24,9
Martell Webster,G-F,jump,3,8
Samuel Dalembert,C,jump,40,3
Samuel Dalembert,C,jump,37,21
Derek Fisher,G,jump,4,4
Andrei Kirilenko,F,jump,47,12
Andre Miller,G,tip,25,6
Derek Fisher,G,jump,41,23
Joe Smith,F-C,turnaround jump,20,16
Carlos Boozer,F,layup,25,6
Joe Smith,F-C,turnaround jump,24,18
Samuel Dalembert,C,jump,39,5
Mehmet Okur,G,3pt,41,25
Joe Smith,F-C,layup,25,6
Andre Miller,G,jump,44,10
Mehmet Okur,G,3pt,40,25
Mehmet Okur,G,3pt,10,25
Kyle Korver,G,jump,12,13
Matt Harpring,F,layup,25,6
Andre Miller,G,jump,39,20
Andre Miller,G,fade away jumper,18,18
Matt Harpring,F,layup,25,6
Matt Harpring,F,layup,25,6
Kyle Korver,G,layup,25,6
Willie Green,G,turnaround jump,21,17
Alan Henderson,F-C,jump,24,13
Carlos Boozer,F,jump,36,22
Matt Harpring,F,driving dunk,25,6
Willie Green,G,jump,25,25
Samuel Dalembert,C,layup,25,6
Joe Smith,F-C,layup,25,6
Rodney Carney,F,layup,25,6
Kyle Korver,G,layup,25,6
Deron Williams,G,jump,25,25
Carlos Boozer,F,jump hook,31,7
Derek Fisher,G,driving layup,25,6
Andre Iguodala,G-F,jump,19,27
Andre Iguodala,G-F,driving layup,25,6
Carlos Boozer,F,slam dunk,25,6
Andrei Kirilenko,F,layup,25,6
Andre Iguodala,G-F,fade away jumper,11,22
Rodney Carney,F,jump,25,18
Andre Iguodala,G-F,jump,34,22
Matt Harpring,F,layup,25,6
Carlos Boozer,F,layup,25,6
Carlos Boozer,F,jump,11,18
Matt Harpring,F,layup,25,6
Derek Fisher,G,layup,25,6
Matt Harpring,F,jump,24,20
Andre Miller,G,driving layup,25,6
Matt Harpring,F,layup,25,6
Matt Harpring,F,jump,3,11
Mehmet Okur,G,jump,39,21
Matt Harpring,F,layup,25,6
Andre Iguodala,G-F,turnaround jump,41,4
Carlos Boozer,F,jump,13,5
Gordan Giricek,G,jump,5,4
Carlos Boozer,F,layup,25,6
Andre Miller,G,running jump,34,10
Carlos Boozer,F,jump,15,16
Joe Smith,F-C,jump,39,22
Willie Green,G,jump,41,3
Andre Iguodala,G-F,slam dunk,25,6
Carlos Boozer,F,dunk,25,6
Andre Miller,G,3pt,2,5
Derek Fisher,G,driving layup,25,6
Joe Smith,F-C,layup,25,6
Bobby Jones,F,tip,25,6
Amare Stoudemire,F-C,jump,37,21
Chris Bosh,C,driving finger roll,25,6
Raja Bell,G,3pt,2,10
Chris Bosh,C,turnaround jump,40,8
Boris Diaw,F,layup,25,6
Amare Stoudemire,F-C,slam dunk,25,6
Jose Calderon,G,jump,43,7
Shawn Marion,F,3pt,8,24
Shawn Marion,F,driving dunk,25,6
Rasho Nesterovic,C,hook,25,11
Raja Bell,G,3pt,48,6
Andrea Bargnani,F-C,jump,26,16
Kurt Thomas,G,jump,24,20
Jose Calderon,G,driving layup,25,6
Chris Bosh,C,jump,21,24
Andrea Bargnani,F-C,reverse layup,25,6
Andrea Bargnani,F-C,3pt,14,28
Amare Stoudemire,F-C,driving dunk,25,6
Morris Peterson,G,driving dunk,25,6
Boris Diaw,F,jump,31,27
Shawn Marion,F,finger roll,25,6
Rasho Nesterovic,C,tip,25,6
Morris Peterson,G,finger roll,25,6
Kurt Thomas,G,jump,15,22
Andrea Bargnani,F-C,3pt,25,31
Fred Jones,G,driving layup,25,6
Kurt Thomas,G,jump,12,6
Darrick Martin,F,3pt,2,6
James Jones,F,3pt,14,28
Chris Bosh,C,jump,31,8
Chris Bosh,C,slam dunk,25,6
Boris Diaw,F,jump,22,25
Boris Diaw,F,running jump,19,10
Anthony Parker,G,layup,25,6
Raja Bell,G,driving layup,25,6
Raja Bell,G,3pt,49,9
Amare Stoudemire,F-C,running finger,25,6
Amare Stoudemire,F-C,running jump,24,12
Leandro Barbosa,G,3pt,49,6
Jose Calderon,G,jump,22,24
Anthony Parker,G,3pt,48,5
Anthony Parker,G,driving dunk,25,6
Shawn Marion,F,3pt,48,6
Joey Graham,F,jump,8,18
Amare Stoudemire,F-C,slam dunk,25,6
Anthony Parker,G,jump,42,19
Chris Bosh,C,jump,21,25
Steve Nash,G,jump,35,21
Rasho Nesterovic,C,dunk,25,6
Leandro Barbosa,G,3pt,2,6
Leandro Barbosa,G,driving layup,25,6
Leandro Barbosa,G,jump,45,10
Andrea Bargnani,F-C,3pt,33,30
Boris Diaw,F,running tip,25,6
Darrick Martin,F,3pt,47,19
Raja Bell,G,jump,12,20
Leandro Barbosa,G,driving layup,25,6
Morris Peterson,G,driving layup,25,6
Chris Bosh,C,running jump,20,12
Raja Bell,G,jump,13,19
Darrick Martin,F,3pt,30,30
Darrick Martin,F,3pt,19,30
Chris Bosh,C,tip,25,6
Steve Nash,G,3pt,26,31
Boris Diaw,F,tip,25,6
Steve Nash,G,jump,20,20
Chris Bosh,C,jump bank,16,13
Boris Diaw,F,jump bank,39,10
Darrick Martin,F,driving finger roll,25,6
Andrea Bargnani,F-C,3pt,35,31
Chris Bosh,C,driving layup,25,6
Steve Nash,G,3pt,6,21
Chris Bosh,C,driving layup,25,6
Steve Nash,G,fade away jumper,12,13
Anthony Parker,G,3pt,36,28
Mark Blount,F-C,jump,9,8
Tim Duncan,F,jump bank,39,7
Mike James,G,driving layup,25,6
Tony Parker,G,jump,40,6
Mark Blount,F-C,jump,32,23
Manu Ginobili,G,layup,25,6
Ricky Davis,G,jump bank,38,10
Tony Parker,G,jump,29,26
Kevin Garnett,F-C,jump,16,22
Kevin Garnett,F-C,jump bank,32,12
Mark Blount,F-C,jump,40,5
Trenton Hassell,G-F,turnaround jump,26,13
Trenton Hassell,G-F,hook,20,8
Michael Finley,G-F,layup,25,6
Trenton Hassell,G-F,jump,22,9
Randy Foye,G,jump,2,8
Mark Blount,F-C,jump,25,24
Beno Udrih,G,reverse layup,25,6
Kevin Garnett,F-C,turnaround jump,34,10
Matt Bonner,F-C,hook,26,9
Matt Bonner,F-C,hook,16,9
Kevin Garnett,F-C,fade away,37,8
Manu Ginobili,G,hook,18,9
Kevin Garnett,F-C,alley oop dunk,25,6
Manu Ginobili,G,jump,20,31
Robert Horry,F-C,layup,25,6
Tim Duncan,F,tip,25,6
Tony Parker,G,driving layup,25,6
Mark Blount,F-C,jump,37,22
Kevin Garnett,F-C,jump,13,21
Mark Blount,F-C,jump,32,23
Manu Ginobili,G,dunk,25,6
Randy Foye,G,driving layup,25,6
Tim Duncan,F,layup,25,6
Ricky Davis,G,jump,19,14
Randy Foye,G,jump,26,19
Matt Bonner,F-C,jump,44,24
Mark Blount,F-C,jump,36,6
Manu Ginobili,G,driving layup,25,6
Tim Duncan,F,layup,25,6
Mike James,G,running jump,25,13
Tony Parker,G,driving layup,25,6
Kevin Garnett,F-C,turnaround jump,39,6
Tony Parker,G,driving layup,25,6
Tim Duncan,F,dunk,25,6
Tony Parker,G,running jump,22,11
Ricky Davis,G,reverse layup,25,6
Tim Duncan,F,jump bank,38,10
Mark Blount,F-C,slam dunk,25,6
Tim Duncan,F,jump bank,39,7
Randy Foye,G,reverse layup,25,6
Matt Bonner,F-C,jump,31,31
Michael Finley,G-F,jump,24,30
Mark Blount,F-C,jump,19,18
Michael Finley,G-F,jump,41,26
Mark Blount,F-C,jump,26,23
Beno Udrih,G,driving layup,25,6
Craig Smith,F,layup,25,6
Fabricio Oberto,G,jump,21,24
Craig Smith,F,jump,25,12
Beno Udrih,G,driving layup,25,6
Randy Foye,G,driving layup,25,6
Kevin Garnett,F-C,jump,38,20
Tim Duncan,F,hook bank,19,9
Tim Duncan,F,turnaround hook,19,9
Mark Blount,F-C,running hook,25,11
Manu Ginobili,G,jump,48,7
Tim Duncan,F,layup,25,6
Kevin Garnett,F-C,driving layup,25,6
Manu Ginobili,G,driving layup,25,6
Mark Blount,F-C,jump,19,23
Randy Foye,G,jump,32,23
Tim Duncan,F,layup,25,6
Tony Parker,G,running jump,26,11
Shane Battier,F,jump,40,16
Juwan Howard,F,jump,28,17
Tracy McGrady,G-F,driving layup,25,6
Ray Allen,G,jump,11,10
Damien Wilkins,G-F,layup,25,6
Tracy McGrady,G-F,jump,32,30
Juwan Howard,F,jump,22,25
Luke Ridnour,G,running layup,25,6
Tracy McGrady,G-F,jump,7,18
Chris Wilcox,F-C,jump,13,8
Juwan Howard,F,driving layup,25,6
Damien Wilkins,G-F,jump,24,31
Johan Petro,C,hook,29,9
Dikembe Mutombo,C,dunk,25,6
Ray Allen,G,jump,23,18
Tracy McGrady,G-F,jump,27,22
Luke Ridnour,G,layup,25,6
Juwan Howard,F,jump,27,11
Chris Wilcox,F-C,driving dunk,25,6
Ray Allen,G,jump,24,13
Tracy McGrady,G-F,driving layup,25,6
Damien Wilkins,G-F,jump,11,28
Luther Head,F,jump,2,7
Ray Allen,G,jump,21,20
Mickael Gelabale,F,jump,42,4
Chuck Hayes,C,tip,25,6
Chris Wilcox,F-C,jump hook,18,8
Mickael Gelabale,F,layup,25,6
Shane Battier,F,jump,20,33
John Lucas,G,jump,20,24
Chris Wilcox,F-C,fade away,17,11
Ray Allen,G,jump,12,7
John Lucas,G,driving layup,25,6
Juwan Howard,F,jump,33,24
Shane Battier,F,jump,14,31
Nick Collison,F,layup,25,6
John Lucas,G,running jump,20,14
Ray Allen,G,driving layup,25,6
John Lucas,G,fade away,27,19
Ray Allen,G,driving layup,25,6
Chuck Hayes,C,layup,25,6
Rafer Alston,G,jump,2,15
Tracy McGrady,G-F,alley oop layup,25,6
Chris Wilcox,F-C,layup,25,6
Tracy McGrady,G-F,jump,23,32
Rafer Alston,G,reverse layup,25,6
Damien Wilkins,G-F,jump,46,20
Rafer Alston,G,layup,25,6
Ray Allen,G,fade away,31,18
Johan Petro,C,jump,26,12
Rafer Alston,G,layup,25,6
Rafer Alston,G,layup,25,6
Tracy McGrady,G-F,jump,11,27
Ray Allen,G,driving layup,25,6
Shane Battier,F,layup,25,6
Damien Wilkins,G-F,jump,13,29
Juwan Howard,F,driving layup,25,6
Nick Collison,F,layup,25,6
Juwan Howard,F,layup,25,6
Nick Collison,F,layup,25,6
Shane Battier,F,driving layup,25,6
Rafer Alston,G,driving layup,25,6
Earl Watson,G,jump bank,18,9
Ray Allen,G,turnaround jump,39,10
Tracy McGrady,G-F,jump,11,22
Johan Petro,C,jump,35,9
Luther Head,F,driving layup,25,6
Tracy McGrady,G-F,jump,38,22
Tracy McGrady,G-F,fade away,13,20
Damien Wilkins,G-F,jump,9,25
Dikembe Mutombo,C,tip,25,6
Ray Allen,G,fade away,47,22
Luther Head,F,jump,12,16
Ray Allen,G,jump,38,29
Juwan Howard,F,jump,33,24
Dikembe Mutombo,C,layup,25,6
Johan Petro,C,layup,25,6
Ray Allen,G,jump,42,5
Desmond Mason,F,jump hook,25,9
Tayshaun Prince,F,jump,47,7
Jannero Pargo,G,jump,39,4
Ronald Murray,G,fade away,13,5
Marc Jackson,F,jump,31,26
Desmond Mason,F,dunk,25,6
Rasheed Wallace,G,fade away,39,9
Richard Hamilton,G,jump,22,16
Tyson Chandler,C,running hook,24,11
Richard Hamilton,G,jump,11,9
Richard Hamilton,G,layup,25,6
